11:51:25.528 15.05.2015 *5DAA6C0F4BA34F;
11:51:25.858 15.05.2015 *8DAA6C0F6011F2693C0F4F771A98;
11:51:26.054 15.05.2015 *8DAA6C0F99C4CA06C0D48292EBF9;
11:51:26.055 15.05.2015 *0261821F258D27;
11:51:26.316 15.05.2015 *02C60BA2D15B37;
11:51:26.382 15.05.2015 *8DAA6C0F60130269420F47DB9C95;
11:51:26.579 15.05.2015 *8DAA6C0F99C4CA06C0D4836D1FF0;
11:51:26.644 15.05.2015 *5DAA6C0F4BA34F;
11:51:26.709 15.05.2015 *02A185336894AF;
11:51:26.711 15.05.2015 *02A185336894AF;
11:51:26.776 15.05.2015 *8DAA6C0F60131269460F3FDEB315;
11:51:27.427 15.05.2015 *02A1853497448B;
11:51:27.492 15.05.2015 *8DAA6C0F99C4CA06E0DC83580FD9;
11:51:27.493 15.05.2015 *026182332404CD;
11:51:27.689 15.05.2015 *02C60BAAD12B5B;
11:51:27.690 15.05.2015 *5DAA6C0F4BA34F;
11:51:27.820 15.05.2015 *8DAA6C0F60133269520F27556F75;
11:51:28.344 15.05.2015 *02C60BAAD12B5B;
11:51:28.345 15.05.2015 *02C60BAAD12B5B;
11:51:28.541 15.05.2015 *02A605364F6573;
11:51:28.607 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:51:28.740 15.05.2015 *02A605364F6573;
11:51:29.461 15.05.2015 *0281823701BC2D;
11:51:29.524 15.05.2015 *02A1853768AC99;
11:51:30.313 15.05.2015 *8D89619358C90248DD6A05969369;
11:51:30.379 15.05.2015 *02A18538970CD1;
11:51:30.380 15.05.2015 *02A18538970CD1;
11:51:30.382 15.05.2015 *02C60EAAE710DB;
11:51:30.443 15.05.2015 *0286023A263D9D;
11:51:30.509 15.05.2015 *02A18538970CD1;
11:51:30.703 15.05.2015 *5DAA6C0F4BA34F;
11:51:30.838 15.05.2015 *8DAA6C0F6013B5E7B2BD649D2083;
11:51:31.033 15.05.2015 *0281823B01F477;
11:51:31.094 15.05.2015 *0281823B01F477;
11:51:31.096 15.05.2015 *0281823B01F477;
11:51:31.161 15.05.2015 *5FA66CA54301E1;
11:51:31.227 15.05.2015 *5FA66CA54301E1;
11:51:31.425 15.05.2015 *8DAA6C0F6013C5E7B6BD5C386623;
11:51:31.488 15.05.2015 *02A60539B0C53B;
11:51:31.888 15.05.2015 *8DAA6C0F6013D269800ED921FB58;
11:51:32.340 15.05.2015 *02C61EAA07C8DB;
11:51:32.471 15.05.2015 *02C61EAA07C8DB;
11:51:32.473 15.05.2015 *8DAA6C0F6013E5E7C4BD45AF33B7;
11:51:32.668 15.05.2015 *0281823F01CC41;
11:51:32.733 15.05.2015 *0286023FD9F1A2;
11:51:32.999 15.05.2015 *8DAA6C0F601505E7C8BD3EEC4BF3;
11:51:33.126 15.05.2015 *02A1853B68E4C3;
11:51:33.325 15.05.2015 *5DAA6C0F4BA34F;
11:51:33.388 15.05.2015 *02A1853C9734E7;
11:51:33.455 15.05.2015 *8DAA6C0F60151269920EBA9C55F6;
11:51:33.847 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:51:33.915 15.05.2015 *8DAA6C0F60152269960EB2FA81BE;
11:51:34.044 15.05.2015 *02C19AA8E7DF23;
11:51:34.307 15.05.2015 *8DAA6C0F9944C60780E083AF0ACF;
11:51:34.438 15.05.2015 *8DAA6C0F601535E7DCBD1FA99E7E;
11:51:34.441 15.05.2015 *0281829307436B;
11:51:34.830 15.05.2015 *8DAA6C0F9944C60780E083AF0ACF;
11:51:35.093 15.05.2015 *02818294F8934F;
11:51:35.421 15.05.2015 *02C19AA8E7DF23;
11:51:35.422 15.05.2015 *02C19AA8E7DF23;
11:51:35.681 15.05.2015 *02A1853F68DCF5;
11:51:35.683 15.05.2015 *02C19AA8E7DF23;
11:51:36.010 15.05.2015 *02C19EA8DFE923;
11:51:36.074 15.05.2015 *02C19EA8DFE923;
11:51:36.403 15.05.2015 *02A1859091BBCD;
11:51:36.664 15.05.2015 *02A1859091BBCD;
11:51:36.667 15.05.2015 *02A1859091BBCD;
11:51:37.056 15.05.2015 *02C18EA83F3123;
11:51:37.385 15.05.2015 *8DAA6C0F9944C208A0DC82FC83F6;
11:51:37.711 15.05.2015 *02C18EA83F3123;
11:51:37.906 15.05.2015 *8DAA6C0F6015B269CC0E669655D1;
11:51:38.103 15.05.2015 *5DAA6C0F4BA34F;
11:51:38.236 15.05.2015 *8DAA6C0F9944C00920D082733594;
11:51:38.300 15.05.2015 *0281829CF8E323;
11:51:38.303 15.05.2015 *0281829CF8E323;
11:51:38.367 15.05.2015 *02C18EA83F3123;
11:51:38.369 15.05.2015 *02C18EA83F3123;
11:51:38.370 15.05.2015 *02C18EA83F3123;
11:51:38.432 15.05.2015 *02A60592499A35;
11:51:38.433 15.05.2015 *02A185936E53DF;
11:51:38.500 15.05.2015 *0281829CF8E323;
11:51:39.086 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:51:39.088 15.05.2015 *02A185936E53DF;
11:51:39.351 15.05.2015 *02A185949183FB;
11:51:39.353 15.05.2015 *02A185949183FB;
11:51:39.479 15.05.2015 *02E60FA8AC7D69;
11:51:39.483 15.05.2015 *02A185949183FB;
11:51:39.682 15.05.2015 *8DAA6C0F6015F5E824BCC001FCA1;
11:51:40.137 15.05.2015 *8DAA6C0F6015F5E82ABCB841754B;
11:51:40.334 15.05.2015 *20281798C0BA2F;
11:51:40.463 15.05.2015 *02A60595B64A11;
11:51:40.464 15.05.2015 *02A60595B64A11;
11:51:40.594 15.05.2015 *8DAA6C0F601705E832BCB1F17AB2;
11:51:41.054 15.05.2015 *8DAA6C0F9944BC0AC0B082EF4544;
11:51:41.445 15.05.2015 *02E60BA8944B69;
11:51:41.644 15.05.2015 *02A185976E6BE9;
11:51:41.645 15.05.2015 *02A185976E6BE9;
11:51:41.775 15.05.2015 *5DAA6C0F4BA34F;
11:51:42.034 15.05.2015 *028182B30682DB;
11:51:42.494 15.05.2015 *8DAA6C0F9944BA0B60A48346E43E;
11:51:42.561 15.05.2015 *8DAA6C0F601745E854BC8E2E35EF;
11:51:42.821 15.05.2015 *02E60B88958AD9;
11:51:42.822 15.05.2015 *02E60B88958AD9;
11:51:43.410 15.05.2015 *02E60B88958AD9;
11:51:43.672 15.05.2015 *02E60B88958AD9;
11:51:43.873 15.05.2015 *5DAA6C0F4BA34F;
11:51:43.938 15.05.2015 *8DAA6C0F6017626A340DF8F4A477;
11:51:44.327 15.05.2015 *8DAA6C0F9944B80C6090828A5D1B;
11:51:44.526 15.05.2015 *02A1859B6E23B3;
11:51:44.722 15.05.2015 *5DAA6C0F4BA34F;
11:51:44.851 15.05.2015 *8DAA6C0F601775E884BC63388063;
11:51:45.115 15.05.2015 *5D896193595A6F;
11:51:45.181 15.05.2015 *5D896193595A6F;
11:51:45.184 15.05.2015 *5D896193595A6F;
11:51:45.245 15.05.2015 *5D896193595A6F;
11:51:45.309 15.05.2015 *5D896193595A6F;
11:51:45.441 15.05.2015 *02E60E88A3B159;
11:51:45.637 15.05.2015 *02E6191049BB3D;
11:51:45.705 15.05.2015 *5DAA6C0F4BA34F;
11:51:46.032 15.05.2015 *028182B8F91AA5;
11:51:46.885 15.05.2015 *8DAA6C0F6017A5E8AEBC4181A702;
11:51:47.209 15.05.2015 *8DAA6C0F9944B60D8078825DF875;
11:51:47.473 15.05.2015 *02E61E88436959;
11:51:47.999 15.05.2015 *02A185B0907A7D;
11:51:48.389 15.05.2015 *8DAA6C0F6017B26A940DA92FC72B;
11:51:48.456 15.05.2015 *02E6191049BB3D;
11:51:48.458 15.05.2015 *028182BB06F2B7;
11:51:48.783 15.05.2015 *8DAA6C0F6017C26A9C0DA22DBBFD;
11:51:48.844 15.05.2015 *8D896193EA4C4865B53C08773C42;
11:51:49.109 15.05.2015 *5D896193595A67;
11:51:49.113 15.05.2015 *8DAA6C0F9944B80DE0688260CCDA;
11:51:49.173 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:51:49.179 15.05.2015 *8DAA6C0F6017C5E8E2BC17F20189;
11:51:49.372 15.05.2015 *028182BCF92293;
11:51:49.373 15.05.2015 *02E6191049BB3D;
11:51:49.504 15.05.2015 *02E61A887B5F59;
11:51:50.287 15.05.2015 *02E19A8AA37EA1;
11:51:50.549 15.05.2015 *5DAA6C0F4BA34F;
11:51:50.683 15.05.2015 *02E19A8AA37EA1;
11:51:50.751 15.05.2015 *8DAA6C0F6017E26AC80D7E282259;
11:51:50.945 15.05.2015 *02E19A8AA37EA1;
11:51:51.143 15.05.2015 *8DAA6C0F6017E26AD20D76801CAF;
11:51:51.335 15.05.2015 *8D896193EA4C4865B53C08773C42;
11:51:51.663 15.05.2015 *02E19E8A9B48A1;
11:51:52.125 15.05.2015 *8DAA6C0F6017F5E922BBE5C76D56;
11:51:52.644 15.05.2015 *5DAA6C0F4BA34F;
11:51:53.042 15.05.2015 *02A185B8900A11;
11:51:53.368 15.05.2015 *02E18E8A7B90A1;
11:51:53.694 15.05.2015 *02E18E8A7B90A1;
11:51:54.216 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:51:54.479 15.05.2015 *5DAA6C0F4BA34F;
11:51:54.547 15.05.2015 *02E6191049BB3D;
11:51:54.875 15.05.2015 *02A185BB6FE203;
11:51:55.073 15.05.2015 *8DAA6C0F6019126B300D2DE8CF04;
11:51:55.200 15.05.2015 *5FA66CA54301E1;
11:51:55.203 15.05.2015 *5FA66CA54301E1;
11:51:55.204 15.05.2015 *8DAA6C0F9944BE0EE05082B80582;
11:51:55.268 15.05.2015 *5FA66CA54301E1;
11:51:55.463 15.05.2015 *02E18F8A759D21;
11:51:55.465 15.05.2015 *02A185BC903227;
11:51:55.466 15.05.2015 *5DAA6C0F4BA34F;
11:51:55.526 15.05.2015 *02A185BC903227;
11:51:55.528 15.05.2015 *02A185BC903227;
11:51:55.658 15.05.2015 *02E18B8A4DAB21;
11:51:55.661 15.05.2015 *02A185BC903227;
11:51:55.662 15.05.2015 *8DAA6C0F9944BE0EE0508347F18B;
11:51:55.989 15.05.2015 *02E18B8A4DAB21;
11:51:56.055 15.05.2015 *8DAA6C0F601925E97EBB9CD4A0DF;
11:51:56.248 15.05.2015 *8D896193EA4C4865B53C08773C42;
11:51:56.381 15.05.2015 *5DAA6C0F4BA34F;
11:51:56.382 15.05.2015 *02E60B8A9596C2;
11:51:56.385 15.05.2015 *8D89619358C905BDFA191AF1AE5D;
11:51:56.641 15.05.2015 *8DAA6C0F6019226B560D0F5B9A72;
11:51:57.165 15.05.2015 *5D896193595A6F;
11:51:57.229 15.05.2015 *5D896193595A67;
11:51:57.230 15.05.2015 *5D896193595A6F;
11:51:57.296 15.05.2015 *5D896193595A6F;
11:51:57.427 15.05.2015 *8D89619358C9023EAB6AEA6AD6F5;
11:51:57.492 15.05.2015 *02E18B8A4DAB21;
11:51:57.621 15.05.2015 *028183130E482B;
11:51:57.954 15.05.2015 *5DAC2012ACD450;
11:51:58.082 15.05.2015 *02A1861084AB8D;
11:51:58.279 15.05.2015 *5DAA6C0F4BA34F;
11:51:58.474 15.05.2015 *8DAA6C0F9944C20F406483A2E5BD;
11:51:58.477 15.05.2015 *02E18B824DDB4D;
11:51:58.478 15.05.2015 *02818314F1980F;
11:51:58.540 15.05.2015 *02818314F1980F;
11:51:58.542 15.05.2015 *02818314F1980F;
11:51:58.672 15.05.2015 *8D896193EA4C4865B53C08773C42;
11:51:58.738 15.05.2015 *8DAA6C0F20D32E7782082038BC8E;
11:51:59.065 15.05.2015 *8DAA6C0F6019526B920CE1946CF8;
11:51:59.394 15.05.2015 *5DAA6C0F4BA34F;
11:51:59.457 15.05.2015 *02860315D651E5;
11:51:59.589 15.05.2015 *02E18B824DDB4D;
11:51:59.592 15.05.2015 *02E18B824DDB4D;
11:51:59.849 15.05.2015 *02E6191049BB3D;
11:51:59.850 15.05.2015 *02E6191049BB3D;
11:52:00.046 15.05.2015 *02A186137B439F;
11:52:00.311 15.05.2015 *8DAA6C0F9944C60EE07083F2A552;
11:52:00.374 15.05.2015 *5DAA6C0F4BA34F;
11:52:00.442 15.05.2015 *8DAA6C0F601975E9E8BB4A3947D1;
11:52:00.506 15.05.2015 *02A186148493BB;
11:52:00.639 15.05.2015 *02E6191049BB3D;
11:52:00.640 15.05.2015 *02E18F8275ED4D;
11:52:00.903 15.05.2015 *8DAA6C0F601975E9F0BB437525AC;
11:52:00.905 15.05.2015 *02E18F8275ED4D;
11:52:00.906 15.05.2015 *02A186148493BB;
11:52:01.162 15.05.2015 *5D896193595A67;
11:52:01.292 15.05.2015 *5DAA6C0F4BA34F;
11:52:01.682 15.05.2015 *02E18F8275ED4D;
11:52:01.684 15.05.2015 *02E18E827BE0CD;
11:52:01.881 15.05.2015 *8DAA6C0F6019926BD20CAA5AAF3D;
11:52:02.079 15.05.2015 *5D896193595A67;
11:52:02.274 15.05.2015 *02E18E827BE0CD;
11:52:02.341 15.05.2015 *8DAA6C0F6019926BDC0CA21884DF;
11:52:02.474 15.05.2015 *02E18E827BE0CD;
11:52:02.670 15.05.2015 *02E18E827BE0CD;
11:52:03.060 15.05.2015 *02A1861884DBE1;
11:52:03.127 15.05.2015 *5DAA6C0F4BA34F;
11:52:03.193 15.05.2015 *8DAA6C0F9944D00D6088828AA878;
11:52:03.326 15.05.2015 *8DAA6C0F6019B5EA24BB13388883;
11:52:03.520 15.05.2015 *0281831B0E3847;
11:52:03.521 15.05.2015 *0281831B0E3847;
11:52:03.651 15.05.2015 *02E18E827BE0CD;
11:52:03.716 15.05.2015 *02E19E829B38CD;
11:52:03.719 15.05.2015 *8DAA6C0F9944D00D608883755C71;
11:52:03.781 15.05.2015 *0281831B0E3847;
11:52:03.785 15.05.2015 *8DAA6C0F6019C26BFE0C814A66B6;
11:52:03.912 15.05.2015 *8D89619358C9023C3F6B21C82DB4;
11:52:03.914 15.05.2015 *8DAA6C0F20D32E7782082038BC8E;
11:52:04.373 15.05.2015 *8DAA6C0F6019C26C040C79118EE7;
11:52:04.374 15.05.2015 *0281831CF1E863;
11:52:04.699 15.05.2015 *02E19E829B38CD;
11:52:04.762 15.05.2015 *02E6191049BB3D;
11:52:04.896 15.05.2015 *8DAA6C0F6019D5EA44BAF35FAF28;
11:52:05.091 15.05.2015 *5D896193595A67;
11:52:05.352 15.05.2015 *5DAA6C0F4BA34F;
11:52:05.483 15.05.2015 *8DAA6C0F6019E26C1C0C5FC2D4A2;
11:52:05.549 15.05.2015 *02A1861C84E3D7;
11:52:05.618 15.05.2015 *0286031E29C99B;
11:52:05.679 15.05.2015 *02E19E829B38CD;
11:52:06.203 15.05.2015 *8D896193EA4C4865B55C0835F059;
11:52:06.206 15.05.2015 *5DAA6C0F4BA34F;
11:52:06.402 15.05.2015 *8DAA6C0F601B05EA5EBAD16B085D;
11:52:06.666 15.05.2015 *02E19A82A30ECD;
11:52:06.858 15.05.2015 *02860331D7A863;
11:52:06.861 15.05.2015 *8DAA6C0F601B15EA66BAC9ADAE38;
11:52:06.924 15.05.2015 *5DA846C4F92519;
11:52:07.058 15.05.2015 *5DAA6C0F4BA34F;
11:52:07.120 15.05.2015 *5D896193595A67;
11:52:07.185 15.05.2015 *5FA66CA54301E1;
11:52:07.251 15.05.2015 *5FA66CA54301E1;
11:52:07.253 15.05.2015 *5FA66CA54301E1;
11:52:07.513 15.05.2015 *02E6191049BB3D;
11:52:07.643 15.05.2015 *02A1861F7B0BC5;
11:52:07.911 15.05.2015 *8D89619358C905B9BC1978FA040E;
11:52:08.039 15.05.2015 *02A1861F7B0BC5;
11:52:08.041 15.05.2015 *5DAA6C0F4BA34F;
11:52:08.366 15.05.2015 *8DAA6C0F9944E00980A8839098C2;
11:52:08.369 15.05.2015 *8DAA6C0F601B35EA7EBAA77D0771;
11:52:08.433 15.05.2015 *02E61A807B2F35;
11:52:08.629 15.05.2015 *02E6191049BB3D;
11:52:08.827 15.05.2015 *8DAA6C0F9944E208A0A88207F82D;
11:52:08.957 15.05.2015 *5D896193595A67;
11:52:08.960 15.05.2015 *8D89619358C9023A5B6B4BCAD986;
11:52:09.019 15.05.2015 *02A18630856A3D;
11:52:09.083 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:52:09.084 15.05.2015 *02A18630856A3D;
11:52:09.215 15.05.2015 *5D896193595A6F;
11:52:09.217 15.05.2015 *5DAA6C0F4BA34F;
11:52:09.281 15.05.2015 *5D896193595A6F;
11:52:09.286 15.05.2015 *8DAA6C0F601B55EA88BA950BED02;
11:52:09.287 15.05.2015 *02E6191049BB3D;
11:52:09.547 15.05.2015 *02E61A807B2F35;
11:52:09.739 15.05.2015 *02E6191049BB3D;
11:52:09.873 15.05.2015 *8DAA6C0F601B626C5E0BFF1048A6;
11:52:10.202 15.05.2015 *5DAA6C0F4BA34F;
11:52:10.659 15.05.2015 *5D896193595A67;
11:52:11.050 15.05.2015 *5DAA6C0F4BA34F;
11:52:11.053 15.05.2015 *02A186337A822F;
11:52:11.445 15.05.2015 *02A1863485520B;
11:52:11.511 15.05.2015 *02E61E80431935;
11:52:11.642 15.05.2015 *02A1863485520B;
11:52:11.903 15.05.2015 *8DAA6C0F9944EA0580AC8246F2FA;
11:52:11.966 15.05.2015 *5DAA6C0F4BA34F;
11:52:12.035 15.05.2015 *0281833AF00DFE;
11:52:12.232 15.05.2015 *02E18E807BFCD6;
11:52:12.364 15.05.2015 *8DAA6C0F601BA5EAA8BA4E5CB984;
11:52:12.428 15.05.2015 *8DAA6C0F9944EA0580AC83B906F3;
11:52:12.493 15.05.2015 *0281833B0FF9F7;
11:52:12.690 15.05.2015 *0281833B0FF9F7;
11:52:12.952 15.05.2015 *8DAA6C0F601BB5EAACBA465B340C;
11:52:13.014 15.05.2015 *02E60E80A3C135;
11:52:13.538 15.05.2015 *0281833CF029D3;
11:52:13.672 15.05.2015 *02E60E80A3C135;
11:52:13.674 15.05.2015 *8DAA6C0F20D32E7782082038BC8E;
11:52:13.676 15.05.2015 *8D89619358C905B79C19A71CAC6C;
11:52:13.867 15.05.2015 *02A606365D73F3;
11:52:13.933 15.05.2015 *5DAA6C0F4BA34F;
11:52:13.934 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:52:14.066 15.05.2015 *8DAA6C0F601BD5EAB2BA2A65CB58;
11:52:14.327 15.05.2015 *5DAE050340178B;
11:52:14.459 15.05.2015 *8DAA6C0F601BE5EAB4BA21E75F80;
11:52:14.461 15.05.2015 *02A186377ABA19;
11:52:14.852 15.05.2015 *02E60F80ADCCB5;
11:52:14.984 15.05.2015 *8DAA6C0F601BF26C860B878BBFCC;
11:52:15.509 15.05.2015 *8DAA6C0F601D026C880B7EE4D931;
11:52:15.638 15.05.2015 *8D89619358C905B6E819B7122088;
11:52:15.702 15.05.2015 *02E60F80ADCCB5;
11:52:15.766 15.05.2015 *8DAA6C0F9944EE0320B4848D3E81;
11:52:16.227 15.05.2015 *02E19838BF1DD5;
11:52:16.294 15.05.2015 *8D896193EA4C4865B53C08773C42;
11:52:16.490 15.05.2015 *8DAA6C0F601D25EABCB9F4E6AAB1;
11:52:16.685 15.05.2015 *8D89619358C90237736B8C3E44AD;
11:52:16.751 15.05.2015 *5DAA6C0F4BA34F;
11:52:16.881 15.05.2015 *20281730C60D33;
11:52:16.948 15.05.2015 *8DAA6C0F601D35EABCB9EAD6B2C8;
11:52:17.143 15.05.2015 *8DAA6C0F9944F00160B4838D2865;
11:52:17.144 15.05.2015 *2028171F386CCB;
11:52:17.470 15.05.2015 *02E60B8095FAB5;
11:52:17.535 15.05.2015 *8DAA6C0F601D426C8C0B4FEFEED4;
11:52:17.666 15.05.2015 *02E6191049BB3D;
11:52:17.797 15.05.2015 *02E6098089E1B5;
11:52:17.863 15.05.2015 *5DAA6C0F4BA34F;
11:52:18.517 15.05.2015 *5D896193595A67;
11:52:18.714 15.05.2015 *8DAA6C0F20D32E7782082038BC8E;
11:52:19.042 15.05.2015 *02E6191049BB3D;
11:52:19.044 15.05.2015 *8DAA6C0F601D726C8A0B2990848F;
11:52:19.237 15.05.2015 *8DAA6C0F9944F180A0B8838CFC60;
11:52:19.238 15.05.2015 *28280E8EFED9CB;
11:52:19.239 15.05.2015 *5FA66CA54301E1;
11:52:19.302 15.05.2015 *28280E8EFED9CB;
11:52:19.304 15.05.2015 *28280E8EFED9CB;
11:52:19.368 15.05.2015 *02818398F6D695;
11:52:19.569 15.05.2015 *8D89619358C902365F6BA4088707;
11:52:19.698 15.05.2015 *5DAA6C0F4BA34F;
11:52:19.702 15.05.2015 *8DAA6C0F9944F180A0B884732C44;
11:52:19.764 15.05.2015 *02E60D80B1D7B5;
11:52:19.963 15.05.2015 *02A6063DA2EB8D;
11:52:20.224 15.05.2015 *8DAA6C0F9944F18180B883E27D1A;
11:52:20.679 15.05.2015 *8DAA6C0F601DA26C880B03020DA3;
11:52:21.009 15.05.2015 *0281839B093E87;
11:52:21.138 15.05.2015 *02A1863F7ACA75;
11:52:21.336 15.05.2015 *8DAA6C0F9944F18240BC83C6B010;
11:52:21.468 15.05.2015 *5DAA6C0F4BA34F;
11:52:21.662 15.05.2015 *02A1863F7ACA75;
11:52:21.792 15.05.2015 *2028171B3854FD;
11:52:22.255 15.05.2015 *0286039DD12749;
11:52:22.256 15.05.2015 *0286039DD12749;
11:52:22.315 15.05.2015 *02E6191049BB3D;
11:52:22.513 15.05.2015 *5DAA6C0F4BA34F;
11:52:22.641 15.05.2015 *02A1869083AD4D;
11:52:22.645 15.05.2015 *8DAA6C0F601DE26C7E0AD4E13BBF;
11:52:23.236 15.05.2015 *8DAA6C0F601DF5EAAAB95766B42C;
11:52:23.237 15.05.2015 *0281839F0906B1;
11:52:23.299 15.05.2015 *0281839F0906B1;
11:52:23.498 15.05.2015 *028183B0F76749;
11:52:23.627 15.05.2015 *8D89619358C905B3F619F90AE028;
11:52:23.693 15.05.2015 *02E61C805F0235;
11:52:24.085 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:52:24.609 15.05.2015 *02A606925B8CB5;
11:52:24.741 15.05.2015 *5DAA6C0F4BA34F;
11:52:24.874 15.05.2015 *02A186937C455F;
11:52:25.002 15.05.2015 *028183B3088F5B;
11:52:25.397 15.05.2015 *8D89619358C905B3501A079E8723;
11:52:25.525 15.05.2015 *8DAA6C0F601F426C680A921D5380;
11:52:25.526 15.05.2015 *02E61880673435;
11:52:25.528 15.05.2015 *02A186937C455F;
11:52:25.656 15.05.2015 *02A1869483957B;
11:52:25.721 15.05.2015 *5DAA6C0F4BA34F;
11:52:25.851 15.05.2015 *8DAA6C0F9944EE8640C0825D31B4;
11:52:25.985 15.05.2015 *02A1869483957B;
11:52:26.052 15.05.2015 *8DAA6C0F601F55EA92B9179DDF99;
11:52:26.250 15.05.2015 *8D896193EA4C4865B53C08773C42;
11:52:26.312 15.05.2015 *8D89619358C905B2FE1A0EA7DD1F;
11:52:26.378 15.05.2015 *02A1869483957B;
11:52:26.446 15.05.2015 *8DAA6C0F601F65EA8EB90EB7F918;
11:52:26.511 15.05.2015 *02A60695A45C91;
11:52:26.512 15.05.2015 *028603B62F7E87;
11:52:26.706 15.05.2015 *5D896193595A67;
11:52:26.836 15.05.2015 *8DAA6C0F9944ED8720BC825619D5;
11:52:27.494 15.05.2015 *028183B8F71725;
11:52:27.556 15.05.2015 *028183B8F71725;
11:52:27.624 15.05.2015 *028183B8F71725;
11:52:27.951 15.05.2015 *8DAA6C0F601F926C4C0A5B1CF301;
11:52:28.017 15.05.2015 *02E19882BF15CD;
11:52:28.476 15.05.2015 *028603BA2F36DD;
11:52:28.477 15.05.2015 *028603BA2F36DD;
11:52:28.671 15.05.2015 *5DAA6C0F4BA34F;
11:52:28.868 15.05.2015 *5D896193595A67;
11:52:28.932 15.05.2015 *8DAA6C0F601FA5EA70B8D8BF0A0C;
11:52:28.998 15.05.2015 *02A186977C7D69;
11:52:29.261 15.05.2015 *28280E8EFED9CB;
11:52:29.393 15.05.2015 *8D89619358C905B1D81A28B3BAD8;
11:52:29.521 15.05.2015 *02A1869883DD21;
11:52:29.524 15.05.2015 *5DAA6C0F4BA34F;
11:52:29.654 15.05.2015 *02E6191049BB3D;
11:52:29.913 15.05.2015 *02A1869883DD21;
11:52:29.981 15.05.2015 *028183BCF72F13;
11:52:30.373 15.05.2015 *8DAA6C0F9944E989E0B883A51D60;
11:52:30.439 15.05.2015 *5DAA6C0F4BA34F;
11:52:30.506 15.05.2015 *8DAA6C0F601FD5EA58B8B4059807;
11:52:30.507 15.05.2015 *02E6191049BB3D;
11:52:30.567 15.05.2015 *02E19C828723CD;
11:52:30.568 15.05.2015 *02E6191049BB3D;
11:52:30.964 15.05.2015 *5D896193595A67;
11:52:31.160 15.05.2015 *8D896193EA4C4865B53C08773C42;
11:52:31.162 15.05.2015 *5FA66CA54301E1;
11:52:31.223 15.05.2015 *5FA66CA54301E1;
11:52:31.225 15.05.2015 *202816BCCF4E29;
11:52:31.289 15.05.2015 *5FA66CA54301E1;
11:52:31.291 15.05.2015 *5FA66CA54301E1;
11:52:31.420 15.05.2015 *02E199109186DE;
11:52:31.552 15.05.2015 *8DAA6C0F601FF26C120A09A9812E;
11:52:32.013 15.05.2015 *8DAA6C0F602105EA3AB891C6AA6A;
11:52:32.337 15.05.2015 *02860411FC4953;
11:52:32.469 15.05.2015 *8DAA6C0F9944E48C20AC8471A022;
11:52:32.538 15.05.2015 *02E18C8267FBCD;
11:52:32.733 15.05.2015 *5D896193595A67;
11:52:33.059 15.05.2015 *8DAA6C0F6021226BF209E5A1FA90;
11:52:33.517 15.05.2015 *028184132468AB;
11:52:33.847 15.05.2015 *8DAE0503202C139A079D20156FAF;
11:52:34.039 15.05.2015 *8DAA6C0F20D32E7782082038BC8E;
11:52:34.108 15.05.2015 *8DAA6C0F602145EA12B866D5B327;
11:52:34.238 15.05.2015 *02818414DBB88F;
11:52:34.301 15.05.2015 *02818414DBB88F;
11:52:34.369 15.05.2015 *02818414DBB88F;
11:52:34.633 15.05.2015 *8DAA6C0F6021526BD009C292790F;
11:52:34.957 15.05.2015 *8DAA6C0F9944DC8EE09883167F06;
11:52:35.157 15.05.2015 *8DAA6C0F6021526BC609BA6116FD;
11:52:35.159 15.05.2015 *8D89619358C902308B6C27A8AF54;
11:52:35.288 15.05.2015 *28280E8EFED9CB;
11:52:35.481 15.05.2015 *8DAA6C0F9944DC8EE09883167F06;
11:52:35.614 15.05.2015 *02E1898251C04D;
11:52:35.679 15.05.2015 *02A1869F7C0D05;
11:52:35.941 15.05.2015 *8DAA6C0F9944D98FE0908342CFA3;
11:52:36.008 15.05.2015 *8DAA6C0F602175E9E2B83C038AFB;
11:52:36.399 15.05.2015 *02A186B0826CFD;
11:52:36.403 15.05.2015 *8DAA6C0F602175E9D8B834EEC824;
11:52:36.855 15.05.2015 *8DAA6C0F9944D590E08C833215E8;
11:52:36.921 15.05.2015 *5DAA6C0F4BA34F;
11:52:37.252 15.05.2015 *02E19838BF1DD5;
11:52:37.319 15.05.2015 *8DAA6C0F9944D590E08C833215E8;
11:52:37.509 15.05.2015 *02E6191049BB3D;
11:52:37.642 15.05.2015 *02A184196178F5;
11:52:38.232 15.05.2015 *02E19838BF1DD5;
11:52:38.429 15.05.2015 *8DAA6C0F9944D191C08C8350BFAA;
11:52:38.692 15.05.2015 *5DAA6C0F4BA34F;
11:52:38.888 15.05.2015 *8DAA6C0F9944CD92C08C830869F7;
11:52:38.955 15.05.2015 *02E1898A51B021;
11:52:39.346 15.05.2015 *8DAA6C0F9944CD92C08C830869F7;
11:52:39.739 15.05.2015 *5DAA6C0F4BA34F;
11:52:40.001 15.05.2015 *8DAA6C0F6021D5E972B7EC712977;
11:52:40.002 15.05.2015 *02A1841D6140C3;
