06:07:25.506 15.05.2015 *59AD441074135D;
06:07:26.359 15.05.2015 *5DAB622913D393;
06:07:27.277 15.05.2015 *8DA445F05827B270AC075DA05C24;
06:07:27.602 15.05.2015 *8DAB622999C4A70DC068848C6E4A;
06:07:28.264 15.05.2015 *5DAB622913D393;
06:07:28.655 15.05.2015 *8DAB62295811D2699A0EBF2C5EF3;
06:07:29.048 15.05.2015 *8DAB622999C4AA0DC068849B19CC;
06:07:29.443 15.05.2015 *8DAB62295811E269AC0EB1C93E2D;
06:07:29.635 15.05.2015 *8DAB622999C4AA0DC0688564EDC5;
06:07:30.290 15.05.2015 *8DA445F099150B8540BC87F7A486;
06:07:31.015 15.05.2015 *8DAB62295811F269CE0E96D3AFA0;
06:07:32.125 15.05.2015 *8DAB6229581305E820BCFFAD04BA;
06:07:32.127 15.05.2015 *5DAB622913D393;
06:07:32.915 15.05.2015 *8DAB6229581315E832BCF15B1089;
06:07:33.501 15.05.2015 *59AD441074135D;
06:07:33.898 15.05.2015 *8DAB62295813226A0C0E664C6CA4;
06:07:33.959 15.05.2015 *5DAB622913D393;
06:07:34.023 15.05.2015 *02618232DAFEE2;
06:07:35.727 15.05.2015 *59AD441074135D;
06:07:35.729 15.05.2015 *5DAB622913D393;
06:07:36.058 15.05.2015 *8DAB6229581355E876BCBB27E548;
06:07:36.775 15.05.2015 *5DAB622913D393;
06:07:37.565 15.05.2015 *59AD441074135D;
06:07:37.695 15.05.2015 *5DAB622913D393;
06:07:38.678 15.05.2015 *5DAB622913D393;
06:07:38.878 15.05.2015 *8DAB6229581385E8B0BC89E2512B;
06:07:39.596 15.05.2015 *59AD441074135D;
06:07:39.856 15.05.2015 *5DAB622913D393;
06:07:40.909 15.05.2015 *8DAB62295813A5E8DABC66C36242;
06:07:40.911 15.05.2015 *8DAB62299944BC0D807C84625AA5;
06:07:42.411 15.05.2015 *8DAB62299944BC0D80888401689A;
06:07:42.479 15.05.2015 *8DAB62295813C5E8FCBC49F76C55;
06:07:44.053 15.05.2015 *8DAB62295813F5E920BC2C94A12A;
06:07:44.380 15.05.2015 *02818290F9A55F;
06:07:44.578 15.05.2015 *02818290F9A55F;
06:07:45.038 15.05.2015 *8DAB62295815126AFE0D9B2833AC;
06:07:45.561 15.05.2015 *59AD441074135D;
06:07:46.086 15.05.2015 *5DAB622913D396;
06:07:47.984 15.05.2015 *5DAB622913D393;
06:07:48.052 15.05.2015 *8DAB6229581565E976BBE4B5C63C;
06:07:48.378 15.05.2015 *0281829706757B;
06:07:48.835 15.05.2015 *5DAB622913D393;
06:07:49.624 15.05.2015 *8DAB6229581595E998BBC7C5E16F;
06:07:51.917 15.05.2015 *5DAB622913D393;
06:07:52.047 15.05.2015 *0286029E21CCFD;
06:07:52.962 15.05.2015 *5DAB622913D393;
06:07:53.488 15.05.2015 *028182B10790E6;
06:07:53.489 15.05.2015 *59AD441074135D;
06:07:53.492 15.05.2015 *8DAB62295817126BB60CFE01AFE7;
06:07:53.953 15.05.2015 *8DAB6229581725E9F6BB768F333F;
06:07:54.539 15.05.2015 *028182B3078CFD;
06:07:54.799 15.05.2015 *5DAB622913D393;
06:07:55.520 15.05.2015 *8DAB62295817626BE00CD917BD17;
06:07:55.782 15.05.2015 *5DAB622913D393;
06:07:57.486 15.05.2015 *5DAB622913D393;
06:07:57.489 15.05.2015 *8DAB62295817A26C0C0CB302325A;
06:07:57.814 15.05.2015 *59AD441074135D;
06:07:58.011 15.05.2015 *8DAB62295817B5EA4CBB2D42C6FB;
06:07:58.404 15.05.2015 *5DAB622913D393;
06:07:58.536 15.05.2015 *8DAB62295817C5EA54BB269DFE3D;
06:07:58.597 15.05.2015 *028182BCF82CB5;
06:07:59.583 15.05.2015 *028182BF07C4A7;
06:08:00.109 15.05.2015 *8DAB62295817F5EA76BB096CBE4E;
06:08:00.173 15.05.2015 *02818310F0AE1F;
06:08:00.175 15.05.2015 *02818310F0AE1F;
06:08:00.438 15.05.2015 *5DAB622913D393;
06:08:01.549 15.05.2015 *8DAB62295819326C620C68560783;
06:08:01.812 15.05.2015 *59AD441074135D;
06:08:02.141 15.05.2015 *02818314F09629;
06:08:02.468 15.05.2015 *8DAB6229581955EAAABADDF14769;
06:08:03.317 15.05.2015 *8DAB62299944C00D80B885A73B72;
06:08:03.320 15.05.2015 *5DAB622913D393;
06:08:03.516 15.05.2015 *028183170F7E3B;
06:08:03.708 15.05.2015 *59AD441074135D;
06:08:04.108 15.05.2015 *8DAB6229581985EACCBABF98E836;
06:08:04.432 15.05.2015 *02818318F0DE73;
06:08:07.124 15.05.2015 *8DAB62295819D26CDC0BFE92FB65;
06:08:07.184 15.05.2015 *5DAB622913D393;
06:08:07.643 15.05.2015 *02A186308D0FDF;
06:08:09.021 15.05.2015 *8DAB6229581B026D080BD8AF3E04;
06:08:09.083 15.05.2015 *5DAB622913D393;
06:08:09.479 15.05.2015 *8DAB62299944C40DE098855AD038;
06:08:10.005 15.05.2015 *59AD441074135D;
06:08:12.096 15.05.2015 *59AD441074135D;
06:08:13.149 15.05.2015 *8DAB62299944C00F8080855E31DD;
06:08:13.214 15.05.2015 *5DAB622913D393;
06:08:13.674 15.05.2015 *8DAB6229581B65EBA2BA0DF43047;
06:08:18.127 15.05.2015 *59AD441074135D;
06:08:20.161 15.05.2015 *59AD441074135D;
06:08:21.273 15.05.2015 *0281833F0ECFE7;
06:08:21.471 15.05.2015 *8DAB6229581BF26E680AFCFA9C25;
06:08:22.192 15.05.2015 *02818390F7A8DF;
06:08:22.193 15.05.2015 *59AD441074135D;
06:08:22.521 15.05.2015 *8DAB6229581D15ECB6B97E8F05A7;
06:08:22.523 15.05.2015 *8DAB622999449617206C85E53918;
06:08:24.090 15.05.2015 *59AD441074135D;
06:08:24.092 15.05.2015 *8DAB622999448818E06C842B19F2;
06:08:24.680 15.05.2015 *8DAB622999448818E06C85D4EDFB;
06:08:24.877 15.05.2015 *5DAB622913D393;
06:08:25.139 15.05.2015 *8DAB622999448019A06884AA7C83;
06:08:25.597 15.05.2015 *8DAB622999448019A0688555888A;
06:08:26.057 15.05.2015 *5DAB622913D393;
06:08:26.062 15.05.2015 *8DAB6229581D45ED46B9515042AA;
06:08:26.187 15.05.2015 *59AD441074135D;
06:08:28.285 15.05.2015 *8DAB62299944661BE068855BCD93;
06:08:28.286 15.05.2015 *59AD441074135D;
06:08:29.793 15.05.2015 *8DAB6229581D826FCC0A9AE6A0DC;
06:08:30.251 15.05.2015 *5DAB622913D393;
06:08:30.382 15.05.2015 *59AD441074135D;
06:08:30.843 15.05.2015 *8DAB62299944491DC06C84514783;
06:08:30.905 15.05.2015 *8DAB6229581DA5EE1EB925CEB862;
06:08:31.038 15.05.2015 *5DAB622913D393;
06:08:31.826 15.05.2015 *8DAB6229581DB2702C0A8C5E34DC;
06:08:32.088 15.05.2015 *5DAB622913D393;
06:08:32.416 15.05.2015 *59AD441074135D;
06:08:32.676 15.05.2015 *0281839CF7E085;
06:08:32.808 15.05.2015 *8DAB62299944341EC0748439C550;
06:08:32.939 15.05.2015 *02A187177D13CB;
06:08:33.922 15.05.2015 *8DAB6229581DD2708E0A83B6AED2;
06:08:34.316 15.05.2015 *5DAB622913D393;
06:08:34.710 15.05.2015 *59AD441074135D;
06:08:36.214 15.05.2015 *028183B0F6696F;
06:08:38.118 15.05.2015 *5DAB622913D393;
06:08:38.837 15.05.2015 *59AD441074135D;
06:08:40.279 15.05.2015 *5DAB622913D393;
06:08:43.161 15.05.2015 *59AD441074135D;
06:08:44.014 15.05.2015 *028183BCF62135;
06:08:44.077 15.05.2015 *8DAB622999404E1F20A8854323FC;
06:08:44.998 15.05.2015 *59AD441074135D;
06:08:47.225 15.05.2015 *59AD441074135D;
06:08:51.157 15.05.2015 *59AD441074135D;
06:08:53.252 15.05.2015 *59AD441074135D;
06:08:55.351 15.05.2015 *59AD441074135D;
06:08:58.953 15.05.2015 *8DAB62299940D41380F4849C32BB;
06:08:59.019 15.05.2015 *02A1843E9E6747;
06:08:59.082 15.05.2015 *8DA445F099143CA6207885D41422;
06:08:59.085 15.05.2015 *02A1843E9E6747;
06:08:59.416 15.05.2015 *8DAB62295823F275100B86B6BAF3;
06:08:59.477 15.05.2015 *59AD441074135D;
06:08:59.938 15.05.2015 *8DAB62299940D812C0F084117CF2;
06:08:59.941 15.05.2015 *8DAB6229582512751C0B8FF77CA4;
06:08:59.942 15.05.2015 *5DAB622913D393;
06:09:00.921 15.05.2015 *8DAB6229582535F346BA30942B06;
06:09:01.574 15.05.2015 *59AD441074135D;
06:09:01.775 15.05.2015 *8DAB622958255275560BBA34D0AB;
06:09:03.936 15.05.2015 *02A1849A989801;
06:09:05.833 15.05.2015 *59AD441074135D;
06:09:08.523 15.05.2015 *8DAB6229582745F3F8BADBD86EFF;
06:09:08.654 15.05.2015 *8DAB62299940F60C80CC8699B7F6;
06:09:09.176 15.05.2015 *5DAB622913D399;
06:09:09.445 15.05.2015 *02A184B69911EB;
06:09:09.569 15.05.2015 *02C187BE4BD4A5;
06:09:09.834 15.05.2015 *59AD441074135D;
06:09:14.226 15.05.2015 *59AD441074135D;
06:09:15.273 15.05.2015 *8DAB6229582915F464BB81F21A1B;
06:09:15.532 15.05.2015 *5DAB622913D393;
06:09:15.727 15.05.2015 *8DAB6229582915F46ABB8BB02DE2;
06:09:16.193 15.05.2015 *02A1851291E32D;
06:09:16.387 15.05.2015 *59AD441074135D;
06:09:17.763 15.05.2015 *8DAB6229582945F484BBBD24EC9F;
06:09:18.091 15.05.2015 *02A185156E3309;
06:09:18.285 15.05.2015 *8DAB622958295276840D4B4D2A1C;
06:09:18.549 15.05.2015 *59AD441074135D;
06:09:18.877 15.05.2015 *02A1851691DB1B;
06:09:19.466 15.05.2015 *8DAB622999410A0780908566C261;
06:09:19.468 15.05.2015 *5DAB622913D393;
06:09:19.924 15.05.2015 *8DAB622958298276980D75406440;
06:09:22.811 15.05.2015 *59AD441074135D;
06:09:27.002 15.05.2015 *59AD441074135D;
06:09:28.119 15.05.2015 *8DAB6229582B55F4E2BCCC35F32E;
06:09:29.035 15.05.2015 *02C60830CEF747;
06:09:37.751 15.05.2015 *8DAB6229582D85F512BDCC5E8325;
06:09:39.189 15.05.2015 *5DAB622913D393;
06:09:40.308 15.05.2015 *8DAB6229582DE2771C0F9F2765C7;
06:09:44.628 15.05.2015 *8DAB62299941180360C885363295;
06:09:44.827 15.05.2015 *8DAB6229582F75F538BE8D7CF9EB;
06:09:45.152 15.05.2015 *5DAB622913D393;
06:09:52.168 15.05.2015 *8DAB622999411C03209C84EB73E4;
06:09:53.870 15.05.2015 *5DAB622913D393;
06:09:54.065 15.05.2015 *02A60617A40471;
06:11:27.972 15.05.2015 *5FA53725AC5173;
06:11:34.984 15.05.2015 *0261819F3FC64D;
06:11:35.246 15.05.2015 *5DA53725FBABD5;
06:11:36.558 15.05.2015 *026181B0C1A7B5;
06:11:40.487 15.05.2015 *026181B4C19F83;
06:11:43.046 15.05.2015 *5DA53725FBABD5;
06:11:45.142 15.05.2015 *5DA53725FBABD5;
06:11:45.729 15.05.2015 *026181B8C1D7D9;
06:11:46.975 15.05.2015 *5DA53725FBABD5;
06:11:52.545 15.05.2015 *5DA53725FBABD5;
06:11:52.546 15.05.2015 *02618210D57645;
06:11:53.466 15.05.2015 *5DA53725FBABD5;
06:11:56.609 15.05.2015 *5DA53725FBABD5;
06:11:58.508 15.05.2015 *5DA53725FBABD5;
06:12:00.345 15.05.2015 *5DA53725FBABD5;
06:12:05.391 15.05.2015 *028182330EDF31;
06:12:05.454 15.05.2015 *5DA53725FBABD5;
06:12:09.321 15.05.2015 *5DA53725FBABD5;
06:12:10.175 15.05.2015 *5DA53725FBABD5;
06:12:11.942 15.05.2015 *5DA53725FBABD5;
06:12:12.859 15.05.2015 *5DA53725FBABD5;
06:12:13.908 15.05.2015 *5DA53725FBABD5;
06:12:14.956 15.05.2015 *5DA53725FBABD5;
06:12:16.925 15.05.2015 *5DA53725FBABD5;
06:12:20.267 15.05.2015 *02818297082077;
06:12:20.463 15.05.2015 *02818297082077;
06:12:20.594 15.05.2015 *5DA53725FBABD5;
06:12:20.597 15.05.2015 *02818297082077;
06:12:20.857 15.05.2015 *5DA53725FBABD5;
06:12:21.445 15.05.2015 *02818298F7803F;
06:12:24.394 15.05.2015 *5DA53725FBABD5;
06:12:25.245 15.05.2015 *0281829B08682D;
06:12:25.444 15.05.2015 *0281829B08682D;
06:12:25.638 15.05.2015 *0281829CF7B809;
06:12:25.640 15.05.2015 *0281829CF7B809;
06:12:26.230 15.05.2015 *0281829CF7B809;
06:12:26.294 15.05.2015 *0281829CF7B809;
06:12:26.360 15.05.2015 *5DA53725FBABD5;
06:12:33.569 15.05.2015 *0281829F08501B;
06:12:33.701 15.05.2015 *5DA53725FBABD5;
06:12:33.896 15.05.2015 *0281829F08501B;
06:12:34.816 15.05.2015 *5DA53725FBABD5;
06:12:35.273 15.05.2015 *028182B0F631E3;
06:12:35.274 15.05.2015 *028182B0F631E3;
06:12:35.401 15.05.2015 *028182B0F631E3;
06:12:35.472 15.05.2015 *028582B0C160E7;
06:12:35.929 15.05.2015 *5DA53725FBABD5;
06:12:40.188 15.05.2015 *5DA53725FBABD5;
06:12:42.087 15.05.2015 *028582B73EB0C3;
06:12:42.415 15.05.2015 *5DA53725FBABD5;
06:12:45.301 15.05.2015 *028182BB09A99D;
06:12:45.366 15.05.2015 *028182BB09A99D;
06:12:45.890 15.05.2015 *028182BCF679B9;
06:12:46.346 15.05.2015 *028182BCF679B9;
06:12:46.412 15.05.2015 *5DA53725FBABD5;
06:12:47.263 15.05.2015 *5DA53725FBABD5;
06:12:48.182 15.05.2015 *5DA53725FBABD5;
06:12:50.148 15.05.2015 *5DA53725FBABD5;
06:12:52.902 15.05.2015 *02818314FEC325;
06:12:53.160 15.05.2015 *5DA53725FBABD5;
06:12:54.016 15.05.2015 *5DA53725FBABD5;
06:12:55.260 15.05.2015 *5DA53725FBABD5;
06:12:55.263 15.05.2015 *02818318FE8B7F;
06:12:55.324 15.05.2015 *02818318FE8B7F;
06:12:55.457 15.05.2015 *02818318FE8B7F;
06:12:57.161 15.05.2015 *5DA53725FBABD5;
06:12:58.537 15.05.2015 *0281831CFEB349;
06:13:00.239 15.05.2015 *02858330C86BA7;
06:13:02.138 15.05.2015 *5DA53725FBABD5;
06:13:06.598 15.05.2015 *5DA53725FBABD5;
06:13:07.711 15.05.2015 *5DA53725FBABD5;
06:13:09.416 15.05.2015 *0281833CFF72F9;
06:13:10.271 15.05.2015 *0281833CFF72F9;
06:13:10.465 15.05.2015 *5DA53725FBABD5;
06:13:11.510 15.05.2015 *5DA53725FBABD5;
06:13:13.282 15.05.2015 *5DA53725FBABD5;
06:13:13.544 15.05.2015 *02818390F9FDD3;
06:13:13.872 15.05.2015 *02818390F9FDD3;
06:13:15.901 15.05.2015 *5DA53725FBABD5;
06:13:16.494 15.05.2015 *028183930615C1;
06:13:16.952 15.05.2015 *028183930615C1;
06:13:17.805 15.05.2015 *5DA53725FBABD5;
06:13:18.850 15.05.2015 *5DA53725FBABD5;
06:13:19.705 15.05.2015 *5DA53725FBABD5;
06:13:20.229 15.05.2015 *02818397062DF7;
06:13:20.426 15.05.2015 *02818397062DF7;
06:13:20.946 15.05.2015 *02818397062DF7;
06:13:21.473 15.05.2015 *02818398F98DBF;
06:13:22.655 15.05.2015 *5DA53725FBABC5;
06:13:23.830 15.05.2015 *5DA53725FBABD5;
06:13:23.899 15.05.2015 *0281839B0665AD;
06:13:24.485 15.05.2015 *0281839B0665AD;
06:13:25.205 15.05.2015 *0281839CF9B589;
06:13:25.475 15.05.2015 *0281839CF9B589;
06:13:26.123 15.05.2015 *5DA53725FBABD5;
06:13:29.007 15.05.2015 *5DA53725FBABD5;
06:13:30.974 15.05.2015 *028183B307D471;
06:13:31.956 15.05.2015 *028183B4F80455;
06:13:34.320 15.05.2015 *028183B707EC47;
06:13:35.429 15.05.2015 *028183B8F84C0F;
06:13:35.431 15.05.2015 *028183B8F84C0F;
06:13:36.283 15.05.2015 *5DA53725FBABD5;
06:13:37.331 15.05.2015 *5DA53725FBABD5;
06:13:41.656 15.05.2015 *028183BF079C2B;
06:13:42.244 15.05.2015 *5DA53725FBABD5;
06:13:45.394 15.05.2015 *02818414D4E3A5;
06:13:46.307 15.05.2015 *5DA53725FBABD5;
06:13:46.700 15.05.2015 *02A18416918397;
06:13:46.767 15.05.2015 *59A4EC2D5EC007;
06:13:46.768 15.05.2015 *59A4EC2D5EC007;
06:13:49.259 15.05.2015 *02A184196E23DF;
06:13:49.322 15.05.2015 *02A184196E23DF;
06:13:50.178 15.05.2015 *02A1841A91CBCD;
06:13:50.435 15.05.2015 *5DA53725FBABD5;
06:13:52.666 15.05.2015 *02A1841D6E1BE9;
06:13:55.219 15.05.2015 *5DA53725FBABD5;
06:13:56.335 15.05.2015 *02A18432907A11;
06:13:56.531 15.05.2015 *02A18432907A11;
06:13:57.249 15.05.2015 *5DA53725FBABD5;
06:13:58.300 15.05.2015 *5DA53725FBABD5;
06:14:00.398 15.05.2015 *5DA53725FBABD5;
06:14:01.969 15.05.2015 *02A184396FE26F;
06:14:02.432 15.05.2015 *5DA53725FBABD5;
06:14:06.622 15.05.2015 *5DA53725FBABD5;
06:14:09.375 15.05.2015 *02A1849296BD61;
06:14:10.752 15.05.2015 *59A4EC2D5EC007;
06:14:10.814 15.05.2015 *59A4EC2D5EC007;
06:14:15.273 15.05.2015 *02A1849A96CD0D;
06:14:18.683 15.05.2015 *5DA53725FBABD5;
06:14:26.021 15.05.2015 *02A584B15FC5C7;
06:14:31.196 15.05.2015 *5DA53725FBABD5;
06:14:35.328 15.05.2015 *5DA53725FBABD5;
06:14:35.523 15.05.2015 *02A184B968E4AF;
06:14:41.158 15.05.2015 *5DA53725FBABD5;
06:14:43.124 15.05.2015 *5DA53725FBABD5;
06:14:45.091 15.05.2015 *5DA53725FBABD5;
06:14:52.755 15.05.2015 *5DA53725FBABD5;
06:14:53.545 15.05.2015 *02A18519602E5F;
06:14:54.330 15.05.2015 *02A1851A9FC64D;
06:14:54.788 15.05.2015 *5DA53725FBABD5;
06:14:57.740 15.05.2015 *02A1851D601669;
06:15:04.619 15.05.2015 *5DA53725FBABD5;
06:15:12.551 15.05.2015 *5DA53725FBABD5;
06:15:34.894 15.05.2015 *5DA44570B4DF0D;
06:15:34.960 15.05.2015 *5DA44570B4DF0D;
06:15:36.465 15.05.2015 *0281823EF01137;
06:15:41.513 15.05.2015 *0281829AF6EE71;
06:15:41.577 15.05.2015 *0281829AF6EE71;
06:15:42.695 15.05.2015 *0281829D093E55;
06:15:46.884 15.05.2015 *5DA44570B4DF0D;
06:15:46.953 15.05.2015 *5DA44570B4DF0D;
06:15:55.796 15.05.2015 *59A4EC2D5EC002;
06:15:59.206 15.05.2015 *02818332FE54ED;
06:16:04.972 15.05.2015 *0281833D01F4A5;
06:16:09.298 15.05.2015 *02818394F8B7B0;
06:16:14.084 15.05.2015 *59A8E37CA1E83F;
06:16:14.671 15.05.2015 *0286039C20FA3F;
06:16:17.029 15.05.2015 *59A8E37CA1E8BF;
06:16:19.060 15.05.2015 *59A8E37CA1E83F;
06:16:20.965 15.05.2015 *59A8E37CA1E83F;
06:16:21.943 15.05.2015 *59A8E37CA1E83F;
06:16:22.994 15.05.2015 *59A8E37CA1E83A;
06:16:28.825 15.05.2015 *59A8E37CA1E83F;
06:16:34.854 15.05.2015 *59A8E37CA1E83F;
06:16:40.951 15.05.2015 *02A1843B6E8C21;
06:16:43.309 15.05.2015 *59A8E37CA1E83F;
06:16:47.438 15.05.2015 *59A8E37CA1E83F;
06:16:48.878 15.05.2015 *02A1849C979B75;
06:16:49.403 15.05.2015 *59A8E37CA1E83F;
06:16:50.584 15.05.2015 *59A8E37CA1E83F;
06:16:55.300 15.05.2015 *59A8E37CA1E83F;
06:16:56.220 15.05.2015 *59A8E37CA1E83F;
06:16:57.134 15.05.2015 *59A8E37CA1E83F;
06:16:59.103 15.05.2015 *59A8E37CA1E83F;
06:17:01.000 15.05.2015 *59A8E37CA1E83F;
06:17:01.199 15.05.2015 *02A185149EE059;
06:17:01.655 15.05.2015 *59A8E37CA1E83F;
06:17:01.656 15.05.2015 *59A8E37CA1E83B;
06:17:05.524 15.05.2015 *02A1851B614011;
06:17:05.525 15.05.2015 *02A1851B614011;
06:17:05.983 15.05.2015 *02A1851C9E9035;
06:17:06.047 15.05.2015 *59A8E37CA1E83F;
06:17:06.245 15.05.2015 *02A1851C9E9035;
06:17:06.635 15.05.2015 *02A1851C9E9035;
06:17:07.032 15.05.2015 *59A8E37CA1E83F;
06:17:07.950 15.05.2015 *59A8E37CA1E83F;
06:17:08.604 15.05.2015 *02A185309F19DF;
06:17:11.686 15.05.2015 *59A8E37CA1E83F;
06:17:15.943 15.05.2015 *59A8E37CA1E83F;
06:17:19.674 15.05.2015 *59A8E37CA1E83F;
06:17:20.595 15.05.2015 *59A8E37CA1E83F;
06:17:21.188 15.05.2015 *02A1859C9996F5;
06:17:21.249 15.05.2015 *02A1859C9996F5;
06:17:26.623 15.05.2015 *59A8E37CA1E83F;
06:17:27.413 15.05.2015 *59A8E37CA1E83F;
06:17:30.948 15.05.2015 *59A4EC2D5EC009;
06:17:30.950 15.05.2015 *59A4EC2D5EC009;
06:17:31.408 15.05.2015 *59A8E37CA1E83F;
06:17:34.294 15.05.2015 *02A18617731ECB;
06:17:34.424 15.05.2015 *59A8E37CA1E83F;
06:17:35.407 15.05.2015 *59A8E37CA1E83F;
06:17:37.503 15.05.2015 *59A8E37CA1E83F;
06:17:42.875 15.05.2015 *59A4EC2D5EC009;
06:17:42.877 15.05.2015 *59A4EC2D5EC009;
06:17:42.939 15.05.2015 *59A4EC2D5EC009;
06:17:45.300 15.05.2015 *59A8E37CA1E83F;
06:17:48.973 15.05.2015 *59A8E37CA1E83F;
06:17:49.497 15.05.2015 *026181B8C9F5EB;
06:17:49.756 15.05.2015 *026181B8C9F5EB;
06:17:54.868 15.05.2015 *59A4EC2D5EC009;
06:17:54.933 15.05.2015 *59A8E37CA1E83F;
06:17:56.704 15.05.2015 *59A8E37CA1E83F;
06:18:00.638 15.05.2015 *5DAD1517B66BA7;
06:18:00.639 15.05.2015 *5DAD1517B66BA7;
06:18:00.699 15.05.2015 *5DAD1517B66BA7;
06:18:00.700 15.05.2015 *5DAD1517B66BA7;
06:18:02.600 15.05.2015 *0261821B22CC09;
06:18:02.601 15.05.2015 *5DAD1517B66BA7;
06:18:02.667 15.05.2015 *5DAD1517B66BA7;
06:18:02.668 15.05.2015 *5DAD1517B66BA7;
06:18:02.800 15.05.2015 *59A4EC2D5EC00F;
06:18:02.862 15.05.2015 *59A4EC2D5EC00F;
06:18:02.930 15.05.2015 *8DAD15175811B5E54CBF29B9909E;
06:18:02.992 15.05.2015 *8DAD15179954A40CA08C87A37006;
06:18:05.027 15.05.2015 *0261821F22F43F;
06:18:05.154 15.05.2015 *0261821F22F43F;
06:18:05.289 15.05.2015 *8DAD15175811F5E57EBF09F97215;
06:18:05.353 15.05.2015 *0261821F22F43F;
06:18:05.816 15.05.2015 *8DAD1517581305E588BF082ED6D8;
06:18:06.203 15.05.2015 *8DAD1517E9482831B13810991392;
06:18:06.334 15.05.2015 *02618230DC95C7;
06:18:06.402 15.05.2015 *8DAD1517581302674E108CA7BE51;
06:18:06.729 15.05.2015 *026182312361CE;
06:18:07.777 15.05.2015 *0266023204B43F;
06:18:10.203 15.05.2015 *5DAD1517B66BA7;
06:18:10.991 15.05.2015 *5DAD1517B66BA7;
06:18:11.187 15.05.2015 *026182372345E3;
06:18:11.250 15.05.2015 *8DAD1517E9484BB1B138103E63E7;
06:18:11.843 15.05.2015 *02818238F9657D;
06:18:12.167 15.05.2015 *5DAD1517B66BA7;
06:18:13.019 15.05.2015 *59A8E37CA1E83F;
06:18:13.282 15.05.2015 *8DAD151720184633C32CE05139AD;
06:18:13.480 15.05.2015 *5DAD1517B66BA7;
06:18:13.741 15.05.2015 *8DAD1517E9485031B13810120342;
06:18:14.855 15.05.2015 *59A4EC2D5EC00F;
06:18:14.920 15.05.2015 *59A4EC2D5EC00F;
06:18:15.054 15.05.2015 *8DAD151799D4BA0E2098888AC30E;
06:18:15.116 15.05.2015 *5DAD1517B66BA7;
06:18:16.102 15.05.2015 *8DAD151799D4BC0E20988880FDAA;
06:18:16.229 15.05.2015 *8DAD1517E9485031B13810120342;
06:18:18.393 15.05.2015 *8DAD151720184633C32CE05139AD;
06:18:19.969 15.05.2015 *8DAD1517E9485031B13810120342;
06:18:20.687 15.05.2015 *5DAD1517B66BA7;
06:18:20.688 15.05.2015 *5DAD1517B66BA7;
06:18:21.538 15.05.2015 *02818298FFA20D;
06:18:21.669 15.05.2015 *5DAD1517B66BA7;
06:18:21.671 15.05.2015 *5DAD1517B66BA7;
06:18:21.672 15.05.2015 *5DAD1517B66BA7;
06:18:21.673 15.05.2015 *5DAD1517B66BA7;
06:18:21.674 15.05.2015 *5DAD1517B66BA7;
06:18:21.799 15.05.2015 *8DAD151799D4C50E80A089F69B30;
06:18:21.864 15.05.2015 *02818298FFA20D;
06:18:22.461 15.05.2015 *8DAD151758159268BE0F671829CF;
06:18:22.526 15.05.2015 *5DAD1517B66BA7;
06:18:22.783 15.05.2015 *0286029A2783F5;
06:18:22.785 15.05.2015 *0286029A2783F5;
06:18:22.786 15.05.2015 *8DAD151799D4C60EA0A4898ECE4B;
06:18:23.114 15.05.2015 *5DAD1517B66BA2;
06:18:23.839 15.05.2015 *8DAD15175815C5E71EBDC9031712;
06:18:24.879 15.05.2015 *59A8E37CA1E83F;
06:18:25.864 15.05.2015 *028182B0FE13D1;
06:18:25.865 15.05.2015 *028182B0FE13D1;
06:18:25.866 15.05.2015 *5DAD1517B66BA7;
06:18:26.189 15.05.2015 *8DAD1517E9485031B13810120342;
06:18:26.781 15.05.2015 *028602B2263229;
06:18:26.977 15.05.2015 *5DAD1517B66BA7;
06:18:27.306 15.05.2015 *028182B301FBC3;
06:18:27.374 15.05.2015 *8DAD1517581735E774BD7ABC3BDD;
06:18:27.504 15.05.2015 *028182B301FBC3;
06:18:27.961 15.05.2015 *5DAD1517B66BA7;
06:18:28.487 15.05.2015 *8DAD151720184633C32CE05139AD;
06:18:28.683 15.05.2015 *5DAD1517B66BA7;
06:18:28.685 15.05.2015 *5DAD1517B66BA7;
06:18:28.686 15.05.2015 *5DAD1517B66BA7;
06:18:28.687 15.05.2015 *5DAD1517B66BA7;
06:18:28.943 15.05.2015 *5DAD1517B66BA7;
06:18:29.010 15.05.2015 *028182B701C3F5;
06:18:29.209 15.05.2015 *8DAD151799D4CE0F40D08902C7A5;
06:18:29.342 15.05.2015 *8DAD1517581785E7A4BD53D4A0CE;
06:18:29.400 15.05.2015 *028182B8FE63BD;
06:18:29.533 15.05.2015 *028182B8FE63BD;
06:18:29.664 15.05.2015 *5DAD1517B66BA7;
06:18:29.665 15.05.2015 *5DAD1517B66BA7;
06:18:29.667 15.05.2015 *5DAD1517B66BA7;
06:18:29.668 15.05.2015 *5DAD1517B66BA7;
06:18:30.712 15.05.2015 *028182BB018BAF;
06:18:30.845 15.05.2015 *8DAD15175817C2698A0EC88C7054;
06:18:32.291 15.05.2015 *02818310F6D921;
06:18:32.482 15.05.2015 *8DAD1517E9485031B13810120342;
06:18:32.487 15.05.2015 *8DAD151758190269B40E9E855C3C;
06:18:32.677 15.05.2015 *5DAD1517B66BA7;
06:18:32.677 15.05.2015 *5DAD1517B66BA7;
06:18:32.678 15.05.2015 *5DAD1517B66BA7;
06:18:32.680 15.05.2015 *5DAD1517B66BA7;
06:18:33.664 15.05.2015 *5DAD1517B66BA7;
