16:10:28.208 15.05.2015 *5DA81DF5F9DAE9;
16:10:28.667 15.05.2015 *02E617183CF637;
16:10:28.669 15.05.2015 *5DAD6B9AB8842F;
16:10:29.649 15.05.2015 *02818294F7D0F7;
16:10:30.176 15.05.2015 *5DA55EA43FF487;
16:10:32.401 15.05.2015 *5DA81DF5F9DAE9;
16:10:32.470 15.05.2015 *5DA52FB76CE5D3;
16:10:32.728 15.05.2015 *5DAD6B9AB8842F;
16:10:34.301 15.05.2015 *5DA55EA43FF487;
16:10:34.499 15.05.2015 *5DAD6B9AB8842F;
16:10:34.501 15.05.2015 *0281829B0870BF;
16:10:34.633 15.05.2015 *0281829CF7A09B;
16:10:34.634 15.05.2015 *026581B6F6BB1D;
16:10:34.762 15.05.2015 *026581B6F6BB1D;
16:10:35.285 15.05.2015 *5DA55EA43FF487;
16:10:35.287 15.05.2015 *5DAD6B9AB8842F;
16:10:36.399 15.05.2015 *5DAD6B9AB8842F;
16:10:37.252 15.05.2015 *5DAD6B9AB8842F;
16:10:37.908 15.05.2015 *5DA55EA43FF487;
16:10:38.366 15.05.2015 *02E617183CF637;
16:10:38.431 15.05.2015 *02E617183CF637;
16:10:40.266 15.05.2015 *028182B4F61147;
16:10:42.624 15.05.2015 *5DA81DF5F9DAE9;
16:10:43.148 15.05.2015 *028182B8F6591D;
16:10:44.134 15.05.2015 *5DAD6B9AB8842F;
16:10:44.655 15.05.2015 *5DA81DF5F9DAE9;
16:10:46.232 15.05.2015 *028182BCF6612B;
16:10:46.292 15.05.2015 *028182BCF6612B;
16:10:46.622 15.05.2015 *5DA81DF5F9DAE9;
16:10:47.800 15.05.2015 *02E617183CF637;
16:10:48.390 15.05.2015 *5DA81DF5F9DAE9;
16:10:49.443 15.05.2015 *5DA81DF5F9DAE9;
16:10:49.637 15.05.2015 *02818310FEE381;
16:10:49.901 15.05.2015 *02E58EBA46A784;
16:10:49.964 15.05.2015 *02E617183CF637;
16:10:50.358 15.05.2015 *5DA81DF5F9DAE9;
16:10:52.260 15.05.2015 *02818313010B93;
16:10:52.261 15.05.2015 *02818313010B93;
16:10:52.453 15.05.2015 *5DA81DF5F9DAE9;
16:10:52.916 15.05.2015 *02E617183CF637;
16:10:54.158 15.05.2015 *59A817E2C56859;
16:10:55.404 15.05.2015 *028583173662A1;
16:10:55.930 15.05.2015 *02E617183CF637;
16:10:55.992 15.05.2015 *028583173662A1;
16:10:56.780 15.05.2015 *02818318FE93ED;
16:10:58.485 15.05.2015 *02E617183CF637;
16:10:58.487 15.05.2015 *02E617183CF637;
16:10:58.683 15.05.2015 *5DA81DF5F9DAE9;
16:10:58.743 15.05.2015 *0285831B362AFB;
16:10:59.335 15.05.2015 *0285831CC9FADF;
16:10:59.403 15.05.2015 *0281831CFEABDB;
16:10:59.405 15.05.2015 *0281831CFEABDB;
16:10:59.533 15.05.2015 *0285831CC9FADF;
16:10:59.534 15.05.2015 *0285831CC9FADF;
16:10:59.662 15.05.2015 *0281831CFEABDB;
16:10:59.796 15.05.2015 *5DC0481BF78759;
16:11:00.058 15.05.2015 *5DA5424A9266D6;
16:11:00.911 15.05.2015 *02E617183CF637;
16:11:01.892 15.05.2015 *59A817E2C56859;
16:11:02.811 15.05.2015 *5DA81DF5F9DAE9;
16:11:03.857 15.05.2015 *02E18E9C70131D;
16:11:04.643 15.05.2015 *02E18E9B8FC339;
16:11:04.646 15.05.2015 *5DA81DF5F9DAE9;
16:11:06.479 15.05.2015 *02E617183CF637;
16:11:06.609 15.05.2015 *02818334FF1A07;
16:11:06.611 15.05.2015 *02818334FF1A07;
16:11:07.527 15.05.2015 *02E617183CF637;
16:11:08.447 15.05.2015 *02E617183CF637;
16:11:08.508 15.05.2015 *02E617183CF637;
16:11:08.576 15.05.2015 *02E58E98477A2F;
16:11:08.577 15.05.2015 *02E617183CF637;
16:11:08.578 15.05.2015 *02E18E98702B2B;
16:11:09.033 15.05.2015 *5DA81DF5F9DAE9;
16:11:10.998 15.05.2015 *5DA81DF5F9DAE9;
16:11:11.460 15.05.2015 *02E617183CF637;
16:11:12.506 15.05.2015 *0285833B37EB4B;
16:11:12.638 15.05.2015 *02E617183CF637;
16:11:13.030 15.05.2015 *5DA81DF5F9DAE9;
16:11:14.013 15.05.2015 *02E58E93B8E251;
16:11:14.934 15.05.2015 *02E617183CF637;
16:11:15.980 15.05.2015 *02858390CEB445;
16:11:16.573 15.05.2015 *02818390F9E541;
16:11:16.637 15.05.2015 *02E58E90470A43;
16:11:17.030 15.05.2015 *5DA55EA43FF487;
16:11:18.669 15.05.2015 *5DA2E4CE570CC1;
16:11:19.061 15.05.2015 *02858394CE8C73;
16:11:19.583 15.05.2015 *02858394CE8C73;
16:11:21.356 15.05.2015 *02818397063565;
16:11:21.486 15.05.2015 *02858397316461;
16:11:21.487 15.05.2015 *02858397316461;
16:11:21.748 15.05.2015 *02E617183CF637;
16:11:23.190 15.05.2015 *5DA81DF5F9DAE9;
16:11:23.648 15.05.2015 *02A6063653B72F;
16:11:23.846 15.05.2015 *5DA81DF5F9DAE9;
16:11:24.436 15.05.2015 *0281839B067D3F;
16:11:24.563 15.05.2015 *5DA81DF5F9DAE9;
16:11:24.628 15.05.2015 *0281839CF9AD1B;
16:11:24.692 15.05.2015 *0285839CCEFC1F;
16:11:24.828 15.05.2015 *0281839CF9AD1B;
16:11:24.959 15.05.2015 *5DA81DF5F9DAE9;
16:11:26.664 15.05.2015 *0281839F064509;
16:11:26.666 15.05.2015 *02A1863C8BE6BB;
16:11:26.667 15.05.2015 *02A1863C8BE6BB;
16:11:26.724 15.05.2015 *02E617183CF637;
16:11:26.727 15.05.2015 *0285839F31140D;
16:11:26.924 15.05.2015 *02E617183CF637;
16:11:27.185 15.05.2015 *5DA81DF5F9DAE9;
16:11:27.580 15.05.2015 *028583B0CF75F5;
16:11:27.645 15.05.2015 *026581390E1D95;
16:11:27.777 15.05.2015 *028583B0CF75F5;
16:11:27.779 15.05.2015 *028583B0CF75F5;
16:11:27.974 15.05.2015 *028583B0CF75F5;
16:11:28.628 15.05.2015 *02E617183CF637;
16:11:28.629 15.05.2015 *02E617183CF637;
16:11:28.689 15.05.2015 *02A186908D6991;
16:11:28.954 15.05.2015 *5DA81DF5F9DAE9;
16:11:29.482 15.05.2015 *028183B307CCE3;
16:11:30.790 15.05.2015 *5DA81DF5F9DAE9;
16:11:31.971 15.05.2015 *02E617183CF637;
16:11:32.755 15.05.2015 *02E617183CF637;
16:11:32.886 15.05.2015 *028583B8CF0599;
16:11:33.936 15.05.2015 *5DA81DF5F9DAE9;
16:11:34.983 15.05.2015 *5DA81DF5F9DAE9;
16:11:35.838 15.05.2015 *02A1869D72D5C2;
16:11:36.818 15.05.2015 *02E617183CF637;
16:11:36.886 15.05.2015 *5DA81DF5F9DAE9;
16:11:37.147 15.05.2015 *5DA81DF5F9DAE9;
16:11:37.477 15.05.2015 *02A1869F72C9D9;
16:11:37.670 15.05.2015 *5DA55EA43FF487;
16:11:37.672 15.05.2015 *02A186B08CA821;
16:11:37.674 15.05.2015 *02A186B08CA821;
16:11:37.737 15.05.2015 *02E617183CF637;
16:11:38.720 15.05.2015 *5DA81DF5F9DAE9;
16:11:38.722 15.05.2015 *02E617183CF637;
16:11:38.914 15.05.2015 *5DA81DF5F9DAE9;
16:11:39.570 15.05.2015 *02A186B3734033;
16:11:39.833 15.05.2015 *02E617183CF637;
16:11:39.900 15.05.2015 *02E617183CF637;
16:11:40.750 15.05.2015 *02E617183CF637;
16:11:40.751 15.05.2015 *028584131C7A17;
16:11:41.602 15.05.2015 *02818414D4FB37;
16:11:41.603 15.05.2015 *02818414D4FB37;
16:11:41.797 15.05.2015 *5DA81DF5F9DAE9;
16:11:41.930 15.05.2015 *02A186B7737805;
16:11:42.523 15.05.2015 *02A18416919B05;
16:11:43.174 15.05.2015 *5DA81DF5F9DAE9;
16:11:43.765 15.05.2015 *02E617183CF637;
16:11:44.487 15.05.2015 *02A186BB73305F;
16:11:44.551 15.05.2015 *02A186BB73305F;
16:11:46.454 15.05.2015 *02A1841D6E037B;
16:11:46.782 15.05.2015 *02A1841E91EB69;
16:11:47.044 15.05.2015 *026581310E6DF9;
16:11:47.107 15.05.2015 *5DA81DF5F9DAE9;
16:11:48.417 15.05.2015 *02E617183CF637;
16:11:48.418 15.05.2015 *02E617183CF637;
16:11:48.878 15.05.2015 *02A184316F8A91;
16:11:48.940 15.05.2015 *02E617183CF637;
16:11:49.466 15.05.2015 *5DA81DF5F9DAE9;
16:11:49.533 15.05.2015 *02A18432906283;
16:11:50.253 15.05.2015 *5DA81DF5F9DAE9;
16:11:50.583 15.05.2015 *02E617183CF637;
16:11:51.565 15.05.2015 *02A5843558E3A3;
16:11:51.628 15.05.2015 *59C063A3021B55;
16:11:51.630 15.05.2015 *02A18436905AB5;
16:11:51.891 15.05.2015 *02A18436905AB5;
16:11:51.892 15.05.2015 *02A18436905AB5;
16:11:52.938 15.05.2015 *02E617183CF637;
16:11:54.711 15.05.2015 *5DA81DF5F9DAE9;
16:11:55.495 15.05.2015 *5DAD6B9AB8842F;
16:11:55.956 15.05.2015 *02E617183CF637;
16:11:56.284 15.05.2015 *02A5843D5893CF;
16:11:56.285 15.05.2015 *02A5843D5893CF;
16:11:56.477 15.05.2015 *5DAD6B9AB8842F;
16:11:56.545 15.05.2015 *02A5843EA77BDD;
16:11:56.610 15.05.2015 *5DA81DF5F9DAE9;
16:11:56.611 15.05.2015 *02A1843E902AD9;
16:11:57.399 15.05.2015 *5DAD6B9AB8842B;
16:11:57.726 15.05.2015 *02E617183CF637;
16:11:58.315 15.05.2015 *5DA81DF5F9DAE9;
16:11:58.447 15.05.2015 *02E617183CF637;
16:11:58.577 15.05.2015 *02A584915E1CE5;
16:11:58.967 15.05.2015 *02A18491694DE1;
16:11:59.430 15.05.2015 *02A58492A1F4F7;
16:11:59.490 15.05.2015 *02A1849296A5F3;
16:11:59.625 15.05.2015 *5DA81DF5F9DAE9;
16:12:00.016 15.05.2015 *5DA81DF5F9DAE9;
16:12:01.329 15.05.2015 *02E617183CF637;
16:12:01.592 15.05.2015 *02A184956975D7;
16:12:02.903 15.05.2015 *02E617183CF637;
16:12:03.163 15.05.2015 *5DAD6B9AB8842F;
16:12:04.079 15.05.2015 *5DAD6B9AB8842B;
16:12:04.409 15.05.2015 *5DA81DF5F9DAE9;
16:12:06.507 15.05.2015 *5DA81DF5F9DAE9;
16:12:06.570 15.05.2015 *02A1849D6905BB;
16:12:07.750 15.05.2015 *02A5849EA1BCAD;
16:12:07.814 15.05.2015 *02A5849EA1BCAD;
16:12:07.947 15.05.2015 *02E617183CF637;
16:12:08.603 15.05.2015 *5DA81DF5F9DAE9;
16:12:08.995 15.05.2015 *8DAB9091994482394004042D4CB2;
16:12:10.505 15.05.2015 *02A584B2A03547;
16:12:10.699 15.05.2015 *5DA81DF5F9DAE9;
16:12:10.899 15.05.2015 *02A584B2A03547;
16:12:11.290 15.05.2015 *02C1873E4A735B;
16:12:12.010 15.05.2015 *8DAB9091994482394004042D4CB2;
16:12:12.471 15.05.2015 *02E617183CF637;
16:12:12.472 15.05.2015 *02E617183CF637;
16:12:12.535 15.05.2015 *02A584B55FE563;
16:12:12.797 15.05.2015 *5DAD6B9AB8842F;
16:12:13.324 15.05.2015 *02C18791B31463;
16:12:13.975 15.05.2015 *8DAB9091994482394008046516B2;
16:12:14.303 15.05.2015 *02E617183CF637;
16:12:14.304 15.05.2015 *02E617183CF637;
16:12:14.435 15.05.2015 *02A184B6975C75;
16:12:14.830 15.05.2015 *8DAB9091994482394008046516B2;
16:12:15.022 15.05.2015 *5DA81DF5F9DAE9;
16:12:16.204 15.05.2015 *59A817E2C56859;
16:12:16.533 15.05.2015 *02C18795B32C55;
16:12:17.054 15.05.2015 *02E615B825A723;
16:12:17.056 15.05.2015 *02E615B825A723;
16:12:17.383 15.05.2015 *5DAD6B9AB8842D;
16:12:17.709 15.05.2015 *02E615B825A723;
16:12:17.775 15.05.2015 *02E617183CF637;
16:12:18.237 15.05.2015 *02C607976B0DAD;
16:12:18.563 15.05.2015 *5DAD6B9AB8842F;
16:12:18.827 15.05.2015 *5DA81DF5F9DAE9;
16:12:20.266 15.05.2015 *02E615B825A723;
16:12:20.466 15.05.2015 *8DAB9091994482394004042D4CB2;
16:12:20.725 15.05.2015 *5DA81DF5F9DAE9;
16:12:20.726 15.05.2015 *02A584BD5F950F;
16:12:21.250 15.05.2015 *02E615B825A723;
16:12:21.381 15.05.2015 *8DAB9091994482394004042D4CB2;
16:12:21.708 15.05.2015 *02A584BEA07D1D;
16:12:22.297 15.05.2015 *02C1879DB35C39;
16:12:22.362 15.05.2015 *02E615B825A723;
16:12:22.364 15.05.2015 *8DAB9091994482394004042D4CB2;
16:12:22.562 15.05.2015 *02A584BEA07D1D;
16:12:22.564 15.05.2015 *02A584BEA07D1D;
16:12:22.824 15.05.2015 *5DA81DF5F9DAE9;
16:12:23.345 15.05.2015 *02E617183CF637;
16:12:23.545 15.05.2015 *02E18D90624DC7;
16:12:23.938 15.05.2015 *02E615B825A723;
16:12:24.066 15.05.2015 *02C6079F6B7DC1;
16:12:24.394 15.05.2015 *8DAB9091994482394004042D4CB2;
16:12:24.462 15.05.2015 *02E617183CF637;
16:12:24.924 15.05.2015 *02C607B0951C39;
16:12:25.377 15.05.2015 *8DAB9091994482394004042D4CB2;
16:12:25.442 15.05.2015 *02C187B1B2D5D3;
16:12:25.903 15.05.2015 *02E617183CF637;
16:12:26.823 15.05.2015 *02E617183CF637;
16:12:26.883 15.05.2015 *02E617183CF637;
16:12:26.947 15.05.2015 *02E615B825A723;
16:12:27.740 15.05.2015 *02E617183CF637;
16:12:28.592 15.05.2015 *8DAB9091994482394008046516B2;
16:12:28.654 15.05.2015 *02C187B5B2EDE5;
16:12:28.854 15.05.2015 *02E615B825A723;
16:12:28.919 15.05.2015 *02E615B825A723;
16:12:29.045 15.05.2015 *02E615B825A723;
16:12:29.638 15.05.2015 *8DAB9091994482394008046516B2;
16:12:29.965 15.05.2015 *02C607B76ACC1D;
16:12:30.621 15.05.2015 *8DAB90919944823960040468309B;
16:12:31.801 15.05.2015 *02C187BA4D4DAD;
16:12:31.802 15.05.2015 *02C187BA4D4DAD;
16:12:31.929 15.05.2015 *02E615B825A723;
16:12:32.327 15.05.2015 *02E617183CF637;
16:12:32.585 15.05.2015 *02A18515607E97;
16:12:32.586 15.05.2015 *02A18515607E97;
16:12:33.635 15.05.2015 *02A58516A8C781;
16:12:33.637 15.05.2015 *5DAD6B9AB8842D;
16:12:33.701 15.05.2015 *02A58516A8C781;
16:12:33.702 15.05.2015 *02A58516A8C781;
16:12:34.227 15.05.2015 *02E615B825A723;
16:12:34.487 15.05.2015 *8DAB90919944823960040468309B;
16:12:34.881 15.05.2015 *02E617183CF637;
16:12:34.944 15.05.2015 *02E615B825A723;
16:12:35.340 15.05.2015 *02E615B825A723;
16:12:35.342 15.05.2015 *8DAB90919944823960040468309B;
16:12:36.518 15.05.2015 *8DAB90919944823960040468309B;
16:12:37.369 15.05.2015 *02E615B825A723;
16:12:37.502 15.05.2015 *8DAB90919944823960040468309B;
16:12:37.503 15.05.2015 *02C18811EE5E23;
16:12:37.634 15.05.2015 *02E615B825A723;
16:12:38.879 15.05.2015 *02C60813367FDB;
16:12:39.206 15.05.2015 *5DA81DF5F9DAE9;
16:12:39.665 15.05.2015 *02E617183CF637;
16:12:40.056 15.05.2015 *02E617183CF637;
16:12:40.648 15.05.2015 *5DA81DF5F9DAE9;
16:12:41.039 15.05.2015 *5DAD6B9AB8842F;
16:12:41.369 15.05.2015 *8DAB90919944823960040468309B;
16:12:41.895 15.05.2015 *02C608173647ED;
16:12:42.087 15.05.2015 *02E617183CF637;
16:12:42.350 15.05.2015 *8DAB90919944823960040468309B;
16:12:42.746 15.05.2015 *5DA81DF5F9DAE9;
16:12:43.595 15.05.2015 *02E615B825A723;
16:12:43.991 15.05.2015 *02E615B825A723;
16:12:44.057 15.05.2015 *02A1851D600EFB;
16:12:44.382 15.05.2015 *8DAB90919944823960040468309B;
16:12:44.582 15.05.2015 *02A5851D575FFF;
16:12:45.037 15.05.2015 *02E615B825A723;
16:12:45.038 15.05.2015 *02E615B825A723;
16:12:45.302 15.05.2015 *02A1851E9FE6E9;
16:12:45.364 15.05.2015 *02A1851E9FE6E9;
16:12:45.691 15.05.2015 *02A5851EA8B7ED;
16:12:45.953 15.05.2015 *02A5851EA8B7ED;
16:12:45.955 15.05.2015 *02C6081CC9DF93;
16:12:46.412 15.05.2015 *8DAB909199448239680404069293;
16:12:46.675 15.05.2015 *5DA81DF5F9DAE9;
16:12:46.936 15.05.2015 *02E615B825A723;
16:12:47.133 15.05.2015 *02C1881E11FE6B;
16:12:47.135 15.05.2015 *02C1881E11FE6B;
16:12:47.198 15.05.2015 *02E615B825A723;
16:12:47.266 15.05.2015 *8DAB909199448239680404069293;
16:12:47.791 15.05.2015 *02C1881E11FE6B;
16:12:48.641 15.05.2015 *02C60830C85679;
16:12:48.643 15.05.2015 *02C60830C85679;
16:12:49.035 15.05.2015 *5DAD6B9AB8842F;
16:12:49.231 15.05.2015 *02C60830C85679;
16:12:49.364 15.05.2015 *8DAB909199448239680404069293;
16:12:49.494 15.05.2015 *02A18531618711;
16:12:49.889 15.05.2015 *02E617183CF637;
16:12:49.949 15.05.2015 *02E615B825A723;
16:12:49.950 15.05.2015 *02E615B825A723;
16:12:50.872 15.05.2015 *02A58532A93E07;
16:12:51.069 15.05.2015 *5DA81DF5F9DAE9;
16:12:51.459 15.05.2015 *8DAB909199448239600804206A9B;
16:12:51.720 15.05.2015 *02C60834C86E4F;
16:12:51.721 15.05.2015 *02C60834C86E4F;
16:12:51.854 15.05.2015 *02A58532A93E07;
16:12:53.627 15.05.2015 *02C18836104FB7;
16:12:55.389 15.05.2015 *8DAB909199448239880404231245;
16:12:55.652 15.05.2015 *02E615B825A723;
16:12:55.980 15.05.2015 *02A58536A90631;
16:12:55.984 15.05.2015 *02A58536A90631;
16:12:56.373 15.05.2015 *8DAB9091994482398004044DB04D;
16:12:58.667 15.05.2015 *02C1883DEFD7C9;
16:12:58.997 15.05.2015 *02C1883DEFD7C9;
16:12:58.999 15.05.2015 *02C1883DEFD7C9;
16:12:59.389 15.05.2015 *02A1853961F77D;
16:12:59.978 15.05.2015 *02E615B825A723;
16:13:00.176 15.05.2015 *02E19718E4CBD4;
16:13:00.702 15.05.2015 *5DAD6B9AB8842F;
16:13:00.764 15.05.2015 *5DA81DF5F9DAE9;
16:13:01.486 15.05.2015 *8DAB9091994482398004044DB04D;
16:13:02.076 15.05.2015 *02C1889216B0F1;
16:13:02.468 15.05.2015 *8DAB9091994482398004044DB04D;
16:13:02.733 15.05.2015 *02C1889216B0F1;
16:13:02.798 15.05.2015 *8DAB909158AF85856C246BFD1D5E;
16:13:02.860 15.05.2015 *5DA81DF5F9DAE9;
16:13:04.563 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:04.570 15.05.2015 *8DAB909158AF82062B7663A2454D;
16:13:04.761 15.05.2015 *02A5853D569E4F;
16:13:05.090 15.05.2015 *5DA8492B598DC2;
16:13:05.613 15.05.2015 *02E615B825A723;
16:13:05.615 15.05.2015 *8DAB9091994482398004044DB04D;
16:13:05.743 15.05.2015 *02A1853E9E2759;
16:13:06.597 15.05.2015 *8DAB909158AF8206F7764747F728;
16:13:07.252 15.05.2015 *02E615B825A723;
16:13:07.385 15.05.2015 *8DAB909158AF820741763D300116;
16:13:08.103 15.05.2015 *5DA2E4CE570CC7;
16:13:08.497 15.05.2015 *8DAB909158AF8207B1762DC82508;
16:13:08.630 15.05.2015 *02C1889A16C09D;
16:13:08.695 15.05.2015 *02A18591674061;
16:13:08.891 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:08.957 15.05.2015 *02A18591674061;
16:13:09.417 15.05.2015 *8DAB909158AF8207FB7623378391;
16:13:09.481 15.05.2015 *02A1859298A873;
16:13:09.810 15.05.2015 *02C6089CCED953;
16:13:09.811 15.05.2015 *02C6089CCED953;
16:13:10.071 15.05.2015 *02E615B825A723;
16:13:10.530 15.05.2015 *8DAB909158AF82087D761183AFE1;
16:13:10.656 15.05.2015 *02C1889DE910B9;
16:13:10.656 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:11.513 15.05.2015 *8DAB909158AF85885824048B8075;
16:13:11.641 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:12.039 15.05.2015 *5DA2E4CE570CC3;
16:13:12.627 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:12.823 15.05.2015 *02C608B0CF50B9;
16:13:12.826 15.05.2015 *02C608B0CF50B9;
16:13:13.609 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:13.873 15.05.2015 *02C188B1E89953;
16:13:13.874 15.05.2015 *02C188B1E89953;
16:13:15.313 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:15.316 15.05.2015 *02A1859967300D;
16:13:15.576 15.05.2015 *02A58599506109;
16:13:17.081 15.05.2015 *02C188B5E8A165;
16:13:17.083 15.05.2015 *02E615B825A723;
16:13:17.084 15.05.2015 *02E615B825A723;
16:13:17.277 15.05.2015 *8DAB9091994482398004044DB04D;
16:13:17.279 15.05.2015 *02E615B825A723;
16:13:18.064 15.05.2015 *02E617183CF637;
16:13:18.065 15.05.2015 *02E617183CF637;
16:13:18.463 15.05.2015 *8DAB909158AF820B1775B4AE3B2A;
16:13:19.246 15.05.2015 *02E615B825A723;
16:13:19.440 15.05.2015 *8DAB909158AF920B7575A7B5B3F9;
16:13:20.030 15.05.2015 *02A5859D50593F;
16:13:20.164 15.05.2015 *5DA047176207F8;
16:13:20.293 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:20.424 15.05.2015 *8DAB909158AF858B9E239169885E;
16:13:20.817 15.05.2015 *02C188BA17012D;
16:13:20.948 15.05.2015 *02E615B825A723;
16:13:21.212 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:21.408 15.05.2015 *8DAB909158AF920C2D758D5EF2CD;
16:13:22.065 15.05.2015 *8DAB90919944823980080405EA4D;
16:13:22.196 15.05.2015 *8DAB909158AF820C7775834CBCA4;
16:13:22.916 15.05.2015 *0241011A7E108D;
16:13:23.176 15.05.2015 *8DAB909158AF958C9C236D949217;
16:13:23.636 15.05.2015 *02C188BE17391B;
16:13:23.638 15.05.2015 *5DA047176207F9;
16:13:23.699 15.05.2015 *0241011C7E34A0;
16:13:23.701 15.05.2015 *5DA047176207F9;
16:13:23.964 15.05.2015 *02C188BE17391B;
16:13:23.965 15.05.2015 *02C188BE17391B;
16:13:24.030 15.05.2015 *5DA2E4CE570CC3;
16:13:24.094 15.05.2015 *02A185B29969C3;
16:13:24.096 15.05.2015 *5DA2E4CE570CC3;
16:13:24.225 15.05.2015 *8DAB909158AF920D437567FDF80C;
16:13:24.227 15.05.2015 *02C608BF30F0F1;
16:13:24.292 15.05.2015 *02C608BF30F0F1;
16:13:24.424 15.05.2015 *02A185B29969C3;
16:13:24.946 15.05.2015 *02A585B2AE38C7;
16:13:25.076 15.05.2015 *0246011FA0F175;
16:13:26.910 15.05.2015 *02A185B566B9E7;
16:13:27.964 15.05.2015 *8DAB909158AF958E64232EA9650D;
16:13:28.094 15.05.2015 *02C60914C7A27F;
16:13:29.534 15.05.2015 *02618138C3A12B;
16:13:29.928 15.05.2015 *02618138C3A12B;
16:13:29.995 15.05.2015 *8DAB909158AF858F2C23125707D6;
16:13:30.121 15.05.2015 *5DA047176207F8;
16:13:30.383 15.05.2015 *2020013995F5EC;
16:13:30.385 15.05.2015 *2020013995F5EC;
16:13:30.386 15.05.2015 *02A185B966F1BD;
16:13:30.646 15.05.2015 *02C60917384A6D;
16:13:30.647 15.05.2015 *02C60917384A6D;
16:13:30.712 15.05.2015 *02A585B951A0B9;
16:13:30.714 15.05.2015 *02A585B951A0B9;
16:13:30.975 15.05.2015 *0261813AC3BD30;
16:13:31.759 15.05.2015 *02A585BAAE48AB;
16:13:31.764 15.05.2015 *02A185BA9919AF;
16:13:31.960 15.05.2015 *0261813CC3991D;
16:13:32.026 15.05.2015 *02E617183CF637;
16:13:32.090 15.05.2015 *5DA2E4CE570CC7;
16:13:32.152 15.05.2015 *5DA2E4CE570CC7;
16:13:32.221 15.05.2015 *02C18919E023CF;
16:13:32.940 15.05.2015 *0266013DE450F7;
16:13:32.944 15.05.2015 *5FA0471735FD5B;
16:13:33.731 15.05.2015 *8DAB909158AF9210E174E5DBE0F4;
16:13:34.513 15.05.2015 *02A185BD66C98B;
16:13:34.841 15.05.2015 *8DAB909158AF85909822E0D5FA16;
16:13:35.626 15.05.2015 *5FA0471735FD5F;
16:13:35.629 15.05.2015 *5FA0471735FD5F;
16:13:35.630 15.05.2015 *A0200193203B1C4B0A0820752B9A;
16:13:35.692 15.05.2015 *026181933AFE25;
16:13:35.694 15.05.2015 *026181933AFE25;
16:13:35.826 15.05.2015 *8DAB909158AF82113F74D8C1CF1D;
16:13:36.021 15.05.2015 *5DA2E4CE570CC3;
16:13:36.024 15.05.2015 *5DA2E4CE570CC3;
16:13:36.085 15.05.2015 *5DA2E4CE570CC3;
16:13:37.134 15.05.2015 *02E615B825A723;
16:13:37.791 15.05.2015 *02A18611725021;
16:13:38.577 15.05.2015 *02618198C5665B;
16:13:38.838 15.05.2015 *8DAB909158AF85921822AB941F03;
16:13:39.952 15.05.2015 *02E617183CF637;
16:13:40.217 15.05.2015 *02E615B825A723;
16:13:40.541 15.05.2015 *0261819CC55E6D;
16:13:40.544 15.05.2015 *02C60934C663CF;
16:13:40.869 15.05.2015 *8FA04717203B1C4B0A0820CC28FC;
16:13:41.002 15.05.2015 *02E615B825A723;
16:13:42.180 15.05.2015 *02A18615726817;
16:13:42.246 15.05.2015 *02C189361E4237;
16:13:42.248 15.05.2015 *02A58616BAD101;
16:13:42.507 15.05.2015 *0261819F3AB67F;
16:13:42.509 15.05.2015 *0261819F3AB67F;
16:13:42.510 15.05.2015 *02A186168D8005;
16:13:42.573 15.05.2015 *8DAB909158AF9213C7747DC9F4DA;
16:13:42.767 15.05.2015 *5DA52FB76CE5DD;
16:13:42.767 15.05.2015 *59A817E2C56859;
16:13:42.768 15.05.2015 *5DA52FB76CE5DD;
16:13:43.032 15.05.2015 *026181B0C4D787;
16:13:43.226 15.05.2015 *02C60938C62B95;
16:13:43.490 15.05.2015 *8DAB909158AF8214237470C7C702;
16:13:43.493 15.05.2015 *02E615B825A723;
16:13:43.750 15.05.2015 *59A817E2C56859;
16:13:44.018 15.05.2015 *8DAB909158AF8594042266139E06;
16:13:44.210 15.05.2015 *5DA2E4CE570CC7;
16:13:44.213 15.05.2015 *02E615B825A723;
16:13:44.344 15.05.2015 *8DAB909120592137E758205D8807;
16:13:44.476 15.05.2015 *8DAB909158AF82149374614AEF47;
16:13:44.540 15.05.2015 *026181B33B3F95;
16:13:45.128 15.05.2015 *02E615B825A723;
16:13:45.129 15.05.2015 *02E615B825A723;
16:13:45.260 15.05.2015 *02A58619457149;
16:13:45.457 15.05.2015 *02A58619457149;
16:13:45.523 15.05.2015 *8DAB909158AF85949622523E6F67;
16:13:45.587 15.05.2015 *59A817E2C56859;
16:13:46.378 15.05.2015 *5DA81DF5F9DAE9;
16:13:46.702 15.05.2015 *02A1861A8DC85F;
16:13:47.163 15.05.2015 *02E615B825A723;
16:13:47.164 15.05.2015 *02E615B825A723;
16:13:47.360 15.05.2015 *02C1893DE1DA49;
16:13:47.557 15.05.2015 *A8200F27203B1C4B0A0820034524;
16:13:48.342 15.05.2015 *8DAB909158AF8595A6222C8F5C44;
16:13:48.540 15.05.2015 *026181BAC4BBF0;
16:13:48.866 15.05.2015 *02E617183CF637;
