09:02:47.156 16.05.2015 *8DA699A1581165E8F4BC437A47CA;
09:02:47.157 16.05.2015 *5DA517143B3ABD;
09:02:47.286 16.05.2015 *02A1851B600D59;
09:02:47.416 16.05.2015 *5DA699A179FCCD;
09:02:47.547 16.05.2015 *5DA508388027D7;
09:02:47.613 16.05.2015 *8DC02F2199404BB8080402ED16B7;
09:02:48.070 16.05.2015 *02E197B08A4E1C;
09:02:48.134 16.05.2015 *5DA517143B3ABD;
09:02:48.137 16.05.2015 *8DA699A15811626AD20DB29F58A2;
09:02:48.204 16.05.2015 *02A5863344E42D;
09:02:48.267 16.05.2015 *026182172908E5;
09:02:48.269 16.05.2015 *02A1851C9FDD7D;
09:02:48.335 16.05.2015 *5DA699A179FCCD;
09:02:48.595 16.05.2015 *8DA699A15811726ADC0DA912D76A;
09:02:49.118 16.05.2015 *5DC02F219E26DD;
09:02:49.121 16.05.2015 *8DA699A1581175E920BC1E172079;
09:02:49.183 16.05.2015 *8DC02F2199404BB8080402ED16B7;
09:02:49.316 16.05.2015 *202818389D7D91;
09:02:49.320 16.05.2015 *8DC02F2160BF026492450BAFD751;
09:02:49.381 16.05.2015 *5DA699A179FCCD;
09:02:49.383 16.05.2015 *02618218D6A8AD;
09:02:49.904 16.05.2015 *02618218D6A8AD;
09:02:49.973 16.05.2015 *02618218D6A8AD;
09:02:50.037 16.05.2015 *02618218D6A8AD;
09:02:50.103 16.05.2015 *5DC02F219E26DD;
09:02:50.170 16.05.2015 *02618218D6A8AD;
09:02:50.367 16.05.2015 *8DC02F2160BF05E28CF2383313FF;
09:02:51.153 16.05.2015 *02660219F16147;
09:02:51.154 16.05.2015 *02660219F16147;
09:02:51.218 16.05.2015 *8DA699A1581195E950BBF6F38DA7;
09:02:51.281 16.05.2015 *02A58630BB0C3F;
09:02:51.283 16.05.2015 *202818389D7D91;
09:02:51.347 16.05.2015 *8DC02F2160BF0263DE451A503A67;
09:02:51.411 16.05.2015 *02660219F16147;
09:02:51.480 16.05.2015 *8DA699A19904C60E405202C40DB8;
09:02:51.674 16.05.2015 *8DA699A15811A5E958BBEECC4A3B;
09:02:52.067 16.05.2015 *5DA517143B3ABD;
09:02:52.071 16.05.2015 *5DC02F219E26DD;
09:02:52.199 16.05.2015 *8DA699A15811A26B2E0D64A9F3E7;
09:02:53.114 16.05.2015 *8DA699A19904C80E605902F163C5;
09:02:53.116 16.05.2015 *5DA699A179FCCD;
09:02:53.379 16.05.2015 *5DA508388027D7;
09:02:53.838 16.05.2015 *02A1861E8DC8CA;
09:02:54.230 16.05.2015 *5DA517143B3ABD;
09:02:54.232 16.05.2015 *0261821CD6909B;
09:02:54.492 16.05.2015 *5DA508388027D7;
09:02:55.213 16.05.2015 *8DA699A15811D5E9AABBA940339B;
09:02:55.673 16.05.2015 *8DA699A15811D26B800D1ED55832;
09:02:55.869 16.05.2015 *202818389D7D91;
09:02:56.000 16.05.2015 *8DA699A19904CC0E805F02FCE52B;
09:02:56.001 16.05.2015 *5DC02F219E26DD;
09:02:56.132 16.05.2015 *5DA699A179FCCD;
09:02:56.657 16.05.2015 *8DA699A15811F26B960D0A45648A;
09:02:56.916 16.05.2015 *0261821F297889;
09:02:57.181 16.05.2015 *8DA699A15811F5E9D8BB8329AF75;
09:02:57.310 16.05.2015 *5DA699A179FCCD;
09:02:57.898 16.05.2015 *02818230F299A7;
09:02:57.899 16.05.2015 *02818230F299A7;
09:02:57.964 16.05.2015 *5DC02F219E26DD;
09:02:58.097 16.05.2015 *8DA699A15813026BB80CEEB55F0F;
09:02:58.953 16.05.2015 *8DA699A1581315EA02BB5F55F6A3;
09:02:59.080 16.05.2015 *5DA699A179FCCD;
09:02:59.734 16.05.2015 *5DC02F219E26DD;
09:02:59.800 16.05.2015 *028602322AB85F;
09:02:59.801 16.05.2015 *028602322AB85F;
09:03:00.128 16.05.2015 *8DA699A19904D00EE06502A55BF1;
09:03:00.194 16.05.2015 *8DC02F2160BF0260C4455978187A;
09:03:00.520 16.05.2015 *202818389D7D91;
09:03:00.587 16.05.2015 *8DA699A19904D00EE0670146A8E3;
09:03:00.651 16.05.2015 *028182330D71B5;
09:03:00.720 16.05.2015 *02E195B4FE04CF;
09:03:01.111 16.05.2015 *8DA699A1581335EA34BB3582407B;
09:03:01.177 16.05.2015 *8DC02F2160BF05DECEF2836BB850;
09:03:01.245 16.05.2015 *202818389D7D91;
09:03:01.504 16.05.2015 *02A58618BABDE3;
09:03:01.897 16.05.2015 *02818234F2A191;
09:03:01.963 16.05.2015 *02818234F2A191;
09:03:01.964 16.05.2015 *02818234F2A191;
09:03:02.356 16.05.2015 *02A5853F56A5DB;
09:03:02.488 16.05.2015 *5DC05E2D32771C;
09:03:02.554 16.05.2015 *02A58618BABDE3;
09:03:02.621 16.05.2015 *8DA699A15813526C240C91070327;
09:03:02.946 16.05.2015 *02A185909893E7;
09:03:03.014 16.05.2015 *8DA699A1581355EA62BB0EA456E9;
09:03:03.210 16.05.2015 *02E197B08A4E1C;
09:03:03.274 16.05.2015 *5DA508388027D7;
09:03:03.278 16.05.2015 *8DC02F2160BF025FA44570059A88;
09:03:03.472 16.05.2015 *02E617B05273FF;
09:03:03.733 16.05.2015 *028602362A8069;
09:03:03.928 16.05.2015 *02E617B0317769;
09:03:04.126 16.05.2015 *8DA699A15813726C4A0C72112910;
09:03:04.190 16.05.2015 *02A18617724CAF;
09:03:04.193 16.05.2015 *8DC02F2160BF025F5A4576BF21ED;
09:03:04.255 16.05.2015 *5DA699A179FCCD;
09:03:04.325 16.05.2015 *028182370D4983;
09:03:04.386 16.05.2015 *028182370D4983;
09:03:04.387 16.05.2015 *02A18617724CAF;
09:03:04.913 16.05.2015 *02818238F2E9CB;
09:03:05.043 16.05.2015 *8DA699A19904D40F2077021EB265;
09:03:05.434 16.05.2015 *5DA699A179FCCD;
09:03:05.568 16.05.2015 *5DA517143B3ABD;
09:03:05.699 16.05.2015 *8DA699A1581395EAA0BAD86D6EC8;
09:03:05.894 16.05.2015 *02E6159DD87CF9;
09:03:05.896 16.05.2015 *02E6159DD87CF9;
09:03:05.959 16.05.2015 *02860239D52021;
09:03:05.960 16.05.2015 *02860239D52021;
09:03:06.422 16.05.2015 *5DA699A179FCCD;
09:03:06.550 16.05.2015 *8DA699A19904D50F407A816C8582;
09:03:06.619 16.05.2015 *8DA699A15813A26C860C3D5C89A2;
09:03:06.943 16.05.2015 *0281823B0D01D9;
09:03:07.140 16.05.2015 *8DA699A15813B5EAC4BABB0948B5;
09:03:07.599 16.05.2015 *5DA699A179FCCD;
09:03:07.601 16.05.2015 *5DA517143B3ABD;
09:03:07.730 16.05.2015 *8DA699A15813C26CA20C278DC260;
09:03:07.926 16.05.2015 *0281823CF2D1FD;
09:03:07.927 16.05.2015 *0281823CF2D1FD;
09:03:08.124 16.05.2015 *8DA699A19904D60F60860138BE06;
09:03:08.319 16.05.2015 *8DA699A15813C26CB00C1AB5B3C9;
09:03:08.322 16.05.2015 *02E617B05273FF;
09:03:08.519 16.05.2015 *02A1859898E38B;
09:03:08.582 16.05.2015 *5DA699A179FCCD;
09:03:08.712 16.05.2015 *5DC02F219E26D5;
09:03:08.716 16.05.2015 *0286023DD51817;
09:03:08.780 16.05.2015 *8DA699A15813D5EAECBA9980A17F;
09:03:08.781 16.05.2015 *5DC02F219E26D5;
09:03:08.783 16.05.2015 *5DA699A179FCCD;
09:03:08.911 16.05.2015 *02A18613727499;
09:03:09.629 16.05.2015 *02A18613727499;
09:03:09.635 16.05.2015 *8DA699A15813F5EB02BA87AD6A2D;
09:03:09.694 16.05.2015 *8DA699A19904D60F608A028F0C14;
09:03:09.696 16.05.2015 *5DA699A179FCCD;
09:03:09.698 16.05.2015 *202818389D7D91;
09:03:09.957 16.05.2015 *0281823F0D39EF;
09:03:10.022 16.05.2015 *0281823F0D39EF;
09:03:10.025 16.05.2015 *02E19598FF8D25;
09:03:10.091 16.05.2015 *8DA699A15813F26CDC0BF5A2F546;
09:03:10.419 16.05.2015 *5DA517143B3ABD;
09:03:10.486 16.05.2015 *8DA699A15815026CE60BEC67BE96;
09:03:10.613 16.05.2015 *5DA699A179FCCD;
09:03:10.745 16.05.2015 *5DA699A179FCCD;
09:03:10.940 16.05.2015 *8DA699A1581505EB20BA6D218B3F;
09:03:11.268 16.05.2015 *5DA517143B3ABD;
09:03:11.598 16.05.2015 *02A1859C98DBBD;
09:03:11.859 16.05.2015 *8DA699A15815226D080BCFB4E8FF;
09:03:11.925 16.05.2015 *5DA699A179FCCD;
09:03:12.315 16.05.2015 *5DA517143B3ABD;
09:03:12.580 16.05.2015 *028182930BB6C5;
09:03:12.711 16.05.2015 *8DA699A15815326D1E0BBD77479A;
09:03:12.973 16.05.2015 *5DA699A179FCCD;
09:03:13.036 16.05.2015 *8DA699A19904D80F809E8198E4C4;
09:03:13.104 16.05.2015 *5DA517143B3ABD;
09:03:13.298 16.05.2015 *02E197B08A4E1C;
09:03:13.368 16.05.2015 *202818389D7D91;
09:03:13.562 16.05.2015 *8DA699A1581555EB60BA375A63C2;
09:03:13.564 16.05.2015 *02A1859F6733AF;
09:03:13.626 16.05.2015 *8DA699A19904D80F809F82690156;
09:03:13.893 16.05.2015 *02A186108D9C8B;
09:03:14.021 16.05.2015 *8DA699A19904D80FA0A381455364;
09:03:14.023 16.05.2015 *5DA699A179FCCD;
09:03:14.150 16.05.2015 *02A186108D9C8B;
09:03:14.154 16.05.2015 *8DA699A15815626D420B9F8ACA1F;
09:03:14.156 16.05.2015 *5DA517143B3ABD;
09:03:14.285 16.05.2015 *202818389D7D91;
09:03:14.481 16.05.2015 *8DA699A19904D80FA0A382BABB76;
09:03:14.680 16.05.2015 *8DA699A15815726D500B937CC237;
09:03:14.872 16.05.2015 *5DA699A179FCCD;
09:03:15.006 16.05.2015 *8DA699A19904D80FA0AB81353F64;
09:03:15.268 16.05.2015 *8DA699A1581585EB8CBA13AF65F7;
09:03:15.464 16.05.2015 *02818298F42EBB;
09:03:15.856 16.05.2015 *5DA699A179FCCD;
09:03:15.986 16.05.2015 *02A185BF66ED33;
09:03:16.050 16.05.2015 *8DA699A19904D80FA0AF810D0964;
09:03:16.053 16.05.2015 *5DA517143B3ABD;
09:03:16.248 16.05.2015 *02A185BF66ED33;
09:03:16.251 16.05.2015 *8DA699A15815A26D760B72677BE8;
09:03:16.447 16.05.2015 *8DA699A19904D80FA0AF82F2E176;
09:03:16.841 16.05.2015 *02A185B366BA45;
09:03:16.905 16.05.2015 *0281829B0BC6A9;
09:03:16.906 16.05.2015 *0281829B0BC6A9;
09:03:17.099 16.05.2015 *5DA517143B3ABD;
09:03:17.300 16.05.2015 *8DA699A15815C5EBBEB9E9F998F3;
09:03:17.428 16.05.2015 *02A185B366BA45;
09:03:19.395 16.05.2015 *8DA699A1581705EBF0B9BE601017;
09:03:19.856 16.05.2015 *202818389D7D91;
09:03:19.917 16.05.2015 *202818389D7D91;
09:03:19.918 16.05.2015 *5DA32BB7782A50;
09:03:19.983 16.05.2015 *5DA699A179FCCD;
09:03:20.442 16.05.2015 *8DA699A15817226DE00B19EE3359;
09:03:20.703 16.05.2015 *8DA32BB720CB2C20820820960ABD;
09:03:20.902 16.05.2015 *02059030B5C882;
09:03:21.359 16.05.2015 *02A185BC990521;
09:03:21.885 16.05.2015 *5DA508388027D7;
09:03:22.345 16.05.2015 *02A185B899223B;
09:03:22.475 16.05.2015 *8DA32BB79940A7B4C0040257D60F;
09:03:23.198 16.05.2015 *028182B8F5EF0B;
09:03:23.262 16.05.2015 *02E617B0317769;
09:03:23.391 16.05.2015 *8DA699A1581785EC54B96BAAF160;
09:03:23.393 16.05.2015 *028182B8F5EF0B;
09:03:23.917 16.05.2015 *8DA699A19904D80FA0CB82881B6D;
09:03:24.374 16.05.2015 *5DA699A179FCCD;
09:03:24.376 16.05.2015 *8DA699A19904D80FA0CB8377EF64;
09:03:24.506 16.05.2015 *02E61535DECBE5;
09:03:24.963 16.05.2015 *028182BCF5D73D;
09:03:24.965 16.05.2015 *5DA517143B3ABD;
09:03:25.225 16.05.2015 *202818389D7D91;
09:03:25.358 16.05.2015 *8DA699A15817C5EC84B943D44BD3;
09:03:25.618 16.05.2015 *02A185B966C91E;
09:03:25.949 16.05.2015 *8DA699A19904D80FA0CA828616ED;
09:03:26.274 16.05.2015 *02A585BB519B2D;
09:03:26.405 16.05.2015 *5DA699A179FCCD;
09:03:26.801 16.05.2015 *5DA517143B3ABD;
09:03:26.929 16.05.2015 *02818310FD5597;
09:03:27.063 16.05.2015 *8DA699A19904D80FA0CB82881B6D;
09:03:27.718 16.05.2015 *8DA699A1581925ECBEB9118B5749;
09:03:27.850 16.05.2015 *02E61531DEF3D3;
09:03:28.111 16.05.2015 *02E197B08A4E1C;
09:03:28.438 16.05.2015 *5DA699A179FCCD;
09:03:28.636 16.05.2015 *8DA699A19904D80FA0C9816BE87F;
09:03:28.703 16.05.2015 *8DA699A15819426EB00A6902E5E5;
09:03:28.898 16.05.2015 *02818314FD6DA1;
09:03:29.290 16.05.2015 *8DA699A1581955ECE4B8F131EEB1;
09:03:29.684 16.05.2015 *5DA699A179FCCD;
09:03:30.272 16.05.2015 *8DA699A19904D80FA0CB8377EF64;
09:03:30.931 16.05.2015 *202818389D7D91;
09:03:31.779 16.05.2015 *5DA699A179FCCD;
09:03:31.843 16.05.2015 *8DA699A19904D80FA0C2810992FF;
09:03:31.846 16.05.2015 *5DA508388027D7;
09:03:31.911 16.05.2015 *5DC02F219E26DD;
09:03:32.568 16.05.2015 *02E1951B0763F7;
09:03:32.631 16.05.2015 *02E1951B0763F7;
09:03:32.633 16.05.2015 *5DC02F219E26D5;
09:03:32.827 16.05.2015 *5DC02F219E26D5;
09:03:32.893 16.05.2015 *8DC02F2160BF02553599271943E9;
09:03:32.895 16.05.2015 *02A185BF66F21F;
09:03:32.897 16.05.2015 *02A185BF66F21F;
09:03:33.615 16.05.2015 *0286031E253C35;
09:03:33.616 16.05.2015 *0286031E253C35;
09:03:33.747 16.05.2015 *8DA699A15819E5ED54B894BEC7B0;
09:03:33.814 16.05.2015 *8DC02F2160BF05D370464C9B5601;
09:03:34.534 16.05.2015 *02818330FC9427;
09:03:34.535 16.05.2015 *02818330FC9427;
09:03:34.927 16.05.2015 *5DA699A179FCCD;
09:03:35.515 16.05.2015 *8DA699A19904D80FA0BE83E3C0FF;
09:03:36.299 16.05.2015 *02E6151620E247;
09:03:36.302 16.05.2015 *8DA699A1581B326F6E09C8BB20A3;
09:03:36.304 16.05.2015 *02E6151620E247;
09:03:36.499 16.05.2015 *02818334FCAC11;
09:03:36.960 16.05.2015 *5DA699A179FCCD;
09:03:37.351 16.05.2015 *8DA699A1581B55EDACB849EDA651;
09:03:37.417 16.05.2015 *202818389D7D91;
09:03:37.546 16.05.2015 *02860335DB65FB;
09:03:37.810 16.05.2015 *8DA699A1581B626F9409A8C6B35F;
09:03:37.875 16.05.2015 *02E617B0317769;
09:03:37.939 16.05.2015 *5DA846C4F9251A;
09:03:38.269 16.05.2015 *02818337034403;
09:03:38.332 16.05.2015 *02E1951307139B;
09:03:38.659 16.05.2015 *02818337034403;
09:03:38.660 16.05.2015 *02818337034403;
09:03:38.986 16.05.2015 *02818338FCE44B;
09:03:39.511 16.05.2015 *02A58613453AB1;
09:03:40.756 16.05.2015 *02E19510F8FB89;
09:03:40.953 16.05.2015 *8DC02F2199404BB7E00402D5D841;
09:03:41.283 16.05.2015 *8DA699A1581BC5EE0CB7F728D9A0;
09:03:41.284 16.05.2015 *5DA699A179FCCD;
09:03:41.546 16.05.2015 *8DA699A19904DC0F40AB831C8891;
09:03:41.805 16.05.2015 *02A186148DBB91;
09:03:41.807 16.05.2015 *0286033DDB1597;
09:03:41.808 16.05.2015 *0286033DDB1597;
09:03:41.872 16.05.2015 *8DA699A1581BD26FF809518182AC;
09:03:41.938 16.05.2015 *202818389D7D91;
09:03:42.266 16.05.2015 *8DA699A1581BE2700209486EF87E;
09:03:42.394 16.05.2015 *8DA699A19904DE0EE0A783D642DA;
09:03:42.854 16.05.2015 *5DA508388027D7;
09:03:42.855 16.05.2015 *8DA699A19904E00E60A382B8198A;
09:03:42.921 16.05.2015 *202818389D7D91;
09:03:43.115 16.05.2015 *5DA699A179FCCD;
09:03:43.182 16.05.2015 *8DA699A1581BF5EE38B7CE28E0B0;
09:03:43.313 16.05.2015 *0281833F03346F;
09:03:43.772 16.05.2015 *8DA699A1581D05EE44B7C2B48653;
09:03:43.838 16.05.2015 *202818389D7D91;
09:03:44.299 16.05.2015 *8DA699A1581D127030091A390AB8;
09:03:44.758 16.05.2015 *8DA699A1581D22703A09101D9965;
09:03:44.819 16.05.2015 *5DC02F219E26D5;
09:03:45.146 16.05.2015 *5DA699A179FCCD;
09:03:45.543 16.05.2015 *5DC02F219E269D;
09:03:45.605 16.05.2015 *0281839305BB45;
09:03:45.607 16.05.2015 *02A1859B6714B5;
09:03:46.195 16.05.2015 *8DA699A19904E80CA09B8239B9AA;
09:03:46.199 16.05.2015 *5DA699A179FCCD;
09:03:46.260 16.05.2015 *02A18617725383;
09:03:46.394 16.05.2015 *8DA699A1581D42705A08EB85C668;
09:03:46.658 16.05.2015 *8DA699A19904E80CA09B81C651B8;
09:03:47.637 16.05.2015 *02860396224A99;
09:03:47.772 16.05.2015 *8DA699A1581D75EE94B7689CD31B;
09:03:48.231 16.05.2015 *02818397058373;
09:03:48.296 16.05.2015 *8DA699A1581D72707E08BE5AB1E2;
09:03:48.298 16.05.2015 *5DA699A179FCCD;
09:03:48.557 16.05.2015 *02818398FA233B;
09:03:49.540 16.05.2015 *02860399DDEAD1;
09:03:49.799 16.05.2015 *02E194B4F0094F;
09:03:50.194 16.05.2015 *5DA508388027D7;
09:03:50.195 16.05.2015 *0281839B05CB29;
09:03:50.197 16.05.2015 *0281839B05CB29;
09:03:50.260 16.05.2015 *8DA699A1581DB2709C089122D8C7;
09:03:50.264 16.05.2015 *8DA699A19904F209C09F8264ECC2;
09:03:50.456 16.05.2015 *0281839B05CB29;
09:03:50.524 16.05.2015 *0281839B05CB29;
09:03:50.788 16.05.2015 *8DA699A1581DC5EEC4B722E3E667;
09:03:51.111 16.05.2015 *0281839CFA1B0D;
09:03:51.114 16.05.2015 *202818389D7D91;
09:03:51.179 16.05.2015 *02A5861B454ADD;
09:03:51.243 16.05.2015 *8DA699A1581DC5EECAB718A0F0F6;
09:03:52.097 16.05.2015 *8DA32BB79940A8B4C008020EEE15;
09:03:52.291 16.05.2015 *5DA699A179FCCD;
09:03:52.420 16.05.2015 *0286039E223AF5;
09:03:52.815 16.05.2015 *8DA699A1581DF270BE0853BA2657;
09:03:53.077 16.05.2015 *02A1861C8DCBFD;
09:03:53.207 16.05.2015 *028183B0FB92E7;
09:03:53.208 16.05.2015 *028183B0FB92E7;
09:03:53.341 16.05.2015 *5DA32BB7782A50;
09:03:53.470 16.05.2015 *028183B0FB92E7;
09:03:53.471 16.05.2015 *028183B0FB92E7;
09:03:53.669 16.05.2015 *8DA699A1581F05EEE6B6DE1B4B7A;
09:03:54.259 16.05.2015 *8DA699A1581F1270CC082F7D6588;
09:03:54.849 16.05.2015 *8DA699A1581F2270D208204C2F7E;
09:03:55.111 16.05.2015 *5DA699A179FCCD;
09:03:55.112 16.05.2015 *5DA699A179FCCD;
09:03:55.436 16.05.2015 *8DC02F2199404CB7E00403231822;
09:03:55.634 16.05.2015 *028183B3047AF5;
09:03:55.697 16.05.2015 *5DC02F219E26DD;
09:03:55.765 16.05.2015 *8DA699A19904FE04A09F829B037F;
09:03:55.961 16.05.2015 *8DA699A1581F4270DA08057F6AB9;
09:03:56.025 16.05.2015 *02E1949CF1B893;
09:03:56.091 16.05.2015 *5DA699A179FCCD;
09:03:56.221 16.05.2015 *028183B4FBAAD1;
09:03:56.223 16.05.2015 *028183B4FBAAD1;
09:03:56.422 16.05.2015 *8DA699A1581F5270DE07F8D8C346;
09:03:56.484 16.05.2015 *8DC02F2199404CB7E00403231822;
09:03:56.486 16.05.2015 *028603B5DC633B;
09:03:57.143 16.05.2015 *5DA699A179FCCD;
09:03:57.270 16.05.2015 *028603B6238B29;
09:03:57.271 16.05.2015 *028603B6238B29;
09:03:57.467 16.05.2015 *028603B6238B29;
09:03:57.533 16.05.2015 *8DA699A1581F65EF02B68082BA42;
09:03:57.926 16.05.2015 *028183B70442C3;
09:03:58.058 16.05.2015 *5DA699A179FCCD;
09:03:58.121 16.05.2015 *8DA699A1581F7270E407CE55AD70;
09:03:58.186 16.05.2015 *028183B8FBE28B;
09:03:58.252 16.05.2015 *028183B8FBE28B;
09:03:58.385 16.05.2015 *028183B8FBE28B;
09:03:58.647 16.05.2015 *8DA699A1581F8270E607C1587013;
09:03:58.909 16.05.2015 *5DA699A179FCCD;
09:03:59.302 16.05.2015 *028603B9DC2B61;
09:03:59.566 16.05.2015 *8DA699A1581FA5EF06B64E091A2E;
09:04:00.153 16.05.2015 *028183BB040A99;
09:04:00.285 16.05.2015 *028183BB040A99;
09:04:00.353 16.05.2015 *028183BB040A99;
09:04:00.482 16.05.2015 *028183BB040A99;
09:04:00.550 16.05.2015 *8DA699A1581FB270E80790B7490C;
09:04:01.136 16.05.2015 *8DA699A199050280809B8240B78E;
09:04:01.206 16.05.2015 *02E61495D60115;
09:04:01.599 16.05.2015 *8DA699A1581FD270E607765398FF;
09:04:01.665 16.05.2015 *8DA699A199050280809B8240B78E;
09:04:01.795 16.05.2015 *5DA699A179FCCD;
09:04:02.120 16.05.2015 *8DA699A1581FE270E40769E685CD;
09:04:02.254 16.05.2015 *8DA699A199050381809782201A13;
09:04:02.581 16.05.2015 *8DA699A1581FF270E4075C28C47A;
09:04:02.711 16.05.2015 *5DA699A179FCCD;
09:04:02.972 16.05.2015 *028183BF0432AF;
09:04:03.168 16.05.2015 *02E6149229D131;
09:04:03.300 16.05.2015 *8DA699A199050382809382642BE6;
09:04:03.695 16.05.2015 *8DA699A158210270DE07404D1490;
09:04:04.284 16.05.2015 *02860411F0BCFD;
09:04:04.285 16.05.2015 *02860411F0BCFD;
09:04:04.287 16.05.2015 *8DA699A158211270DA0731B7BF75;
09:04:04.289 16.05.2015 *8DA699A199050383808F82E754B5;
09:04:04.871 16.05.2015 *8DA699A199050284808B820F9AC2;
09:04:05.266 16.05.2015 *8DA699A199050284808B820F9AC2;
09:04:05.465 16.05.2015 *02818413289D05;
09:04:05.594 16.05.2015 *02410110791936;
09:04:05.661 16.05.2015 *5DA517143B3ABD;
09:04:05.789 16.05.2015 *5DA699A179FCCD;
09:04:06.318 16.05.2015 *8FA722DB900905E056C54992CD63;
09:04:06.448 16.05.2015 *8DA699A158214270C806FA765CD9;
09:04:06.771 16.05.2015 *8DA699A199050285808B81DB8F83;
09:04:06.906 16.05.2015 *202818389D7D91;
09:04:06.909 16.05.2015 *8DA699A1582155EEE0B5974A236B;
09:04:07.230 16.05.2015 *02A184156DC501;
09:04:07.231 16.05.2015 *02A184156DC501;
09:04:07.495 16.05.2015 *02A18416922D13;
09:04:07.497 16.05.2015 *02A18416922D13;
09:04:07.627 16.05.2015 *5DA699A179FCCD;
09:04:07.956 16.05.2015 *8DA699A158216270B606D4460B0D;
09:04:08.017 16.05.2015 *02A18416922D13;
09:04:08.672 16.05.2015 *8DA699A19904FF87808B8387ED03;
09:04:08.740 16.05.2015 *02A5853CA952E5;
09:04:08.936 16.05.2015 *02A1853C9E03E1;
09:04:09.005 16.05.2015 *8DA699A1582185EEC6B564516677;
09:04:09.068 16.05.2015 *02A1853C9E03E1;
09:04:09.069 16.05.2015 *8DA699A19904FE88A0878205D9C5;
09:04:09.791 16.05.2015 *5DA699A179FCCD;
09:04:09.918 16.05.2015 *02A1853C9E03E1;
09:04:09.920 16.05.2015 *02A184196D8D5B;
09:04:09.989 16.05.2015 *8DA699A1582192709806A2AA7F26;
09:04:10.048 16.05.2015 *02A184196D8D5B;
09:04:10.050 16.05.2015 *02A1853B61D3C5;
09:04:10.051 16.05.2015 *5DA517143B3ABD;
09:04:10.575 16.05.2015 *8DA699A15821A270900694942D4B;
09:04:11.102 16.05.2015 *8DA699A15821A5EEA4B532E754DB;
09:04:11.627 16.05.2015 *8DA699A15821B5EE9CB525DE52F6;
09:04:12.018 16.05.2015 *5DA699A179FCCD;
09:04:12.083 16.05.2015 *8DA699A19904F78BC08B82E55CF5;
09:04:12.151 16.05.2015 *8DA699A15821C27070066DE86770;
09:04:12.477 16.05.2015 *02A6041C4A7C87;
09:04:12.478 16.05.2015 *02A6041C4A7C87;
09:04:12.737 16.05.2015 *8DA699A15821D270660660D6CA55;
09:04:12.997 16.05.2015 *02A1841D6DB56D;
09:04:13.193 16.05.2015 *8DA699A19904F48CC08B8233B11E;
09:04:13.195 16.05.2015 *5DA699A179FCCD;
09:04:13.327 16.05.2015 *02A1841D6DB56D;
09:04:13.588 16.05.2015 *02A1841E925D7F;
09:04:13.657 16.05.2015 *8DA699A19904F48CC08B81CC590C;
09:04:14.115 16.05.2015 *202818389D7D91;
09:04:14.180 16.05.2015 *5DA699A179FCCD;
09:04:14.243 16.05.2015 *8DA699A19904F18DE08F826A2792;
09:04:14.308 16.05.2015 *5DA699A179FCCD;
09:04:14.508 16.05.2015 *02A6041FB59495;
09:04:15.095 16.05.2015 *5DA699A179FCCD;
09:04:15.163 16.05.2015 *8DA699A1582305EE4EB4D4B2C1DE;
09:04:15.424 16.05.2015 *02A184316C3C87;
09:04:15.492 16.05.2015 *02A184316C3C87;
09:04:15.493 16.05.2015 *02A184316C3C87;
09:04:15.554 16.05.2015 *5DA699A179FCCD;
09:04:15.882 16.05.2015 *02A184316C3C87;
09:04:15.883 16.05.2015 *02A184316C3C87;
09:04:15.885 16.05.2015 *8DA699A19904E990209382117C58;
09:04:17.126 16.05.2015 *5DA699A179FCCD;
09:04:17.192 16.05.2015 *8DA699A19904E59120978216CA43;
09:04:19.879 16.05.2015 *02A60437B42549;
09:04:20.077 16.05.2015 *8DA699A15823726F9E05BA94E4F3;
09:04:20.142 16.05.2015 *5DA699A179FCCD;
09:04:20.602 16.05.2015 *8DA699A15823826F8C05AEBB0526;
09:04:20.603 16.05.2015 *5DA846C4F9251A;
09:04:20.794 16.05.2015 *02E1941B096E77;
09:04:20.797 16.05.2015 *02A58534A92289;
09:04:21.324 16.05.2015 *8DA699A19904D594C077825D6B95;
09:04:22.436 16.05.2015 *8DA699A19904D195A06F82258D85;
09:04:22.958 16.05.2015 *5DA699A179FCCD;
09:04:23.155 16.05.2015 *8DA699A120041338E758202F2E47;
09:04:23.355 16.05.2015 *8DA699A19904CD96806782484BF1;
09:04:23.416 16.05.2015 *5DA517143B3ABD;
09:04:23.881 16.05.2015 *8DA699A15823B26F16056CAC238A;
09:04:23.944 16.05.2015 *02A18697755543;
09:04:23.945 16.05.2015 *8DA699A19904C8976063818EC990;
09:04:24.400 16.05.2015 *02A18697755543;
09:04:24.401 16.05.2015 *02A18697755543;
09:04:25.518 16.05.2015 *8DA699A19904C398405F82CC3EA8;
09:04:25.712 16.05.2015 *02A1843D6C74DD;
09:04:25.713 16.05.2015 *5DA699A179FCCD;
09:04:26.305 16.05.2015 *8DA699A15823D26EB4053E939B3C;
09:04:26.501 16.05.2015 *02A1843E939CCF;
09:04:26.694 16.05.2015 *5DA699A179FCCD;
09:04:26.895 16.05.2015 *8DA699A15823E5ECC4B3E88805A4;
09:04:26.956 16.05.2015 *02A1843E939CCF;
09:04:26.957 16.05.2015 *02A1843E939CCF;
09:04:27.748 16.05.2015 *5DA699A179FCCD;
09:04:28.007 16.05.2015 *8DA699A15823F26E6C0521DE988B;
09:04:28.398 16.05.2015 *02A6043FB45525;
09:04:28.400 16.05.2015 *8DA699A19904B29AC05381563EDF;
