10:42:48.611 15.05.2015 *5DAABF84C46B47;
10:42:49.920 15.05.2015 *59A39AC7FCFCB9;
10:42:50.839 15.05.2015 *59A39AC7FCFCB9;
10:42:51.954 15.05.2015 *59A39AC7FCFCB9;
10:42:52.412 15.05.2015 *0205909F2ACA9D;
10:42:54.841 15.05.2015 *5DA63B0A5BECED;
10:42:54.968 15.05.2015 *59A39AC7FCFCB9;
10:42:56.477 15.05.2015 *5DAABF84C46B47;
10:42:56.937 15.05.2015 *59A39AC7FCFCB9;
10:42:57.855 15.05.2015 *0205909CD5228F;
10:42:59.297 15.05.2015 *59A39AC7FCFCB9;
10:42:59.495 15.05.2015 *0205909CD5228F;
10:42:59.558 15.05.2015 *0205909CD5228F;
10:43:01.133 15.05.2015 *59A39AC7FCFCB9;
10:43:02.450 15.05.2015 *5DAABF84C46B47;
10:43:02.904 15.05.2015 *59A39AC7FCFCB9;
10:43:04.083 15.05.2015 *59A39AC7FCFCB9;
10:43:04.482 15.05.2015 *5FA69B92CCD411;
10:43:05.066 15.05.2015 *59A39AC7FCFCB9;
10:43:06.377 15.05.2015 *5DA56612970709;
10:43:06.444 15.05.2015 *02059098D51AB9;
10:43:06.575 15.05.2015 *5DAABF84C46B67;
10:43:07.036 15.05.2015 *59A39AC7FCFCB9;
10:43:09.393 15.05.2015 *5FA56612C0FDAD;
10:43:10.969 15.05.2015 *2028013DFE4ED7;
10:43:11.228 15.05.2015 *59A39AC7FCFCB9;
10:43:11.294 15.05.2015 *0261813D394C11;
10:43:12.080 15.05.2015 *59A39AC7FCFCB9;
10:43:13.261 15.05.2015 *59A39AC7FCFCB9;
10:43:13.852 15.05.2015 *026181913FC33B;
10:43:13.852 15.05.2015 *026181913FC33B;
10:43:16.409 15.05.2015 *5DAABF84C46B47;
10:43:17.459 15.05.2015 *59A39AC7FCFCB9;
10:43:17.522 15.05.2015 *026181953FFB0D;
10:43:17.523 15.05.2015 *026181953FFB0D;
10:43:17.982 15.05.2015 *0265819508AA09;
10:43:17.982 15.05.2015 *0265819508AA09;
10:43:17.984 15.05.2015 *0265819508AA09;
10:43:18.245 15.05.2015 *59A39AC7FCFCB9;
10:43:18.840 15.05.2015 *02618196C0131F;
10:43:18.899 15.05.2015 *5DA63B0A5BECED;
10:43:19.033 15.05.2015 *02658196F7421B;
10:43:19.229 15.05.2015 *59A39AC7FCFCB9;
10:43:19.490 15.05.2015 *5FA56612C0FDAD;
10:43:20.147 15.05.2015 *59A39AC7FCFCB9;
10:43:20.342 15.05.2015 *5FA56612C0FDAD;
10:43:21.196 15.05.2015 *026181993FB357;
10:43:21.589 15.05.2015 *2028019A075983;
10:43:21.590 15.05.2015 *2028019A075983;
10:43:21.592 15.05.2015 *2028019A075983;
10:43:21.592 15.05.2015 *2028019A075983;
10:43:21.593 15.05.2015 *2028019A075983;
10:43:21.981 15.05.2015 *59A39AC7FCFCB9;
10:43:23.292 15.05.2015 *5FA56612C0FDAD;
10:43:23.623 15.05.2015 *59A39AC7FCFCB9;
10:43:23.816 15.05.2015 *0261819D3F8B61;
10:43:23.816 15.05.2015 *0261819D3F8B61;
10:43:24.669 15.05.2015 *59A39AC7FCFCB9;
10:43:25.325 15.05.2015 *5FA56612C0FDAD;
10:43:25.587 15.05.2015 *59A39AC7FCFCB9;
10:43:26.637 15.05.2015 *59A39AC7FCFCB9;
10:43:27.226 15.05.2015 *5DA5661297070B;
10:43:27.293 15.05.2015 *026581B109538F;
10:43:27.882 15.05.2015 *026581B2F6BB9D;
10:43:27.883 15.05.2015 *026581B2F6BB9D;
10:43:28.013 15.05.2015 *026581B2F6BB9D;
10:43:29.064 15.05.2015 *5DA5661297070B;
10:43:29.979 15.05.2015 *026581B5096BB9;
10:43:30.900 15.05.2015 *5DA5661297070B;
10:43:30.902 15.05.2015 *59A39AC7FCFCB9;
10:43:31.947 15.05.2015 *5DA5661297070B;
10:43:33.848 15.05.2015 *026181BAC19AF5;
10:43:33.848 15.05.2015 *5DA5661297070B;
10:43:33.980 15.05.2015 *59A39AC7FCFCB9;
10:43:34.503 15.05.2015 *5DAABF84C46B47;
10:43:34.831 15.05.2015 *5DA5661297070B;
10:43:35.881 15.05.2015 *5DA5661297070B;
10:43:36.012 15.05.2015 *59A39AC7FCFCB9;
10:43:36.604 15.05.2015 *59A39AC7FCFCB9;
10:43:37.912 15.05.2015 *5DA5661297070B;
10:43:38.043 15.05.2015 *59A39AC7FCFCB9;
10:43:38.175 15.05.2015 *59A39AC7FCFCB9;
10:43:38.503 15.05.2015 *59A39AC7FCFCB9;
10:43:38.831 15.05.2015 *02618212D53B69;
10:43:38.831 15.05.2015 *02618212D53B69;
10:43:39.159 15.05.2015 *02658212E26A6D;
10:43:40.274 15.05.2015 *59A39AC7FCFCB9;
10:43:40.996 15.05.2015 *5DA5661297070B;
10:43:41.192 15.05.2015 *026582151DBA49;
10:43:41.455 15.05.2015 *59A39AC7FCFCB9;
10:43:41.912 15.05.2015 *5DA5661297070B;
10:43:42.832 15.05.2015 *5DA63B0A5BECED;
10:43:42.961 15.05.2015 *5DA63B0A5BECCD;
10:43:44.208 15.05.2015 *02059034D39593;
10:43:44.472 15.05.2015 *5DAABF84C46B47;
10:43:45.125 15.05.2015 *5DA5661297071B;
10:43:45.650 15.05.2015 *59A39AC7FCFCB9;
10:43:48.141 15.05.2015 *0265821D1DCA25;
10:43:48.142 15.05.2015 *5DA5661297070B;
10:43:48.273 15.05.2015 *0261821D2A9B21;
10:43:48.863 15.05.2015 *59A39AC7FCFCB9;
10:43:48.863 15.05.2015 *0261821ED57333;
10:43:51.223 15.05.2015 *5DA5661297070B;
10:43:51.420 15.05.2015 *59A39AC7FCFCB9;
10:43:53.258 15.05.2015 *5DA5661297070B;
10:43:53.715 15.05.2015 *59A39AC7FCFCB9;
10:43:53.847 15.05.2015 *0205901F2DCC5D;
10:43:53.847 15.05.2015 *0205901F2DCC5D;
10:43:54.833 15.05.2015 *5DA63B0A5BECED;
10:43:54.895 15.05.2015 *5DA63B0A5BECED;
10:43:54.960 15.05.2015 *5DA63B0A5BECED;
10:43:55.484 15.05.2015 *028182350EAA2B;
10:43:55.616 15.05.2015 *5DA5661297070B;
10:43:56.731 15.05.2015 *5DA5661297070B;
10:43:57.516 15.05.2015 *59A39AC7FCFCB9;
10:43:58.109 15.05.2015 *0285823939B375;
10:43:58.172 15.05.2015 *0285823939B375;
10:43:58.501 15.05.2015 *5DA5661297070B;
10:43:58.828 15.05.2015 *0281823AF10A63;
10:43:59.025 15.05.2015 *0205901CD2244F;
10:43:59.548 15.05.2015 *0205901CD2244F;
10:43:59.680 15.05.2015 *5DA5661297070B;
10:44:01.188 15.05.2015 *0205901B2DF46B;
10:44:01.189 15.05.2015 *0205901B2DF46B;
10:44:01.520 15.05.2015 *5DA5661297070B;
10:44:02.368 15.05.2015 *59A39AC7FCFCB9;
10:44:02.434 15.05.2015 *5DA798C687B7F8;
10:44:02.631 15.05.2015 *5DA5661297070B;
10:44:03.286 15.05.2015 *0281829108556D;
10:44:03.352 15.05.2015 *59A39AC7FCFCB9;
10:44:03.549 15.05.2015 *5DA5661297070B;
10:44:03.876 15.05.2015 *02818292F7BD7F;
10:44:04.533 15.05.2015 *5DA5661297070B;
10:44:04.663 15.05.2015 *5FA69B92CCD411;
10:44:06.434 15.05.2015 *59A39AC7FCFCB9;
10:44:06.765 15.05.2015 *202815B6DDC3E9;
10:44:06.893 15.05.2015 *5DA63B0A5BECED;
10:44:06.893 15.05.2015 *5DA63B0A5BECED;
10:44:07.547 15.05.2015 *02059018D21C79;
10:44:07.547 15.05.2015 *02059018D21C79;
10:44:08.533 15.05.2015 *59A39AC7FCFCB9;
10:44:08.598 15.05.2015 *5DA5661297070B;
10:44:09.188 15.05.2015 *0285829AC09C17;
10:44:11.154 15.05.2015 *0285829D3F4C33;
10:44:11.155 15.05.2015 *0285829D3F4C33;
10:44:11.417 15.05.2015 *5DA5661297070B;
10:44:12.268 15.05.2015 *5DA5661297070B;
10:44:13.056 15.05.2015 *5FA69B92CCD491;
10:44:13.120 15.05.2015 *028582B13EC5D9;
10:44:13.514 15.05.2015 *59A39AC7FCFCB9;
10:44:14.694 15.05.2015 *59A39AC7FCFCA9;
10:44:15.283 15.05.2015 *5DA5661297070B;
10:44:15.550 15.05.2015 *028182B509ACEB;
10:44:15.876 15.05.2015 *020590132D8407;
10:44:15.877 15.05.2015 *020590132D8407;
10:44:15.877 15.05.2015 *028582B53EFDEF;
10:44:16.727 15.05.2015 *59A39AC7FCFCB9;
10:44:16.989 15.05.2015 *5DA5661297070B;
10:44:18.367 15.05.2015 *028182B909E4B1;
10:44:18.759 15.05.2015 *59A39AC7FCFCB9;
10:44:18.890 15.05.2015 *028182BAF60CA3;
10:44:18.890 15.05.2015 *5DA63B0A5BECED;
10:44:18.956 15.05.2015 *5DA63B0A5BECED;
10:44:19.022 15.05.2015 *5FA69B92CCD411;
10:44:19.611 15.05.2015 *59A39AC7FCFCB9;
10:44:20.596 15.05.2015 *59A39AC7FCFCB9;
10:44:21.119 15.05.2015 *5DA5661297070B;
10:44:21.120 15.05.2015 *5FA69B92CCD411;
10:44:21.250 15.05.2015 *02059010D26C15;
10:44:21.251 15.05.2015 *5FA69B92CCD419;
10:44:21.579 15.05.2015 *59A39AC7FCFCB9;
10:44:21.907 15.05.2015 *028182BEF63495;
10:44:22.563 15.05.2015 *02059010D26C15;
10:44:22.693 15.05.2015 *59A39AC7FCFCB9;
10:44:23.746 15.05.2015 *5DA5661297070B;
10:44:23.809 15.05.2015 *02818311015E2D;
10:44:24.987 15.05.2015 *02818312FEB63F;
10:44:26.300 15.05.2015 *5FA69B92CCD411;
10:44:26.626 15.05.2015 *59A39AC7FCFCB9;
10:44:26.757 15.05.2015 *0281831501661B;
10:44:27.152 15.05.2015 *0285831536371F;
10:44:27.217 15.05.2015 *0285831536371F;
10:44:27.808 15.05.2015 *5FA69B92CCD411;
10:44:28.857 15.05.2015 *59A39AC7FCFCB9;
10:44:30.366 15.05.2015 *0281831AFEC653;
10:44:30.496 15.05.2015 *0281831AFEC653;
10:44:30.955 15.05.2015 *5DA63B0A5BECED;
10:44:30.956 15.05.2015 *5DA63B0A5BECED;
10:44:31.808 15.05.2015 *59A39AC7FCFCB9;
10:44:32.334 15.05.2015 *5DA5661297070B;
10:44:32.858 15.05.2015 *59A39AC7FCFCB9;
10:44:32.988 15.05.2015 *0281831EFEFE65;
10:44:34.037 15.05.2015 *59A39AC7FCFCB9;
10:44:35.151 15.05.2015 *59A39AC7FCFCB9;
10:44:35.216 15.05.2015 *5FA69B92CCD411;
10:44:36.921 15.05.2015 *59A39AC7FCFCB9;
10:44:38.756 15.05.2015 *59A39AC7FCFCB9;
10:44:39.674 15.05.2015 *59A39AC7FCFCB9;
10:44:41.118 15.05.2015 *59A39AC7FCFCB9;
10:44:41.315 15.05.2015 *59A39AC7FCFCB9;
10:44:42.428 15.05.2015 *59A39AC7FCFCB9;
10:44:45.249 15.05.2015 *5FA69B92CCD411;
10:44:46.428 15.05.2015 *59A39AC7FCFCB9;
10:44:49.642 15.05.2015 *59A39AC7FCFCB9;
10:44:50.491 15.05.2015 *59A39AC7FCFCB9;
10:44:51.676 15.05.2015 *59A39AC7FCFCB9;
10:44:53.509 15.05.2015 *5DA63B0A5BECEE;
10:44:53.705 15.05.2015 *59A39AC7FCFCB9;
10:44:55.410 15.05.2015 *0281839D0610B7;
10:44:57.836 15.05.2015 *59A39AC7FCFCB9;
10:44:58.164 15.05.2015 *5DA5661297070B;
10:44:58.885 15.05.2015 *02058F9C6FB60F;
10:44:59.869 15.05.2015 *02058F9C6FB60F;
10:44:59.935 15.05.2015 *59A39AC7FCFCB9;
10:45:00.982 15.05.2015 *59A39AC7FCFCB9;
10:45:01.247 15.05.2015 *5DA5661297073B;
10:45:02.096 15.05.2015 *59A39AC7FCFCB9;
10:45:03.217 15.05.2015 *59A39AC7FCFCB9;
10:45:05.244 15.05.2015 *59A39AC7FCFCB9;
10:45:06.294 15.05.2015 *59A39AC7FCFCB9;
10:45:07.998 15.05.2015 *59A39AC7FCFCB9;
10:45:08.981 15.05.2015 *59A39AC7FCFCB9;
10:45:09.179 15.05.2015 *2028169D318CA7;
10:45:09.308 15.05.2015 *5FA69B92CCD419;
10:45:10.096 15.05.2015 *59A39AC7FCFCB9;
10:45:12.129 15.05.2015 *59A39AC7FCFCB9;
10:45:12.984 15.05.2015 *02058F986F8E39;
10:45:14.162 15.05.2015 *59A39AC7FCFCB9;
10:45:16.130 15.05.2015 *59A39AC7FCFCB9;
10:45:17.967 15.05.2015 *59A39AC7FCFCB9;
10:45:19.931 15.05.2015 *59A39AC7FCFCB9;
10:45:21.965 15.05.2015 *59A39AC7FCFCB9;
10:45:23.013 15.05.2015 *59A39AC7FCFCB9;
10:45:26.097 15.05.2015 *59A39AC7FCFCB9;
10:45:28.257 15.05.2015 *59A39AC7FCFCB9;
10:45:29.570 15.05.2015 *5DA5661297070B;
10:45:30.094 15.05.2015 *59A39AC7FCFCB9;
10:45:31.475 15.05.2015 *5DA5661297070B;
10:45:32.257 15.05.2015 *59A39AC7FCFCB9;
10:45:36.325 15.05.2015 *59A39AC7FCFCB9;
10:45:37.177 15.05.2015 *02A58490A1A149;
10:45:37.239 15.05.2015 *02A58490A1A149;
10:45:38.032 15.05.2015 *59A39AC7FCFCB9;
10:45:42.293 15.05.2015 *59A39AC7FCFCB9;
10:45:43.671 15.05.2015 *02058F986F8E39;
10:45:43.862 15.05.2015 *02A18498968021;
10:45:45.239 15.05.2015 *5FA69B92CCD419;
10:45:45.305 15.05.2015 *5FA69B92CCD419;
10:45:46.485 15.05.2015 *59A39AC7FCFCB9;
10:45:47.535 15.05.2015 *5DA5661297070B;
10:45:47.600 15.05.2015 *02A1849C96B817;
10:45:48.518 15.05.2015 *59A39AC7FCFCB9;
10:45:50.288 15.05.2015 *02A584B0A060F9;
10:45:50.289 15.05.2015 *02A584B0A060F9;
10:45:52.846 15.05.2015 *5DA4BCF169487E;
10:45:52.976 15.05.2015 *02A184B49709CB;
10:45:56.384 15.05.2015 *59A39AC7FCFCB9;
10:45:58.155 15.05.2015 *59A39AC7FCFCB9;
10:46:06.744 15.05.2015 *5DA82CD128B2E5;
10:46:08.251 15.05.2015 *02A58517577A2D;
10:46:09.959 15.05.2015 *02E617183CC713;
10:46:10.348 15.05.2015 *59A39AC7FCFCB9;
10:46:11.992 15.05.2015 *02E617183CC713;
10:46:12.187 15.05.2015 *02A5851B573277;
10:46:12.316 15.05.2015 *02A5851B573277;
10:46:12.447 15.05.2015 *5DA4BCF169487E;
10:46:13.301 15.05.2015 *02A5851CA8E253;
10:46:13.497 15.05.2015 *5DA5661297070B;
10:46:13.698 15.05.2015 *02E617183CC713;
10:46:13.956 15.05.2015 *02E617183CC713;
10:46:14.416 15.05.2015 *59A39AC7FCFCB9;
10:46:17.626 15.05.2015 *5DA5661297070B;
10:46:17.758 15.05.2015 *02A185309E3ABD;
10:46:18.677 15.05.2015 *5DA82CD128B2E5;
10:46:18.679 15.05.2015 *5DA82CD128B2E5;
10:46:18.679 15.05.2015 *59A39AC7FCFCB9;
10:46:20.577 15.05.2015 *02E617183CC713;
10:46:20.710 15.05.2015 *59A39AC7FCFCB9;
10:46:25.497 15.05.2015 *5DAA4C1A8ACBA1;
10:46:26.611 15.05.2015 *02E617183CC713;
10:46:27.659 15.05.2015 *5DA5661297070B;
10:46:30.740 15.05.2015 *5DA82CD128B2E5;
10:46:30.743 15.05.2015 *5DA82CD128B2E5;
10:46:31.068 15.05.2015 *5DA5661297070B;
10:46:33.299 15.05.2015 *5DA4BCF169487E;
10:46:33.300 15.05.2015 *5DA5661297070B;
10:46:34.018 15.05.2015 *02E617183CC713;
10:46:38.607 15.05.2015 *59A39AC7FCFCB9;
10:46:41.690 15.05.2015 *02E617183CC713;
10:46:41.691 15.05.2015 *02E617183CC713;
10:46:42.279 15.05.2015 *5DA5661297070B;
10:46:42.674 15.05.2015 *5DA82CD128B2E5;
10:46:42.803 15.05.2015 *5DA82CD128B2E5;
10:46:45.689 15.05.2015 *5FAA4C1ADD3107;
10:46:47.657 15.05.2015 *02E617183CC713;
10:46:54.671 15.05.2015 *5DA82CD128B2E5;
10:46:54.801 15.05.2015 *5DA82CD128B2E5;
10:46:54.803 15.05.2015 *5DA82CD128B2E5;
10:46:55.130 15.05.2015 *5FAA4C1ADD3107;
10:46:56.114 15.05.2015 *5FAA4C1ADD3107;
10:46:59.130 15.05.2015 *202001919949FD;
10:46:59.130 15.05.2015 *5FAA4C1ADD3107;
10:47:00.374 15.05.2015 *5FAA4C1ADD3107;
10:47:01.555 15.05.2015 *5FAA4C1ADD3107;
10:47:04.312 15.05.2015 *02E617183CC713;
10:47:05.555 15.05.2015 *02E617183CC713;
10:47:05.949 15.05.2015 *02E617183CC713;
10:47:06.342 15.05.2015 *02E617183CC713;
10:47:06.537 15.05.2015 *02E617183CC713;
10:47:06.604 15.05.2015 *02E617183CC713;
10:47:06.670 15.05.2015 *5DA82CD128B2E5;
10:47:06.734 15.05.2015 *5DA82CD128B2E5;
10:47:07.657 15.05.2015 *5DAA4C1A8ACBA1;
10:47:07.784 15.05.2015 *02E617183CC713;
10:47:08.767 15.05.2015 *02E617183CC713;
10:47:12.111 15.05.2015 *02E617183CC713;
10:47:13.816 15.05.2015 *5DAA4C1A8ACBA1;
10:47:17.293 15.05.2015 *02E617183CC713;
10:47:18.405 15.05.2015 *02E617183CC713;
10:47:18.734 15.05.2015 *5DA82CD128B2E5;
10:47:18.735 15.05.2015 *5DA82CD128B2E5;
10:47:18.799 15.05.2015 *5DAA4C1A8ACBA1;
10:47:19.980 15.05.2015 *5DAA4C1A8ACBA1;
10:47:22.012 15.05.2015 *02E617183CC713;
10:47:22.864 15.05.2015 *5DAA4C1A8ACBA1;
10:47:23.718 15.05.2015 *5DAA4C1A8ACBA1;
10:47:24.569 15.05.2015 *02E19718E4FAF0;
10:47:25.748 15.05.2015 *02E617183CC713;
10:47:25.749 15.05.2015 *02E617183CC713;
10:47:25.749 15.05.2015 *5DAA4C1A8ACBA1;
10:47:26.600 15.05.2015 *5DAA4C1A8ACBA1;
10:47:27.519 15.05.2015 *5DAA4C1A8ACBA1;
10:47:27.715 15.05.2015 *02E617183CC713;
10:47:29.618 15.05.2015 *5DAA4C1A8ACBA1;
10:47:30.666 15.05.2015 *5DAA4C1A8ACBA1;
10:47:30.730 15.05.2015 *5DA82CD128B2E5;
10:47:30.796 15.05.2015 *5DA82CD128B2E5;
10:47:30.797 15.05.2015 *5DA82CD128B2E5;
10:47:31.717 15.05.2015 *5DAA4C1A8ACBA1;
10:47:31.847 15.05.2015 *5DAA4C1A8ACBA1;
10:47:31.912 15.05.2015 *02E617183CC713;
10:47:32.698 15.05.2015 *5DAA4C1A8ACBA1;
10:47:33.618 15.05.2015 *5DAA4C1A8ACBA1;
10:47:34.207 15.05.2015 *02E617183CC713;
10:47:35.715 15.05.2015 *02E617183CC713;
10:47:36.371 15.05.2015 *02E617183CC713;
10:47:36.896 15.05.2015 *5DAA4C1A8ACBA1;
10:47:37.353 15.05.2015 *02E617183CC713;
10:47:37.624 15.05.2015 *02E617183CC713;
10:47:37.748 15.05.2015 *5DAA4C1A8ACBA1;
10:47:38.666 15.05.2015 *5DAA4C1A8ACBA1;
10:47:38.730 15.05.2015 *5DAA4C1A8ACBA1;
10:47:41.814 15.05.2015 *02E617183CC713;
10:47:42.012 15.05.2015 *02E617183CC713;
10:47:42.074 15.05.2015 *5DAA4C1A8ACBA1;
10:47:42.861 15.05.2015 *5DA82CD128B2E5;
10:47:42.993 15.05.2015 *02E617183CC713;
10:47:43.319 15.05.2015 *5DA24F52F58C25;
10:47:44.040 15.05.2015 *5DAA4C1A8ACBA1;
10:47:44.040 15.05.2015 *02E617183CC713;
10:47:44.369 15.05.2015 *02E617183CC713;
10:47:45.811 15.05.2015 *5DAA4C1A8ACBA1;
10:47:46.927 15.05.2015 *02A1863374ED6F;
10:47:47.778 15.05.2015 *5DAA4C1A8ACBA1;
10:47:48.892 15.05.2015 *5DAA4C1A8ACBA1;
10:47:50.139 15.05.2015 *5DA4BCF1694879;
10:47:51.909 15.05.2015 *5DAA4C1A8ACBA1;
10:47:52.826 15.05.2015 *5DAA4C1A8ACBA1;
10:47:53.942 15.05.2015 *5DAA4C1A8ACBA1;
10:47:55.056 15.05.2015 *5DAA4C1A8ACBA1;
10:47:56.958 15.05.2015 *02A6069DAA43BD;
10:47:57.153 15.05.2015 *02E617183CC713;
10:47:58.010 15.05.2015 *5DAA4C1A8ACBA1;
10:47:58.269 15.05.2015 *02E617183CC713;
10:47:59.060 15.05.2015 *5DAA4C1A8ACBA1;
10:48:00.040 15.05.2015 *5DAA4C1A8ACBA1;
10:48:01.351 15.05.2015 *5DAA4C1A8ACBA1;
10:48:02.138 15.05.2015 *5DAA4C1A8ACBA1;
10:48:03.120 15.05.2015 *5DAA4C1A8ACBA1;
10:48:04.040 15.05.2015 *5DAA4C1A8ACBA1;
10:48:04.168 15.05.2015 *02E617183CC713;
10:48:04.169 15.05.2015 *02E617183CC713;
10:48:04.890 15.05.2015 *5DAA4C1A8ACBA1;
10:48:04.891 15.05.2015 *5DA4BCF1694879;
10:48:05.742 15.05.2015 *02A1871484F17B;
10:48:05.742 15.05.2015 *02E617183CC713;
10:48:06.858 15.05.2015 *5DA82CD128B2E5;
10:48:08.562 15.05.2015 *5DAA4C1A8ACBA1;
10:48:09.807 15.05.2015 *5DA4BCF1694879;
10:48:09.808 15.05.2015 *5DA4BCF1694879;
10:48:09.808 15.05.2015 *5DA4BCF1694879;
10:48:09.809 15.05.2015 *5DA4BCF1694879;
10:48:09.809 15.05.2015 *5DA4BCF1694879;
10:48:09.810 15.05.2015 *5DA4BCF1694879;
10:48:09.810 15.05.2015 *5DA4BCF1694879;
10:48:09.873 15.05.2015 *5DA4BCF1694879;
10:48:09.873 15.05.2015 *5DA4BCF1694879;
10:48:13.937 15.05.2015 *02E617183CC713;
10:48:13.938 15.05.2015 *02E617183CC713;
10:48:14.594 15.05.2015 *5DA4BCF1694879;
10:48:14.594 15.05.2015 *5DA4BCF1694879;
10:48:14.594 15.05.2015 *5DA4BCF1694879;
10:48:14.595 15.05.2015 *5DA4BCF1694879;
10:48:14.595 15.05.2015 *5DA4BCF1694879;
10:48:14.658 15.05.2015 *5DA4BCF1694879;
10:48:16.232 15.05.2015 *02E617183CC713;
10:48:16.626 15.05.2015 *5DAA4C1A8ACBA1;
10:48:16.888 15.05.2015 *02E617183CC713;
10:48:16.889 15.05.2015 *02E617183CC713;
10:48:17.282 15.05.2015 *02E617183CC713;
10:48:17.347 15.05.2015 *02E617183CC713;
10:48:17.873 15.05.2015 *02C60794944E23;
10:48:18.133 15.05.2015 *5DA4BCF169487E;
10:48:18.134 15.05.2015 *02E617183CC713;
10:48:18.789 15.05.2015 *5DA82CD128B2E5;
10:48:18.789 15.05.2015 *5DA82CD128B2E5;
10:48:22.988 15.05.2015 *5DAA4C1A8ACBA1;
10:48:23.183 15.05.2015 *02E617183CC713;
10:48:23.970 15.05.2015 *5DAA4C1A8ACBA1;
10:48:24.035 15.05.2015 *02E617183CC713;
10:48:24.694 15.05.2015 *5DA4BCF1694879;
10:48:25.149 15.05.2015 *5DAA4C1A8ACBA1;
10:48:25.740 15.05.2015 *02E617183CC713;
10:48:26.265 15.05.2015 *5DA4BCF1694879;
10:48:26.265 15.05.2015 *5DA4BCF1694879;
10:48:26.265 15.05.2015 *5DA4BCF1694879;
10:48:26.329 15.05.2015 *5DA4BCF1694879;
10:48:26.329 15.05.2015 *5DA4BCF1694879;
10:48:26.330 15.05.2015 *5DA4BCF1694879;
10:48:26.330 15.05.2015 *5DA4BCF1694879;
10:48:26.330 15.05.2015 *5DA4BCF1694879;
10:48:26.331 15.05.2015 *5DA4BCF1694879;
10:48:26.331 15.05.2015 *5DA4BCF1694879;
10:48:26.331 15.05.2015 *5DA4BCF1694879;
10:48:26.395 15.05.2015 *5DA4BCF1694879;
10:48:26.396 15.05.2015 *5DA4BCF1694879;
10:48:26.396 15.05.2015 *5DA4BCF1694879;
10:48:26.397 15.05.2015 *5DA4BCF1694879;
10:48:26.398 15.05.2015 *5DA4BCF1694879;
10:48:26.399 15.05.2015 *5DA4BCF1694879;
10:48:26.400 15.05.2015 *5DA4BCF1694879;
10:48:26.400 15.05.2015 *5DA4BCF1694879;
10:48:26.460 15.05.2015 *5DA4BCF1694879;
10:48:26.461 15.05.2015 *5DA4BCF1694879;
10:48:26.461 15.05.2015 *5DA4BCF1694879;
10:48:26.726 15.05.2015 *02E617183CC713;
10:48:26.726 15.05.2015 *02E617183CC713;
10:48:27.118 15.05.2015 *5DAA4C1A8ACBA1;
10:48:27.185 15.05.2015 *02E617183CC713;
10:48:27.185 15.05.2015 *02E617183CC713;
10:48:27.312 15.05.2015 *02E617183CC713;
10:48:28.493 15.05.2015 *02E617183CC713;
10:48:30.330 15.05.2015 *5DAA4C1A8ACBA1;
10:48:30.792 15.05.2015 *5DA82CD128B2E5;
10:48:30.854 15.05.2015 *5DA82CD128B2E5;
10:48:30.855 15.05.2015 *5DA82CD128B2E5;
10:48:31.378 15.05.2015 *5DAA4C1A8ACBA1;
10:48:32.559 15.05.2015 *5DA4BCF1694879;
10:48:35.642 15.05.2015 *02E617183CC713;
10:48:35.707 15.05.2015 *02E617183CC713;
10:48:35.707 15.05.2015 *02E617183CC713;
10:48:36.231 15.05.2015 *02E617183CC713;
10:48:36.294 15.05.2015 *5DAA4C1A8ACBA1;
10:48:36.295 15.05.2015 *02E617183CC713;
10:48:37.152 15.05.2015 *5DA4BCF1694879;
10:48:37.153 15.05.2015 *5DA4BCF1694879;
10:48:37.154 15.05.2015 *5DA4BCF1694879;
10:48:37.154 15.05.2015 *5DA4BCF1694879;
10:48:37.409 15.05.2015 *02E617183CC713;
10:48:38.000 15.05.2015 *5DA4BCF1694879;
10:48:38.327 15.05.2015 *5DAA4C1A8ACBA1;
10:48:38.786 15.05.2015 *5DA4BCF1694879;
10:48:38.787 15.05.2015 *5DA4BCF1694879;
10:48:38.787 15.05.2015 *5DA4BCF1694879;
10:48:40.360 15.05.2015 *5DAA4C1A8ACBA1;
10:48:41.476 15.05.2015 *02E617183CC713;
10:48:42.851 15.05.2015 *5DA82CD128B2E5;
10:48:42.852 15.05.2015 *5DA82CD128B2E5;
10:48:43.049 15.05.2015 *5DAA4C1A8ACBA1;
10:48:43.507 15.05.2015 *02E617183CC713;
10:48:44.034 15.05.2015 *02E617183CC713;
10:48:44.163 15.05.2015 *5DAA4C1A8ACBA1;
10:48:45.081 15.05.2015 *02E617183CC713;
10:48:45.677 15.05.2015 *02E617183CC713;
10:48:45.678 15.05.2015 *02E617183CC713;
10:48:45.935 15.05.2015 *02E617183CC713;
10:48:46.130 15.05.2015 *02E617183CC713;
10:48:46.131 15.05.2015 *02E617183CC713;
10:48:47.048 15.05.2015 *5DAA4C1A8ACBA1;
10:48:47.179 15.05.2015 *5DA4BCF1694879;
10:48:47.245 15.05.2015 *5DA4BCF1694879;
10:48:47.245 15.05.2015 *5DA4BCF1694879;
10:48:47.245 15.05.2015 *5DA4BCF1694879;
10:48:47.246 15.05.2015 *5DA4BCF1694879;
10:48:47.246 15.05.2015 *5DA4BCF1694879;
10:48:47.246 15.05.2015 *5DA4BCF1694879;
10:48:47.247 15.05.2015 *5DA4BCF1694879;
10:48:47.247 15.05.2015 *5DA4BCF1694879;
10:48:48.163 15.05.2015 *5DAA4C1A8ACBA1;
10:48:49.211 15.05.2015 *5DAA4C1A8ACBA1;
10:48:49.410 15.05.2015 *02E617183CC713;
