19:00:05.939 15.05.2015 *02E617183CDFFD;
19:00:05.940 15.05.2015 *5DA09AB947837F;
19:00:05.940 15.05.2015 *02A1869D70ABB5;
19:00:06.135 15.05.2015 *8DA09AB95835D2785C09DC2D6380;
19:00:06.795 15.05.2015 *8DA09AB99908D21210B48369907B;
19:00:07.710 15.05.2015 *8DA09AB9583705F686B89202135B;
19:00:08.101 15.05.2015 *5DA09AB947837F;
19:00:08.102 15.05.2015 *02A186B171225F;
19:00:08.104 15.05.2015 *8DA09AB9EA1D6864CD3C08BCC576;
19:00:08.231 15.05.2015 *02A186B171225F;
19:00:08.496 15.05.2015 *02A186B28ECA4D;
19:00:08.756 15.05.2015 *02A186B28ECA4D;
19:00:08.823 15.05.2015 *8DA09AB9583735F6A4B8AA0C63D4;
19:00:09.019 15.05.2015 *5DA8343FBD16B7;
19:00:09.086 15.05.2015 *5DA09AB947837F;
19:00:09.874 15.05.2015 *8DA09AB9583755F6BEB8C005E9A9;
19:00:10.066 15.05.2015 *02A186B5711A69;
19:00:10.132 15.05.2015 *02A186B5711A69;
19:00:10.330 15.05.2015 *5DA6A1142EE753;
19:00:10.924 15.05.2015 *8DA09AB9583775F6D6B8D73AA6E6;
19:00:11.444 15.05.2015 *02C18B15F2F009;
19:00:11.839 15.05.2015 *8DA09AB9EA1D6864CD3C08BCC576;
19:00:11.967 15.05.2015 *5DA09AB947837F;
19:00:11.969 15.05.2015 *8DA09AB958379278F00A5A19D7C8;
19:00:12.628 15.05.2015 *02E19838B1FA05;
19:00:13.017 15.05.2015 *8DA09AB99908EC0C90E08383B760;
19:00:13.346 15.05.2015 *8DA09AB95837D2790C0A7A506F61;
19:00:14.201 15.05.2015 *02A606BFA94BFD;
19:00:14.262 15.05.2015 *8DA09AB99908EF0B90DC843C4CA6;
19:00:15.117 15.05.2015 *8DA6A11499441636600801A05509;
19:00:15.316 15.05.2015 *8DA09AB958391279300AA9BA2174;
19:00:15.510 15.05.2015 *5DA57747857D0C;
19:00:16.099 15.05.2015 *5DA09AB947837F;
19:00:17.147 15.05.2015 *02E617183CDFFD;
19:00:18.719 15.05.2015 *59A47AA7644F91;
19:00:18.723 15.05.2015 *8DA09AB9583995F75CB98B32227A;
19:00:19.242 15.05.2015 *8DA09AB95839A279680B065F33AF;
19:00:19.442 15.05.2015 *5DA57747857D0C;
19:00:19.502 15.05.2015 *02A1871A8670D1;
19:00:19.502 15.05.2015 *02A1871A8670D1;
19:00:19.567 15.05.2015 *02A1871A8670D1;
19:00:19.633 15.05.2015 *5DA09AB947837F;
19:00:19.634 15.05.2015 *5DA09AB947837F;
19:00:19.699 15.05.2015 *02E6183869C7E6;
19:00:20.291 15.05.2015 *8DA09AB95839C279760B219DD7E5;
19:00:20.620 15.05.2015 *8DA09AB9EA1D6864CD3C08BCC576;
19:00:21.343 15.05.2015 *8DA09AB95839E5F77AB9C9CB7E0E;
19:00:21.736 15.05.2015 *5DA09AB947837F;
19:00:21.930 15.05.2015 *8DA09AB95839E5F780B9D8B9A493;
19:00:21.931 15.05.2015 *8DA09AB9EA1D6864CD3C08BCC576;
19:00:22.782 15.05.2015 *5DA09AB947837F;
19:00:22.980 15.05.2015 *8DA09AB9583B0279900B653A8D47;
19:00:23.376 15.05.2015 *8DA09AB9583B0279940B6F0DB034;
19:00:23.895 15.05.2015 *8DA09AB9583B15F792BA096AA274;
19:00:24.157 15.05.2015 *02C60732907895;
19:00:24.159 15.05.2015 *02C60732907895;
19:00:24.225 15.05.2015 *02C60732907895;
19:00:24.288 15.05.2015 *8DA09AB9583B25F794BA1317227D;
19:00:24.881 15.05.2015 *8DA6A11460C3826608142F5C3546;
19:00:25.139 15.05.2015 *02C18733B7B17F;
19:00:25.731 15.05.2015 *8DA09AB9EA1D6864CD3C08BCC576;
19:00:26.321 15.05.2015 *02C1873448615B;
19:00:26.450 15.05.2015 *02C1873448615B;
19:00:26.713 15.05.2015 *5DA8343FBD16B7;
19:00:26.913 15.05.2015 *8DA09AB9583B55F7A2BA54CCF626;
19:00:26.975 15.05.2015 *8DA09AB9EA1D6864CD3C08BCC576;
19:00:27.764 15.05.2015 *02E617183CDFFD;
19:00:27.765 15.05.2015 *02E617183CDFFD;
19:00:28.417 15.05.2015 *8DA09AB999090C02B07883DB214D;
19:00:28.419 15.05.2015 *02C18737B78949;
19:00:28.881 15.05.2015 *8DA6A11460C382676A1427A39480;
19:00:29.203 15.05.2015 *59A47AA7644F91;
19:00:30.515 15.05.2015 *8DA09AB9583B9279B80C29728735;
19:00:30.972 15.05.2015 *8DA09AB9990910025068833AA833;
19:00:31.300 15.05.2015 *5DA09AB947837F;
19:00:31.758 15.05.2015 *02C1873BB7C113;
19:00:32.154 15.05.2015 *8DA09AB9583BB279BE0C56C22533;
19:00:32.347 15.05.2015 *5DA09AB947837F;
19:00:33.398 15.05.2015 *8DA09AB999091202505C83DA17A6;
19:00:33.529 15.05.2015 *8DA09AB9583BC279C40C7A372098;
19:00:33.590 15.05.2015 *02E617183CDFFD;
19:00:33.657 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:00:34.184 15.05.2015 *5DA09AB947837F;
19:00:34.445 15.05.2015 *8DA6A11499441636600401E80F09;
19:00:34.838 15.05.2015 *02C586BB8C76A9;
19:00:35.497 15.05.2015 *8DA09AB9583BE5F7C4BB35F756AB;
19:00:35.755 15.05.2015 *8DA09AB9EA1D6864BF3C08B5AD9F;
19:00:35.953 15.05.2015 *8DA09AB9583BF5F7C6BB40213CFE;
19:00:36.413 15.05.2015 *8DA09AB9583BF279CE0CC815E481;
19:00:36.414 15.05.2015 *8DA09AB999091602905C83B6C061;
19:00:37.001 15.05.2015 *8DA09AB9EA1D6864BF3C08B5AD9F;
19:00:37.269 15.05.2015 *8DA09AB9583D0279D20CE1B80B96;
19:00:37.727 15.05.2015 *02C186B844CFBF;
19:00:39.889 15.05.2015 *8DA09AB9583D35F7D6BBAB804C7E;
19:00:40.084 15.05.2015 *02C18793B1760F;
19:00:40.213 15.05.2015 *5DA09AB947837F;
19:00:41.326 15.05.2015 *5DA09AB947837F;
19:00:41.330 15.05.2015 *8DA09AB9583D45F7DCBBD29B2639;
19:00:41.460 15.05.2015 *02C187944EA62B;
19:00:42.050 15.05.2015 *8DA09AB9EA1D6864BF3C08B5AD9F;
19:00:42.113 15.05.2015 *02C186B44487E5;
19:00:42.243 15.05.2015 *5DA09AB947837F;
19:00:42.441 15.05.2015 *8DA09AB9583D5279E80D705139D4;
19:00:42.768 15.05.2015 *5DA44943024C72;
19:00:42.835 15.05.2015 *02E195350AF981;
19:00:43.030 15.05.2015 *02C186B3BB57C1;
19:00:43.425 15.05.2015 *02C187964EBA30;
19:00:43.553 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:00:43.752 15.05.2015 *02E19536F51193;
19:00:43.883 15.05.2015 *8DA6A11460C385EA62C2625CB362;
19:00:44.011 15.05.2015 *5DA6A1142EE753;
19:00:44.476 15.05.2015 *02C18797B14E39;
19:00:44.933 15.05.2015 *5DA6A1142EE75B;
19:00:45.327 15.05.2015 *02C586B073EED7;
19:00:45.455 15.05.2015 *8DA09AB9583D8279F60DC5BF41B4;
19:00:45.456 15.05.2015 *8DA09AB999092202F05C83249A02;
19:00:45.517 15.05.2015 *02C186B044BFD3;
19:00:45.653 15.05.2015 *5DA09AB947837F;
19:00:45.655 15.05.2015 *02C186B044BFD3;
19:00:45.780 15.05.2015 *02C187984EEE71;
19:00:45.782 15.05.2015 *02E195390AB1DB;
19:00:45.848 15.05.2015 *02E195390AB1DB;
19:00:46.245 15.05.2015 *02C5869F8D8F2F;
19:00:46.305 15.05.2015 *02C5869F8D8F2F;
19:00:47.555 15.05.2015 *8DA09AB9583DA5F7F6BC7FA17270;
19:00:48.403 15.05.2015 *8DA09AB9EA1D6864BF3C08B5AD9F;
19:00:48.404 15.05.2015 *8DA09AB9583DA27A020E1B7BADFA;
19:00:48.539 15.05.2015 *8DA6A11460C3826E2213FFE2188C;
19:00:48.600 15.05.2015 *5DA09AB947837F;
19:00:50.041 15.05.2015 *5DA6A1142EE753;
19:00:50.043 15.05.2015 *02C1869BBAE61D;
19:00:50.171 15.05.2015 *02C1879C4ED647;
19:00:50.371 15.05.2015 *8DA6A11499441636600401E80F09;
19:00:50.762 15.05.2015 *02E1953F0A95F6;
19:00:51.028 15.05.2015 *02C1869A451214;
19:00:51.420 15.05.2015 *02C18699BAFA06;
19:00:51.482 15.05.2015 *02E615902BCF2D;
19:00:51.878 15.05.2015 *5DA6A1142EE753;
19:00:52.732 15.05.2015 *02E19592F3EED5;
19:00:52.860 15.05.2015 *5DA6A1142EE754;
19:00:53.453 15.05.2015 *02C18697BAAE47;
19:00:54.763 15.05.2015 *02E195950C3EF1;
19:00:55.418 15.05.2015 *02C18695BAB25C;
19:00:55.480 15.05.2015 *59A47AA7644F92;
19:00:56.006 15.05.2015 *8DA09AB999093202B054821156B9;
19:00:56.007 15.05.2015 *02A18695753627;
19:00:56.332 15.05.2015 *59A47AA7644F91;
19:00:56.399 15.05.2015 *5DA09AB947837F;
19:00:56.727 15.05.2015 *59A47AA7644F99;
19:00:56.729 15.05.2015 *59A47AA7644F99;
19:00:56.791 15.05.2015 *59A47AA7644F99;
19:00:56.855 15.05.2015 *59A47AA7644F99;
19:00:56.989 15.05.2015 *8DA6A11460C38270FA13EDD626F8;
19:00:56.990 15.05.2015 *5DA6A1142EE75B;
19:00:57.186 15.05.2015 *8DA09AB9EA1D6864BF3C08B5AD9F;
19:00:57.580 15.05.2015 *8DA09AB999093402B05083DCAA14;
19:00:57.709 15.05.2015 *5DA6A1142EE753;
19:00:57.838 15.05.2015 *5DC040C583DA70;
19:00:57.839 15.05.2015 *02E195990C76AB;
19:00:58.036 15.05.2015 *02A186928AE603;
19:00:58.101 15.05.2015 *02A186928AE603;
19:00:58.167 15.05.2015 *02A58692BDB707;
19:00:58.433 15.05.2015 *02C187B44F679B;
19:00:58.562 15.05.2015 *02C187B44F679B;
19:00:58.755 15.05.2015 *8DA09AB9583F45F824BDC3B02D23;
19:00:58.888 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:00:59.152 15.05.2015 *02E6159BD45753;
19:00:59.279 15.05.2015 *5DA09AB947837F;
19:00:59.280 15.05.2015 *8DA09AB9583F45F826BDD454B55D;
19:00:59.543 15.05.2015 *02C187B44F679B;
19:00:59.544 15.05.2015 *02C187B44F679B;
19:00:59.805 15.05.2015 *8DA09AB999093602B06082FBD788;
19:01:00.070 15.05.2015 *02A18691750E11;
19:01:00.133 15.05.2015 *02C607B568AE71;
19:01:00.198 15.05.2015 *8DA09AB9583F55F82ABDF03C1337;
19:01:00.724 15.05.2015 *8DA09AB999093802B05883B8BB5C;
19:01:00.786 15.05.2015 *02E1959D0C4E9D;
19:01:00.986 15.05.2015 *8DA6A11460C382725A13E4D120BF;
19:01:01.248 15.05.2015 *8DA09AB9583F627A380F9B320CAD;
19:01:01.904 15.05.2015 *8DA6A11460C385F0D0C23A7E19BC;
19:01:01.966 15.05.2015 *02E617183CDFFD;
19:01:02.296 15.05.2015 *02A1863E8C6929;
19:01:02.362 15.05.2015 *02E6159FD46F65;
19:01:02.626 15.05.2015 *8DA09AB9583F75F834BE38D4B625;
19:01:02.756 15.05.2015 *02C187B7B08F89;
19:01:03.211 15.05.2015 *02A5863D44D03F;
19:01:03.277 15.05.2015 *8DA09AB999093C02B060831A606D;
19:01:03.278 15.05.2015 *5DA09AB947837F;
19:01:03.544 15.05.2015 *02C187B84F2FC1;
19:01:03.545 15.05.2015 *02C187B84F2FC1;
19:01:03.934 15.05.2015 *5DA09AB947837F;
19:01:04.063 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:01:04.133 15.05.2015 *5DA57747857D0C;
19:01:04.326 15.05.2015 *5DA09AB947837F;
19:01:05.183 15.05.2015 *5DA8343FBD16B7;
19:01:05.900 15.05.2015 *8DA09AB999894002904C82C00AD3;
19:01:06.031 15.05.2015 *8DA09AB9583FA5F840BEA07E3D57;
19:01:06.359 15.05.2015 *5DA09AB947837F;
19:01:06.624 15.05.2015 *02C187BBB0C7D3;
19:01:06.750 15.05.2015 *5DA6A1142EE754;
19:01:07.145 15.05.2015 *02A5863944E809;
19:01:07.147 15.05.2015 *02A1863973B90D;
19:01:07.210 15.05.2015 *02A1863973B90D;
19:01:07.409 15.05.2015 *59A47AA7644F92;
19:01:07.674 15.05.2015 *02A1863973B90D;
19:01:07.675 15.05.2015 *02C187BBB0C7D3;
19:01:08.393 15.05.2015 *5DA09AB947837F;
19:01:08.396 15.05.2015 *02C187BC4F17F7;
19:01:08.522 15.05.2015 *02C187BC4F17F7;
19:01:08.918 15.05.2015 *5DA6A1142EE75B;
19:01:08.979 15.05.2015 *8DA6A11460C382751013D2FC259B;
19:01:08.979 15.05.2015 *5DA6A1142EE75B;
19:01:09.044 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:01:09.111 15.05.2015 *59A47AA7644F91;
19:01:09.112 15.05.2015 *8DA09AB99989440290588214CFEB;
19:01:09.507 15.05.2015 *8DA09AB9583FD5F84EBF0CA7A2D3;
19:01:09.634 15.05.2015 *8DA09AB999894402905883EB3BE2;
19:01:09.765 15.05.2015 *02E195BAF25F09;
19:01:10.033 15.05.2015 *8DA09AB9583FE27A5A10B1278A1A;
19:01:10.159 15.05.2015 *02C607BE97360F;
19:01:10.356 15.05.2015 *5DA09AB947837F;
19:01:10.948 15.05.2015 *8DA6A11460C38275CA13CDCBD76E;
19:01:10.950 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:11.078 15.05.2015 *8DA09AB9583FF5F854BF3C6F94E1;
19:01:11.079 15.05.2015 *8DA6A11499441836480401D1B9FC;
19:01:11.140 15.05.2015 *59A47AA7644F91;
19:01:11.798 15.05.2015 *02E195BD0D8F2D;
19:01:11.865 15.05.2015 *02E195BD0D8F2D;
19:01:11.929 15.05.2015 *8DA6A11460C385F42CC224706FA3;
19:01:12.126 15.05.2015 *02A1863573F157;
19:01:12.522 15.05.2015 *5DA09AB947837F;
19:01:12.651 15.05.2015 *02C1881013D45D;
19:01:12.780 15.05.2015 *02E195BEF2673F;
19:01:12.912 15.05.2015 *8DA6A11460C382767213C9AB7631;
19:01:13.309 15.05.2015 *59A47AA7644F91;
19:01:13.571 15.05.2015 *8DA09AB9584115F85CBF8BF73EE5;
19:01:13.700 15.05.2015 *02E19838B1FA05;
19:01:13.765 15.05.2015 *8DA6A11460C38276BA13C7A57C87;
19:01:14.553 15.05.2015 *5DA09AB947837F;
19:01:14.879 15.05.2015 *02E19611191687;
19:01:15.074 15.05.2015 *02A58632BB7077;
19:01:15.143 15.05.2015 *8DA09AB95841227A6C1156097451;
19:01:15.269 15.05.2015 *02E19611191687;
19:01:15.269 15.05.2015 *02A58632BB7077;
19:01:15.597 15.05.2015 *5DA09AB947837F;
19:01:15.795 15.05.2015 *02E19612E6FE95;
19:01:15.859 15.05.2015 *02E19612E6FE95;
19:01:15.861 15.05.2015 *5DA6A1142EE753;
19:01:16.126 15.05.2015 *8DA09AB95841327A70117543460F;
19:01:16.187 15.05.2015 *02A58631449865;
19:01:16.781 15.05.2015 *02E617183CDFFD;
19:01:17.174 15.05.2015 *02E617183CDFFD;
19:01:17.240 15.05.2015 *8DA09AB95841427A74119A1DB5F3;
19:01:17.763 15.05.2015 *02E19615192EB1;
19:01:18.617 15.05.2015 *5DA09AB947837F;
19:01:18.746 15.05.2015 *59A47AA7644F91;
19:01:18.747 15.05.2015 *02E19616E6C6A3;
19:01:18.809 15.05.2015 *8DA6A114994418364804022E51EE;
19:01:19.598 15.05.2015 *02A1861E8DA899;
19:01:19.662 15.05.2015 *8DA6A11460C38278C813BA091B4E;
19:01:19.792 15.05.2015 *5DA6A1142EE753;
19:01:19.795 15.05.2015 *59A47AA7644F91;
19:01:20.121 15.05.2015 *8DA09AB9584175F874C05F830F51;
19:01:20.249 15.05.2015 *02C18817EC0479;
19:01:20.710 15.05.2015 *59A47AA7644F99;
19:01:20.711 15.05.2015 *59A47AA7644F99;
19:01:20.773 15.05.2015 *5DA09AB947837F;
19:01:20.774 15.05.2015 *59A47AA7644F99;
19:01:20.840 15.05.2015 *59A47AA7644F99;
19:01:20.840 15.05.2015 *02E196191966EB;
19:01:21.235 15.05.2015 *8DA09AB99989540290548393CD02;
19:01:21.298 15.05.2015 *5DA09AB947837F;
19:01:22.546 15.05.2015 *5DA09AB947837F;
19:01:22.874 15.05.2015 *02E1961AE68EF9;
19:01:23.662 15.05.2015 *8DA09AB95841A5F882C0D1D8ECF9;
19:01:23.723 15.05.2015 *5DA6A1142EE753;
19:01:23.987 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:01:24.185 15.05.2015 *02E6161C3E9737;
19:01:24.247 15.05.2015 *5DA09AB947837F;
19:01:25.169 15.05.2015 *8DA09AB95841B27A9212A4EE7AA3;
19:01:25.299 15.05.2015 *02E1961D195EDD;
19:01:25.760 15.05.2015 *8DA6A11460C3727AD213ADE04A27;
19:01:26.939 15.05.2015 *5DA09AB947837F;
19:01:27.000 15.05.2015 *8DA09AB999095C02905882ADF204;
19:01:27.005 15.05.2015 *8DA09AB95841D27A9A12E3DF61AF;
19:01:27.066 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:27.264 15.05.2015 *5DA44943024C72;
19:01:28.053 15.05.2015 *8DA09AB95841D27A9C1306071D86;
19:01:29.557 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:29.561 15.05.2015 *5DA09AB947837F;
19:01:30.017 15.05.2015 *8DA09AB95841F5F89AC1A595823F;
19:01:30.346 15.05.2015 *5DA09AB947837F;
19:01:30.474 15.05.2015 *59A47AA7644F91;
19:01:30.739 15.05.2015 *02C188301215ED;
19:01:30.801 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:31.458 15.05.2015 *59A47AA7644F92;
19:01:31.785 15.05.2015 *02E19632E73F25;
19:01:32.114 15.05.2015 *8DA09AB9990962029050829E03F0;
19:01:32.573 15.05.2015 *8DA09AB95843127AAE13A22FEADF;
19:01:32.702 15.05.2015 *59A47AA7644F99;
19:01:32.702 15.05.2015 *5DA09AB947837F;
19:01:32.766 15.05.2015 *59A47AA7644F99;
19:01:32.832 15.05.2015 *59A47AA7644F99;
19:01:32.832 15.05.2015 *59A47AA7644F89;
19:01:32.896 15.05.2015 *02E19634E71B08;
19:01:32.964 15.05.2015 *5DA6A1142EE75B;
19:01:33.164 15.05.2015 *8DA09AB9584325F8A6C210228059;
19:01:33.165 15.05.2015 *5DA09AB947837F;
19:01:33.294 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:33.952 15.05.2015 *8DA6A11460C335FB92C1F5F10549;
19:01:34.540 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:34.602 15.05.2015 *02A186108DFCD8;
19:01:34.737 15.05.2015 *02E1963518EF01;
19:01:34.998 15.05.2015 *8DA09AB999096602905882E244C8;
19:01:35.130 15.05.2015 *02C18833EDFDFF;
19:01:35.389 15.05.2015 *02E19636E70713;
19:01:35.518 15.05.2015 *5DA44943024C72;
19:01:35.583 15.05.2015 *02C18834122DDB;
19:01:36.112 15.05.2015 *02A585BEAE286D;
19:01:36.240 15.05.2015 *02C6083535E431;
19:01:36.240 15.05.2015 *02C6083535E431;
19:01:36.437 15.05.2015 *59A47AA7644F91;
19:01:36.961 15.05.2015 *59A47AA7644F91;
19:01:37.027 15.05.2015 *02A185BD66917B;
19:01:37.422 15.05.2015 *02E616383F6EB1;
19:01:37.423 15.05.2015 *02E616383F6EB1;
19:01:37.424 15.05.2015 *02A585BD51C07F;
19:01:38.797 15.05.2015 *02E1963918A75B;
19:01:39.128 15.05.2015 *59A47AA7644F91;
19:01:39.585 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:39.714 15.05.2015 *8DA6A11460C1F27FA01388FC0C7A;
19:01:40.042 15.05.2015 *8DA09AB999096C02B05C82814D0D;
19:01:41.159 15.05.2015 *59A47AA7644F91;
19:01:41.488 15.05.2015 *8DA09AB95843927AD214DFC9746A;
19:01:41.945 15.05.2015 *5DA09AB947837F;
19:01:42.139 15.05.2015 *8DA09AB9EA2D0864BF3C081FF06E;
19:01:42.140 15.05.2015 *5DA09AB947837F;
19:01:42.142 15.05.2015 *8DA09AB999096E02B05C82875891;
19:01:42.601 15.05.2015 *8DA09AB95843A27AD61507A5C8DA;
19:01:43.190 15.05.2015 *8DA09AB999097002B05482D5F0A5;
19:01:43.317 15.05.2015 *5DA09AB9478377;
19:01:43.778 15.05.2015 *02C1883BED8D93;
19:01:43.842 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:01:44.235 15.05.2015 *5DA09AB947837F;
19:01:44.300 15.05.2015 *59A47AA7644F91;
19:01:44.761 15.05.2015 *59A47AA7644F99;
19:01:44.826 15.05.2015 *59A47AA7644F99;
19:01:44.828 15.05.2015 *59A47AA7644F99;
19:01:45.479 15.05.2015 *59A47AA7644F91;
19:01:46.202 15.05.2015 *02C6083D35945D;
19:01:46.266 15.05.2015 *5DA09AB947837F;
19:01:46.791 15.05.2015 *8DA09AB95843D27AE8159FEB7BB9;
19:01:46.921 15.05.2015 *5DA6A1142EE753;
19:01:48.891 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:01:48.892 15.05.2015 *5DC040C583DA60;
19:01:49.217 15.05.2015 *5DA09AB947837F;
19:01:49.481 15.05.2015 *02C1889014D29D;
19:01:49.542 15.05.2015 *8DA09AB9EA2D0864C33C0854C309;
19:01:49.675 15.05.2015 *02C1889014D29D;
19:01:50.003 15.05.2015 *8DA09AB999097802D050823A14AE;
19:01:50.134 15.05.2015 *02C1889014D29D;
19:01:50.462 15.05.2015 *8DA09AB999097802D05883B58CA7;
19:01:50.464 15.05.2015 *02A5859EAFE9DD;
19:01:50.466 15.05.2015 *8DA09AB95845127AF61627E6CD9D;
19:01:50.922 15.05.2015 *02A1859E98B8D9;
19:01:51.049 15.05.2015 *5DA09AB947837F;
19:01:51.380 15.05.2015 *02E19692E1F855;
19:01:52.036 15.05.2015 *8DA09AB9EA2D0864C33C0854C309;
19:01:52.037 15.05.2015 *8DA09AB999097A02D05482043732;
19:01:52.430 15.05.2015 *02A5859D5001CF;
19:01:52.491 15.05.2015 *8DA09AB9584525F8F2C4BA5E236F;
19:01:52.955 15.05.2015 *8DA09AB9584535F8F4C4CA40D401;
19:01:53.086 15.05.2015 *02A1859C98A4C2;
19:01:53.412 15.05.2015 *02A1859B6774E6;
19:01:53.610 15.05.2015 *02C18893EB3A8F;
19:01:53.805 15.05.2015 *8DA09AB9255504F9DF3820A6302B;
19:01:53.867 15.05.2015 *5DA44943024C78;
19:01:54.065 15.05.2015 *02E617183CDFFD;
19:01:54.066 15.05.2015 *5DA44943024C72;
19:01:54.132 15.05.2015 *02A1859B6774E6;
19:01:55.050 15.05.2015 *8DA09AB95845427B0A16D19B9881;
19:01:55.114 15.05.2015 *02C1889414EAAB;
19:01:55.115 15.05.2015 *8DA09AB999097E02D04882A09E0A;
19:01:55.509 15.05.2015 *5DA09AB947837F;
19:01:56.036 15.05.2015 *8DA09AB95845527B0E16F86220B0;
19:01:56.230 15.05.2015 *02C60895332341;
19:01:56.494 15.05.2015 *8DA09AB95845527B101708F69666;
19:01:56.819 15.05.2015 *02E196951E2871;
19:01:57.080 15.05.2015 *8DA09AB95845627B12171EBC0F31;
19:01:57.081 15.05.2015 *5DA09AB947837F;
19:01:57.210 15.05.2015 *8DA09AB999098002D05882BBFB77;
19:01:57.475 15.05.2015 *8DA09AB9584565F908C571CFB3AE;
19:01:57.604 15.05.2015 *59A47AA7644F91;
19:01:57.736 15.05.2015 *8DA09AB999098002D054830C557E;
19:01:57.867 15.05.2015 *02E196951E2871;
19:01:58.389 15.05.2015 *8DA09AB9584575F90CC59232E248;
19:01:58.784 15.05.2015 *02C18897EB02B9;
19:01:58.913 15.05.2015 *5DA09AB947837F;
19:01:58.916 15.05.2015 *8DA09AB95845727B1A1764E0CFA6;
19:01:59.178 15.05.2015 *8DA09AB999098202F04882184AC2;
19:01:59.376 15.05.2015 *02C1889814A2F1;
19:01:59.767 15.05.2015 *59A47AA7644F91;
19:01:59.897 15.05.2015 *5DA09AB947837F;
19:02:00.028 15.05.2015 *5DA09AB947837F;
19:02:00.289 15.05.2015 *8DA09AB999098402F0508282C066;
19:02:00.291 15.05.2015 *8DA09AB95845827B201798E1C42E;
19:02:00.750 15.05.2015 *5DA6A1142EE753;
19:02:00.885 15.05.2015 *5DA09AB947837F;
19:02:02.324 15.05.2015 *8DA09AB999098602F060825A49F3;
19:02:03.173 15.05.2015 *5DA09AB947837F;
19:02:03.174 15.05.2015 *8DA09AB9EA2D0864C33C0854C309;
19:02:03.702 15.05.2015 *8DA09AB95845C27B30181B5C91EC;
19:02:03.703 15.05.2015 *02C1889C149AC7;
19:02:03.961 15.05.2015 *59A47AA7644F91;
19:02:04.421 15.05.2015 *8DA09AB9EA2D0864C33C0854C309;
19:02:05.271 15.05.2015 *8DA09AB999098802F07C82E0A327;
19:02:05.926 15.05.2015 *5DA09AB947837F;
19:02:06.518 15.05.2015 *02C188B015132D;
19:02:06.912 15.05.2015 *8DA09AB9EA2D0864C33C0854C309;
19:02:07.040 15.05.2015 *5DA09AB947837B;
19:02:07.831 15.05.2015 *8DA09AB95847227B4218BA600B18;
19:02:08.023 15.05.2015 *5DA09AB947837F;
19:02:08.747 15.05.2015 *02C188B3EAFB3F;
19:02:08.811 15.05.2015 *02E1969AE18839;
19:02:08.942 15.05.2015 *02A5853EA92EAD;
19:02:09.072 15.05.2015 *8DA09AB999098A02F0A882BBC08D;
19:02:09.205 15.05.2015 *02A1853E9E7FA9;
19:02:09.400 15.05.2015 *02A5853D56C6BF;
19:02:09.796 15.05.2015 *8DA09AB95847527B4A1906958DC2;
19:02:09.989 15.05.2015 *02A5853EA92EAD;
19:02:09.990 15.05.2015 *5DA09AB947837F;
19:02:10.121 15.05.2015 *02A1853D6197BB;
19:02:10.250 15.05.2015 *02A1853D6197BB;
19:02:11.040 15.05.2015 *5DA09AB947837F;
19:02:11.563 15.05.2015 *02C188B8156341;
19:02:12.022 15.05.2015 *8DA09AB9EA2D0864C33C0854C309;
19:02:12.086 15.05.2015 *5DA09AB947837F;
19:02:12.151 15.05.2015 *8DA09AB999098A02F0BC82632E8D;
19:02:13.662 15.05.2015 *8DA09AB999098B02F0B483EFBC4A;
19:02:13.726 15.05.2015 *02C188BDEAAF7E;
19:02:14.123 15.05.2015 *8DA09AB95847D27B5E19AE03BCC3;
19:02:14.124 15.05.2015 *02C608BECD7A8F;
19:02:14.575 15.05.2015 *02E617183CDFFD;
19:02:14.642 15.05.2015 *5DA6A1142EE753;
19:02:14.906 15.05.2015 *8DA6A11460BF928B781289C56475;
19:02:15.038 15.05.2015 *5DA8343FBD16B7;
19:02:15.100 15.05.2015 *8DA09AB95847F27B6219D4A1E049;
19:02:16.086 15.05.2015 *8DA09AB95849127B6619F9D99D24;
19:02:16.280 15.05.2015 *02C60912C5F825;
19:02:16.281 15.05.2015 *02C60912C5F825;
19:02:16.613 15.05.2015 *8DA09AB95849227B681A0FDDA5EF;
19:02:16.672 15.05.2015 *02C18913E231CF;
19:02:17.202 15.05.2015 *8DA09AB95849427B6C1A26B75B7E;
19:02:17.205 15.05.2015 *02A1853561E7D7;
19:02:17.263 15.05.2015 *8DA09AB999098C02F0C882F33232;
19:02:17.791 15.05.2015 *8DA09AB95849527B6E1A3C9CD3B3;
19:02:18.051 15.05.2015 *02A185349E13DE;
19:02:18.769 15.05.2015 *02C18917E209F9;
