12:32:49.755 15.05.2015 *5DA6C88E15C0A7;
12:32:49.755 15.05.2015 *5DA6C88E15C0A7;
12:32:49.755 15.05.2015 *5DA6C88E15C0A7;
12:32:49.758 15.05.2015 *8DA6C88E580F75E668BE446E7F0D;
12:32:49.822 15.05.2015 *02E18F987E1E1F;
12:32:49.886 15.05.2015 *02C188BDEFA65B;
12:32:49.886 15.05.2015 *02E19838B322A3;
12:32:50.017 15.05.2015 *8DA479B258C382304F7920E6B4E3;
12:32:50.018 15.05.2015 *5DA57AFE3A8941;
12:32:50.018 15.05.2015 *5DA5939CFD6A35;
12:32:50.150 15.05.2015 *5DA6C88E15C0A7;
12:32:50.676 15.05.2015 *8DA5939C5847F2493D62863CA3FF;
12:32:50.741 15.05.2015 *5DA6C88E15C0A7;
12:32:50.742 15.05.2015 *5DA6C88E15C0A7;
12:32:50.934 15.05.2015 *02E19838B322A3;
12:32:51.132 15.05.2015 *5DA6C88E15C0A7;
12:32:51.328 15.05.2015 *8DA6C88E580F9268460FBCCCD49C;
12:32:51.459 15.05.2015 *02E58F98494F1B;
12:32:51.459 15.05.2015 *02E58F98494F1B;
12:32:51.658 15.05.2015 *8DA5939C584915C7CE11097B4E15;
12:32:51.659 15.05.2015 *5DA6C88E15C0A7;
12:32:51.660 15.05.2015 *5DA6C88E15C0A7;
12:32:51.721 15.05.2015 *5DA6C88E15C0A7;
12:32:51.721 15.05.2015 *5DA6C88E15C0A7;
12:32:51.722 15.05.2015 *5DA6C88E15C0A7;
12:32:51.723 15.05.2015 *5DA6C88E15C0A7;
12:32:51.723 15.05.2015 *5DA6C88E15C0A7;
12:32:51.723 15.05.2015 *5DA6C88E15C0A7;
12:32:51.787 15.05.2015 *02C18911E724F1;
12:32:51.851 15.05.2015 *5FAAD9850A84F3;
12:32:51.852 15.05.2015 *02E19838B322A3;
12:32:51.917 15.05.2015 *2028161AC7D1EF;
12:32:52.048 15.05.2015 *59A52C4FD4D2B9;
12:32:52.048 15.05.2015 *59A52C4FD4D2B9;
12:32:52.048 15.05.2015 *59A52C4FD4D2B9;
12:32:52.049 15.05.2015 *59A52C4FD4D2B9;
12:32:52.049 15.05.2015 *59A52C4FD4D2B9;
12:32:52.049 15.05.2015 *59A52C4FD4D2B9;
12:32:52.050 15.05.2015 *5DA6C88E15C0A7;
12:32:52.050 15.05.2015 *59A52C4FD4D2B9;
12:32:52.050 15.05.2015 *59A52C4FD4D2B9;
12:32:52.113 15.05.2015 *59A52C4FD4D2B9;
12:32:52.245 15.05.2015 *5DA57AFE3A8941;
12:32:52.375 15.05.2015 *5DA5939CFD6A35;
12:32:52.377 15.05.2015 *8DA6C88E580FA5E6A0BE1AEB9A6A;
12:32:52.441 15.05.2015 *02E18F987E1E1F;
12:32:52.441 15.05.2015 *026181BAC23469;
12:32:52.578 15.05.2015 *8DA5939C58493248D362B75E58DF;
12:32:52.838 15.05.2015 *02E18F987E1E1F;
12:32:52.840 15.05.2015 *026181BAC23469;
12:32:52.905 15.05.2015 *02E19838B322A3;
12:32:53.363 15.05.2015 *02C18915E71CC7;
12:32:53.426 15.05.2015 *5DA57AFE3A8941;
12:32:53.490 15.05.2015 *8DA6C88E580FB5E6B6BE09D583D6;
12:32:53.752 15.05.2015 *5FA8103E136A11;
12:32:54.016 15.05.2015 *5FAAD9850A84F3;
12:32:54.018 15.05.2015 *8DA479B258C3822F937872C3A820;
12:32:54.349 15.05.2015 *8DA6C88E580FC5E6CABDFD1A7C6F;
12:32:54.805 15.05.2015 *02E58F98494F1B;
12:32:54.868 15.05.2015 *02E19838B322A3;
12:32:54.933 15.05.2015 *02E19838B322A3;
12:32:54.997 15.05.2015 *5FA8103E136A11;
12:32:55.131 15.05.2015 *59A52C4FD4D2BD;
12:32:55.132 15.05.2015 *59A52C4FD4D2BD;
12:32:55.195 15.05.2015 *59A52C4FD4D2BD;
12:32:55.392 15.05.2015 *8DA6C88E580FD2689E0F76D9942C;
12:32:55.920 15.05.2015 *2028153B293B6D;
12:32:55.981 15.05.2015 *20281612C7A183;
12:32:55.982 15.05.2015 *5DA5939CFD6A35;
12:32:56.047 15.05.2015 *5FAAD9850A84F3;
12:32:56.111 15.05.2015 *59A28C2330A1D7;
12:32:56.111 15.05.2015 *5DA6C88E15C0A7;
12:32:56.176 15.05.2015 *59A28C2330A1D7;
12:32:56.308 15.05.2015 *02E58F98494F1B;
12:32:57.290 15.05.2015 *02E58F98494F1B;
12:32:58.016 15.05.2015 *8DA6C88E580FF5E718BDC1C70D43;
12:32:58.017 15.05.2015 *8DA479B299459F9C080403528CAE;
12:32:58.144 15.05.2015 *5DA6C88E15C0A7;
12:32:58.207 15.05.2015 *5FAAD9850A84F3;
12:32:58.539 15.05.2015 *8DA6C88E58110268E20F412133C5;
12:32:58.933 15.05.2015 *8DA479B258C385AE0C25ADB9E9AE;
12:32:59.520 15.05.2015 *8DA6C88E9904B00DE05F84FB6BC2;
12:32:59.716 15.05.2015 *5DA6C88E15C0A5;
12:32:59.783 15.05.2015 *02618211297DE7;
12:32:59.913 15.05.2015 *8DA479B258C3822E9F7792EEAEEF;
12:32:59.978 15.05.2015 *02E19838B322A3;
12:33:00.108 15.05.2015 *20281538D6D37F;
12:33:00.174 15.05.2015 *5FAAD9850A84F3;
12:33:00.240 15.05.2015 *5DA6C88E15C0A7;
12:33:00.370 15.05.2015 *5DA5939CFD6A35;
12:33:00.503 15.05.2015 *8DA5939C584B3247236383CFDCC2;
12:33:00.703 15.05.2015 *02E18F987E1E1F;
12:33:00.704 15.05.2015 *5DA6C88E15C0A7;
12:33:01.030 15.05.2015 *5FA491E3465D92;
12:33:01.161 15.05.2015 *20281537297337;
12:33:01.227 15.05.2015 *5DA57AFE3A8941;
12:33:01.358 15.05.2015 *02E58F98494F1B;
12:33:02.207 15.05.2015 *5DA57AFE3A8941;
12:33:02.272 15.05.2015 *5DA5939CFD6A35;
12:33:02.665 15.05.2015 *02C60938C15CC7;
12:33:02.665 15.05.2015 *02E58F98494F1B;
12:33:02.666 15.05.2015 *02E58F98494F1B;
12:33:02.666 15.05.2015 *5DA6C88E15C0A7;
12:33:02.667 15.05.2015 *5DA6C88E15C0A7;
12:33:02.667 15.05.2015 *5DA6C88E15C0A7;
12:33:02.668 15.05.2015 *5DA6C88E15C0A7;
12:33:02.668 15.05.2015 *5DA6C88E15C0A7;
12:33:02.669 15.05.2015 *5DA6C88E15C0A7;
12:33:02.730 15.05.2015 *5DA6C88E15C0A7;
12:33:02.732 15.05.2015 *5DA6C88E15C0A7;
12:33:02.733 15.05.2015 *5DA6C88E15C0A7;
12:33:02.734 15.05.2015 *5DA6C88E15C0A7;
12:33:02.735 15.05.2015 *5DA6C88E15C0A7;
12:33:02.737 15.05.2015 *02E18F987E1E1F;
12:33:03.195 15.05.2015 *8DA6C88E581142694C0EEF2DC0AD;
12:33:03.654 15.05.2015 *8DA6C88E581155E796BD6048427B;
12:33:03.717 15.05.2015 *5DA6C88E15C0A7;
12:33:03.719 15.05.2015 *5DA6C88E15C0A7;
12:33:03.720 15.05.2015 *5DA6C88E15C0A7;
12:33:03.721 15.05.2015 *5DA6C88E15C0A7;
12:33:03.721 15.05.2015 *5DA6C88E15C0A7;
12:33:03.722 15.05.2015 *5DA6C88E15C0A7;
12:33:03.724 15.05.2015 *5DA6C88E15C0A7;
12:33:03.725 15.05.2015 *5DA6C88E15C0A7;
12:33:03.725 15.05.2015 *5DA6C88E15C0A7;
12:33:03.726 15.05.2015 *5DA6C88E15C0A7;
12:33:03.727 15.05.2015 *5DA6C88E15C0A7;
12:33:03.781 15.05.2015 *5DA6C88E15C0A7;
12:33:03.782 15.05.2015 *5DA6C88E15C0A7;
12:33:03.846 15.05.2015 *8DA479B258C385AD2E24E2691458;
12:33:03.910 15.05.2015 *5DA6C88E15C0A7;
12:33:03.911 15.05.2015 *026182152945D1;
12:33:03.912 15.05.2015 *02E19838B322A3;
12:33:03.977 15.05.2015 *02E58F98494F1B;
12:33:03.978 15.05.2015 *02E58F98494F1B;
12:33:04.109 15.05.2015 *02E58F98494F1B;
12:33:04.240 15.05.2015 *02E58F98494F1B;
12:33:04.371 15.05.2015 *5DA6C88E15C0A7;
12:33:04.434 15.05.2015 *02618216D6ADC3;
12:33:04.500 15.05.2015 *5FAAD9850A84F3;
12:33:04.696 15.05.2015 *5DA6C88E15C0A7;
12:33:04.696 15.05.2015 *02E58F98494F1B;
12:33:04.697 15.05.2015 *5DA6C88E15C0A7;
12:33:04.697 15.05.2015 *5DA6C88E15C0A7;
12:33:04.697 15.05.2015 *5DA6C88E15C0A7;
12:33:04.698 15.05.2015 *5DA6C88E15C0A7;
12:33:04.698 15.05.2015 *5DA6C88E15C0A7;
12:33:04.699 15.05.2015 *5DA6C88E15C0A7;
12:33:04.699 15.05.2015 *5DA6C88E15C0A7;
12:33:04.699 15.05.2015 *5DA6C88E15C0A7;
12:33:04.700 15.05.2015 *5DA6C88E15C0A7;
12:33:04.761 15.05.2015 *5DA6C88E15C0A7;
12:33:04.762 15.05.2015 *02E58F98494F1B;
12:33:04.827 15.05.2015 *02E18F987E1E1F;
12:33:04.828 15.05.2015 *02618216D6ADC3;
12:33:04.829 15.05.2015 *02E58F98494F1B;
12:33:04.830 15.05.2015 *5FAAD9850A84F3;
12:33:04.958 15.05.2015 *5FA8103E136A13;
12:33:04.959 15.05.2015 *02E19838B322A3;
12:33:05.090 15.05.2015 *02618216D6ADC3;
12:33:05.223 15.05.2015 *8DA6C88E58116269780ECDE22DFB;
12:33:05.484 15.05.2015 *5DA57AFE3A8941;
12:33:05.683 15.05.2015 *5DA6C88E15C0A7;
12:33:05.684 15.05.2015 *5DA6C88E15C0A7;
12:33:06.401 15.05.2015 *5DA6C88E15C0A7;
12:33:06.466 15.05.2015 *5DA57AFE3A8941;
12:33:06.468 15.05.2015 *5DA6C88E15C0A7;
12:33:06.533 15.05.2015 *8DA5939C584BF245D9641D805A78;
12:33:06.605 15.05.2015 *8DA6C88E58118269980EB4E3F209;
12:33:06.730 15.05.2015 *5DA6C88E15C0A7;
12:33:06.731 15.05.2015 *5DA6C88E15C0A7;
12:33:06.731 15.05.2015 *5DA6C88E15C0A7;
12:33:06.732 15.05.2015 *5DA6C88E15C0A7;
12:33:06.733 15.05.2015 *5DA6C88E15C0A7;
12:33:06.733 15.05.2015 *5DA6C88E15C0A7;
12:33:06.734 15.05.2015 *5DA6C88E15C0A7;
12:33:06.796 15.05.2015 *02E18F987E1E1F;
12:33:06.861 15.05.2015 *02E19838B322A3;
12:33:07.124 15.05.2015 *8DA6C88E58118269A40EAA228DA5;
12:33:07.319 15.05.2015 *02E19838B322A3;
12:33:07.653 15.05.2015 *8DA6C88E581195E7EEBD197126FC;
12:33:07.972 15.05.2015 *20281533294B01;
12:33:08.106 15.05.2015 *59A28C2330A1D7;
12:33:08.108 15.05.2015 *59A28C2330A1D7;
12:33:08.171 15.05.2015 *59A28C2330A1D7;
12:33:08.241 15.05.2015 *8DA6C88E5811A5E7FABD0E35F634;
12:33:08.304 15.05.2015 *5DA6C88E15C0A7;
12:33:08.370 15.05.2015 *02E18F987E1E1F;
12:33:08.433 15.05.2015 *5DA57AFE3A8941;
12:33:08.499 15.05.2015 *5FAAD9850A84F3;
12:33:08.763 15.05.2015 *5DA6C88E15C0A7;
12:33:08.831 15.05.2015 *02E18F987E1E1F;
12:33:08.890 15.05.2015 *02E58F98494F1B;
12:33:09.157 15.05.2015 *02E18F987E1E1F;
12:33:09.353 15.05.2015 *8DA6C88E5811B269D60E818449A2;
12:33:09.417 15.05.2015 *02E618386B1F40;
12:33:09.483 15.05.2015 *8DA5939C584D45C41212C8D30A10;
12:33:09.484 15.05.2015 *02E18F987E1E1F;
12:33:09.678 15.05.2015 *5DA6C88E15C0A7;
12:33:09.679 15.05.2015 *5DA6C88E15C0A7;
12:33:09.680 15.05.2015 *5DA6C88E15C0A7;
12:33:09.742 15.05.2015 *5DA6C88E15C0A7;
12:33:09.743 15.05.2015 *5DA6C88E15C0A7;
12:33:09.744 15.05.2015 *5FA8103E136A11;
12:33:09.809 15.05.2015 *02E18F987E1E1F;
12:33:09.876 15.05.2015 *02E19838B322A3;
12:33:09.877 15.05.2015 *02E18F987E1E1F;
12:33:09.941 15.05.2015 *02E19838B322A3;
12:33:10.402 15.05.2015 *02E18F987E1E1F;
12:33:10.404 15.05.2015 *02E18F987E1E1F;
12:33:10.467 15.05.2015 *5DA6C88E15C0A7;
12:33:10.469 15.05.2015 *5DA57AFE3A8941;
12:33:10.530 15.05.2015 *5FAAD9850A84F3;
12:33:10.725 15.05.2015 *5DA5939CFD6A35;
12:33:10.792 15.05.2015 *8DA6C88E5811D269F60E68981FBE;
12:33:10.795 15.05.2015 *8DA479B258C3822CA775C1AF5ED2;
12:33:10.859 15.05.2015 *02E18F987E1E1F;
12:33:10.861 15.05.2015 *02E18F987E1E1F;
12:33:10.862 15.05.2015 *0261821D2935BD;
12:33:10.864 15.05.2015 *02E19838B322A3;
12:33:11.123 15.05.2015 *20281592D2B1C3;
12:33:11.385 15.05.2015 *02E18F987E1E1F;
12:33:11.511 15.05.2015 *8DA5939C584D85C3A412F8E73C5A;
12:33:11.708 15.05.2015 *8DA6C88E5811E5E848BCCF1841A3;
12:33:11.708 15.05.2015 *5DA6C88E15C0A7;
12:33:11.773 15.05.2015 *8DA479B258C385ABBA238EB92001;
12:33:11.838 15.05.2015 *02E18F987E1E1F;
12:33:12.239 15.05.2015 *8DA6C88E5811F26A180E491CAF6A;
12:33:12.429 15.05.2015 *02E18F987E1E1F;
12:33:12.495 15.05.2015 *8DA5939C584DA2449364B461C1F1;
12:33:12.560 15.05.2015 *5DA6C88E15C0A7;
12:33:12.626 15.05.2015 *8DA479B258C385AB96236EA0EB34;
12:33:12.760 15.05.2015 *02E18F987E1E1F;
12:33:12.763 15.05.2015 *5DA6C88E15C0A7;
12:33:12.764 15.05.2015 *5DA5939CFD6A35;
12:33:12.952 15.05.2015 *02E19838B322A3;
12:33:13.218 15.05.2015 *8DA6C88E5813026A2E0E3AA9494B;
12:33:13.545 15.05.2015 *8DA479B258C3822C27754D4214E5;
12:33:13.743 15.05.2015 *8DA6C88E581315E874BCA92781EF;
12:33:13.744 15.05.2015 *0261823128BC57;
12:33:13.806 15.05.2015 *8DA6C88E9904C40E207785C92150;
12:33:13.806 15.05.2015 *02E18F987E1E1F;
12:33:13.807 15.05.2015 *02E18F987E1E1F;
12:33:13.807 15.05.2015 *02E18F987E1E1F;
12:33:13.808 15.05.2015 *02E58F98494F1B;
12:33:13.808 15.05.2015 *02E18F987E1E1F;
12:33:13.871 15.05.2015 *02E19838B322A3;
12:33:14.069 15.05.2015 *5DA57AFE3A8941;
12:33:14.198 15.05.2015 *8DA6C88E581315E87EBCA0AD0F00;
12:33:14.328 15.05.2015 *02E18F987E1E1F;
12:33:14.329 15.05.2015 *8DA6C88E9904C40E207785C92150;
12:33:14.330 15.05.2015 *5DA6C88E15C0A7;
12:33:14.598 15.05.2015 *8DA6C88E5813226A4E0E1E066D76;
12:33:14.726 15.05.2015 *02E58F98494F1B;
12:33:14.727 15.05.2015 *5DA6C88E15C0A7;
12:33:14.789 15.05.2015 *5FA8103E136A11;
12:33:14.853 15.05.2015 *02E18F987E1E1F;
12:33:14.853 15.05.2015 *02E58F98494F1B;
12:33:14.854 15.05.2015 *02E58F98494F1B;
12:33:14.918 15.05.2015 *8DA479B29945A09C200402C631BC;
12:33:14.984 15.05.2015 *2028153AD406DF;
12:33:15.049 15.05.2015 *02E19838B322A3;
12:33:15.051 15.05.2015 *8DA6C88E5813226A5A0E1513E01C;
12:33:15.182 15.05.2015 *5DA6C88E15C0A7;
12:33:15.577 15.05.2015 *8DA479B258C3822BC574F2584468;
12:33:15.706 15.05.2015 *02E18F987E1E1F;
12:33:15.770 15.05.2015 *02E18F987E1E1F;
12:33:15.902 15.05.2015 *02E18F987E1E1F;
12:33:15.903 15.05.2015 *02E18F987E1E1F;
12:33:15.903 15.05.2015 *5DA5939CFD6A35;
12:33:15.966 15.05.2015 *02E19838B322A3;
12:33:16.560 15.05.2015 *8DA5939C584DF243B5651BDEC33F;
12:33:16.562 15.05.2015 *8DA6C88E5813426A7C0DF8316130;
12:33:16.887 15.05.2015 *02E19838B322A3;
12:33:16.889 15.05.2015 *5DA6C88E15C0A7;
12:33:17.542 15.05.2015 *8DA479B258C3822B6B749F4899E1;
12:33:17.543 15.05.2015 *8DA6C88E581365E8CCBC60535816;
12:33:17.672 15.05.2015 *02E18F987E1E1F;
12:33:17.736 15.05.2015 *02E18F987E1E1F;
12:33:17.736 15.05.2015 *02E18F987E1E1F;
12:33:17.737 15.05.2015 *5DA6C88E15C0A7;
12:33:17.803 15.05.2015 *02E18F987E1E1F;
12:33:17.805 15.05.2015 *5DA6C88E15C0A7;
12:33:17.868 15.05.2015 *5DA6C88E15C0A7;
12:33:17.933 15.05.2015 *02E19838B322A3;
12:33:17.933 15.05.2015 *02818236F2ECA5;
12:33:18.394 15.05.2015 *02C189B21E0B93;
12:33:18.395 15.05.2015 *02C189B21E0B93;
12:33:18.396 15.05.2015 *8DA6C88E9904CA0E807785743100;
12:33:18.522 15.05.2015 *5DA5939CFD6A35;
12:33:18.523 15.05.2015 *8DA6C88E5813726AA80DD2EBD03C;
12:33:18.655 15.05.2015 *8DA479B258C3822B617496C2170E;
12:33:18.784 15.05.2015 *5DA6C88E15C0A7;
12:33:18.786 15.05.2015 *02E18F987E1E1F;
12:33:18.851 15.05.2015 *5DA6C88E15C0A7;
12:33:18.916 15.05.2015 *02E19838B322A3;
12:33:18.981 15.05.2015 *8DA6C88E9904CA0E8077868BD912;
12:33:19.048 15.05.2015 *8DA6C88E5813726AB60DC78BE345;
12:33:19.113 15.05.2015 *02E58F98494F1B;
12:33:19.179 15.05.2015 *59A52C4FD4D2BD;
12:33:19.244 15.05.2015 *02E18F987E1E1F;
12:33:19.573 15.05.2015 *8DA5939C584F45C1F013C272F381;
12:33:19.574 15.05.2015 *2028151CD72AF9;
12:33:19.704 15.05.2015 *8DA479B258C385AA72226297826F;
12:33:19.903 15.05.2015 *02E19838B322A3;
12:33:19.965 15.05.2015 *2028151B28FADD;
12:33:20.229 15.05.2015 *8DA6C88E581395E908BC2EC50A36;
12:33:20.491 15.05.2015 *5DA6C88E15C0A7;
12:33:20.555 15.05.2015 *8DA5939C990101A2408702341F26;
12:33:20.756 15.05.2015 *8DA479B258C3822AFD743B7E22CF;
12:33:20.882 15.05.2015 *0281823AF2A4FF;
12:33:21.015 15.05.2015 *8DA6C88E9904CC0EA07386FCAD9F;
12:33:21.146 15.05.2015 *8DA479B29945A09C280402A893B4;
12:33:21.147 15.05.2015 *5DA6C88E15C0A7;
12:33:21.340 15.05.2015 *5DA6C88E15C0A7;
12:33:21.405 15.05.2015 *02C189B61E33A5;
12:33:21.608 15.05.2015 *8DA5939C990101A2408702341F26;
12:33:21.800 15.05.2015 *02E19838B322A3;
12:33:21.930 15.05.2015 *202803181DAFA9;
12:33:21.931 15.05.2015 *202803181DAFA9;
12:33:21.931 15.05.2015 *202803181DAFA9;
12:33:21.932 15.05.2015 *02E19838B322A3;
12:33:22.127 15.05.2015 *5DA5939CFD6A35;
12:33:22.194 15.05.2015 *5DA6C88E15C0A7;
12:33:22.259 15.05.2015 *8DA6C88E5813B5E930BC07AC8C12;
12:33:22.526 15.05.2015 *5DA57AFE3A8941;
12:33:22.590 15.05.2015 *8DA479B258C385A9F621F1DCC8B9;
12:33:23.180 15.05.2015 *5FA8103E136A11;
12:33:23.242 15.05.2015 *8DA6C88E5813D26B180D7350E84B;
12:33:23.372 15.05.2015 *5DA6C88E15C0A7;
12:33:23.438 15.05.2015 *02E18F987E1E1F;
12:33:23.831 15.05.2015 *02E18F987E1E1F;
12:33:24.164 15.05.2015 *8DA6C88E5813E5E964BBDEEFBFA9;
12:33:24.553 15.05.2015 *5DA6C88E15C0A7;
12:33:24.619 15.05.2015 *5DA57AFE3A8941;
12:33:24.685 15.05.2015 *8DA6C88E5813F26B3A0D556E80BD;
12:33:24.750 15.05.2015 *5DA6C88E15C0A7;
12:33:24.881 15.05.2015 *02E19838B322A3;
12:33:24.882 15.05.2015 *02E18F987E1E1F;
12:33:24.945 15.05.2015 *02E19838B322A3;
12:33:25.342 15.05.2015 *02E18F987E1E1F;
12:33:25.672 15.05.2015 *5DA6C88E15C0A7;
12:33:25.732 15.05.2015 *5DA6C88E15C0A7;
12:33:25.733 15.05.2015 *5DA6C88E15C0A7;
12:33:25.734 15.05.2015 *8DA6C88E581505E98ABBC190955F;
12:33:26.193 15.05.2015 *5FAAD9850A84F3;
12:33:26.387 15.05.2015 *8DA479B29945A09C200803719FB5;
12:33:26.387 15.05.2015 *028182910BFBF1;
12:33:26.587 15.05.2015 *5DA6C88E15C0A7;
12:33:26.590 15.05.2015 *8DA6C88E5815126B680D2E381F35;
12:33:26.715 15.05.2015 *5DA57AFE3A8941;
12:33:26.779 15.05.2015 *5DA6C88E15C0A7;
12:33:26.911 15.05.2015 *02E19838B322A3;
12:33:27.042 15.05.2015 *8DA6C88E5815226B740D2512C577;
12:33:27.503 15.05.2015 *8DA6C88E581535E9ACBB9DABCE32;
12:33:27.567 15.05.2015 *8DA6C88E9904D20F408686BD2B91;
12:33:27.632 15.05.2015 *5DA6C88E15C0A7;
12:33:27.963 15.05.2015 *8DA6C88E9904D20F408686BD2B91;
12:33:28.356 15.05.2015 *02E58F98494F1B;
12:33:28.358 15.05.2015 *8DA6C88E9904D20F40868542C383;
12:33:28.682 15.05.2015 *5FAAD9850A84F3;
12:33:28.683 15.05.2015 *5DA6C88E15C0A7;
12:33:28.812 15.05.2015 *202814BD22DDBB;
12:33:28.812 15.05.2015 *20281516D7468E;
12:33:28.813 15.05.2015 *02E18F987E1E1F;
12:33:28.876 15.05.2015 *5DA57AFE3A8941;
12:33:28.942 15.05.2015 *02E19838B322A3;
12:33:29.074 15.05.2015 *5FA8103E136A11;
12:33:29.271 15.05.2015 *02E18F987E1E1F;
12:33:29.271 15.05.2015 *8DA479B29945A09C40040209B5C7;
12:33:29.536 15.05.2015 *8DA6C88E9904D40F808B8691BE4A;
12:33:29.731 15.05.2015 *5DA6C88E15C0A7;
12:33:29.733 15.05.2015 *5DA6C88E15C0A7;
12:33:29.861 15.05.2015 *02818296F42BD5;
12:33:29.925 15.05.2015 *02818296F42BD5;
12:33:30.057 15.05.2015 *8DA6C88E581565E9F2BB6AB64272;
12:33:30.057 15.05.2015 *5FA8103E136A11;
12:33:30.123 15.05.2015 *5FAAD9850A84F3;
12:33:30.188 15.05.2015 *5FA8103E136A11;
12:33:30.252 15.05.2015 *5DA5939CFD6A35;
12:33:30.389 15.05.2015 *02C18A120ADA63;
12:33:30.389 15.05.2015 *02C18A120ADA63;
12:33:30.516 15.05.2015 *5DA57AFE3A8941;
12:33:30.581 15.05.2015 *8DA6C88E9904D40F808B8691BE4A;
12:33:30.713 15.05.2015 *5DA6C88E15C0A7;
12:33:30.777 15.05.2015 *5DA6C88E15C0A7;
12:33:31.042 15.05.2015 *5FA8103E136A11;
12:33:31.106 15.05.2015 *8DA6C88E9904D40F8089868DA54A;
12:33:31.108 15.05.2015 *59A52C4FD4D2BD;
12:33:31.171 15.05.2015 *59A52C4FD4D2BD;
12:33:31.236 15.05.2015 *59A52C4FD4D2BD;
12:33:31.237 15.05.2015 *202814B922E58D;
12:33:31.369 15.05.2015 *202814B922E58D;
12:33:31.370 15.05.2015 *8DA5939C990105A2C08202E40B33;
12:33:31.434 15.05.2015 *02E58F98494F1B;
12:33:31.764 15.05.2015 *5DA6C88E15C0A7;
12:33:31.957 15.05.2015 *5FAAD9850A84F3;
12:33:32.023 15.05.2015 *5FAAD9850A84F3;
12:33:32.481 15.05.2015 *02E18F987E1E1F;
12:33:32.547 15.05.2015 *8DA5939C990105A2C08102F61DB3;
12:33:32.677 15.05.2015 *8DA6C88E9904D60FA0968674587F;
12:33:32.744 15.05.2015 *8DA6C88E5815A26C020CAD8CE606;
12:33:32.808 15.05.2015 *5FA8103E136A11;
12:33:32.809 15.05.2015 *02E18F987E1E1F;
12:33:32.874 15.05.2015 *5DA6C88E15C0A7;
12:33:32.940 15.05.2015 *02E19838B322A3;
12:33:33.403 15.05.2015 *20281513288AB1;
12:33:33.405 15.05.2015 *202814B522ADD7;
12:33:33.464 15.05.2015 *02C18A160AE255;
12:33:33.664 15.05.2015 *02E18F987E1E1F;
12:33:33.729 15.05.2015 *5DA6C88E15C0A7;
12:33:33.858 15.05.2015 *8DA6C88E5815C5EA48BB1CD43F75;
12:33:33.989 15.05.2015 *5DA6C88E15C0A7;
12:33:34.252 15.05.2015 *0286029C2C7A41;
12:33:34.714 15.05.2015 *8DA6C88E5815D26C340C865538D7;
12:33:34.775 15.05.2015 *5FA8103E136A11;
12:33:34.776 15.05.2015 *8DA6C88E9904D80FC09786A7B950;
12:33:34.840 15.05.2015 *02E18F987E1E1F;
12:33:34.841 15.05.2015 *02E58F98494F1B;
12:33:34.906 15.05.2015 *02E19838B322A3;
12:33:35.103 15.05.2015 *5DA6C88E15C0A7;
12:33:35.169 15.05.2015 *8DA6C88E5815E26C3E0C7E7413D9;
12:33:35.301 15.05.2015 *8DA479B29945A09C200402C631BC;
12:33:35.305 15.05.2015 *8DA479B258C385A7A01FD17480BF;
12:33:35.761 15.05.2015 *8DA6C88E5815F5EA80BAF57F5957;
12:33:35.762 15.05.2015 *5DA6C88E15C0A7;
12:33:35.825 15.05.2015 *8DA6C88E9904D80FC09B86EFE350;
12:33:36.023 15.05.2015 *02C18A19F5421D;
12:33:36.086 15.05.2015 *202814B2DD7DF3;
12:33:36.151 15.05.2015 *8DA479B29945A09C200402C631BC;
12:33:36.281 15.05.2015 *8DA6C88E9904D80FC09A871E1AD9;
12:33:36.478 15.05.2015 *5DA57AFE3A8941;
12:33:36.675 15.05.2015 *02C18A1A0AAA0F;
12:33:36.742 15.05.2015 *8DA6C88E9904D90FC0A2864C1417;
12:33:36.742 15.05.2015 *02E19838B322A3;
12:33:36.807 15.05.2015 *02E19838B322A3;
12:33:36.808 15.05.2015 *8DA6C88E5817126C620C577874C6;
12:33:36.871 15.05.2015 *5FA8103E136A11;
12:33:37.206 15.05.2015 *8DA5939C5851B5BE241589BF6B9D;
12:33:37.330 15.05.2015 *5DA6C88E15C0A7;
12:33:37.395 15.05.2015 *02E58F98494F1B;
12:33:37.396 15.05.2015 *02C60A1B2D63E5;
12:33:37.727 15.05.2015 *8DA6C88E581725EAB2BACE9F44BE;
12:33:37.922 15.05.2015 *028602B3D21BB9;
12:33:38.051 15.05.2015 *2028149EDCF419;
12:33:38.183 15.05.2015 *8DA6C88E9904D90FC0AB87CD819E;
12:33:38.247 15.05.2015 *02E19838B322A3;
12:33:38.314 15.05.2015 *8DA5939C5851C23EF56756D13AB5;
12:33:38.379 15.05.2015 *5DA57AFE3A8941;
12:33:38.444 15.05.2015 *5DA5939CFD6A35;
12:33:38.510 15.05.2015 *02E19838B322A3;
12:33:38.575 15.05.2015 *5FAAD9850A84F3;
12:33:38.774 15.05.2015 *02E18F987E1E1F;
12:33:38.777 15.05.2015 *8DA6C88E5817426C920C2E8F890D;
12:33:38.840 15.05.2015 *02C18A1DF57A2B;
12:33:38.905 15.05.2015 *5FAAD9850A84F3;
12:33:39.036 15.05.2015 *5DA6C88E15C0A7;
12:33:39.233 15.05.2015 *02E18F987E1E1F;
12:33:39.298 15.05.2015 *8DA5939C5851E5BDAE15BDAF6471;
12:33:39.758 15.05.2015 *5DA6C88E15C0A7;
12:33:39.760 15.05.2015 *8DA6C88E9904DA0FE0B7872560E5;
