11:10:14.120 15.05.2015 *02E615BE247DC7;
11:10:14.254 15.05.2015 *5DA5C8BBFD5133;
11:10:14.584 15.05.2015 *02C607916C05F5;
11:10:14.647 15.05.2015 *5FA1471B386145;
11:10:15.169 15.05.2015 *5DA5C8BBFD5133;
11:10:15.956 15.05.2015 *5DAA6E58AB0BD3;
11:10:16.152 15.05.2015 *5DA5C8BBFD5133;
11:10:16.153 15.05.2015 *02C6079293EDE7;
11:10:16.616 15.05.2015 *5FA1471B386145;
11:10:16.678 15.05.2015 *02C18793B4240D;
11:10:16.742 15.05.2015 *02E195BCFC5C3F;
11:10:17.072 15.05.2015 *02C18793B4240D;
11:10:17.074 15.05.2015 *02C18793B4240D;
11:10:17.599 15.05.2015 *5FA1471B386145;
11:10:17.858 15.05.2015 *02C187944BF429;
11:10:18.184 15.05.2015 *5DAA6E58AB0BD3;
11:10:18.643 15.05.2015 *5FA1471B386145;
11:10:18.839 15.05.2015 *02C607956C3DC3;
11:10:19.236 15.05.2015 *5DAA6E58AB0BD3;
11:10:19.495 15.05.2015 *02E615B9DBADE3;
11:10:19.757 15.05.2015 *02E615B9DBADE3;
11:10:19.758 15.05.2015 *02E615B9DBADE3;
11:10:20.086 15.05.2015 *02C6079693D5D1;
11:10:20.412 15.05.2015 *5DAA6E58AB0BD3;
11:10:20.739 15.05.2015 *02C18797B41C3B;
11:10:21.201 15.05.2015 *5DA5C8BBFD5131;
11:10:21.264 15.05.2015 *5DAA6E58AB0BDB;
11:10:21.328 15.05.2015 *5DAA6E58AB0BDB;
11:10:21.592 15.05.2015 *5DAA6E58AB0BD3;
11:10:21.723 15.05.2015 *02C187984BBC73;
11:10:22.053 15.05.2015 *02C187984BBC73;
11:10:22.053 15.05.2015 *02C187984BBC73;
11:10:22.181 15.05.2015 *5DA5C8BBFD5133;
11:10:22.378 15.05.2015 *5DA5C8BBFD5133;
11:10:23.037 15.05.2015 *02C607996C7599;
11:10:23.098 15.05.2015 *02E615B6240DAB;
11:10:23.427 15.05.2015 *5DAA6E58AB0BD3;
11:10:23.559 15.05.2015 *02E615B5DBE5B9;
11:10:23.823 15.05.2015 *5DA1471B6F9BE3;
11:10:24.343 15.05.2015 *5DAA6E58AB0BD3;
11:10:25.655 15.05.2015 *02C1879BB45461;
11:10:26.049 15.05.2015 *02C1879C4B8445;
11:10:26.049 15.05.2015 *02C1879C4B8445;
11:10:26.180 15.05.2015 *02E615B224359D;
11:10:26.180 15.05.2015 *02E615B224359D;
11:10:26.181 15.05.2015 *02C1879C4B8445;
11:10:26.311 15.05.2015 *02C1879C4B8445;
11:10:26.505 15.05.2015 *5DA5C8BBFD5133;
11:10:26.706 15.05.2015 *02C1879C4B8445;
11:10:26.833 15.05.2015 *5DA1471B6F9BE3;
11:10:27.229 15.05.2015 *5DA5C8BBFD5133;
11:10:27.489 15.05.2015 *02E615B1DBDD8F;
11:10:27.490 15.05.2015 *02C6079D6C4DAF;
11:10:27.554 15.05.2015 *5DA5C8BBFD5133;
11:10:27.753 15.05.2015 *5DAA6E58AB0BD3;
11:10:28.604 15.05.2015 *5DA1471B6F9BE3;
11:10:28.734 15.05.2015 *5DAA6E58AB0BD3;
11:10:29.454 15.05.2015 *5DA1471B6F9BE3;
11:10:29.455 15.05.2015 *5DA5C8BBFD5133;
11:10:29.979 15.05.2015 *02C187B04A0DAF;
11:10:30.504 15.05.2015 *5DA5C8BBFD5133;
11:10:30.570 15.05.2015 *02E6159E25BC77;
11:10:30.702 15.05.2015 *02C187B04A0DAF;
11:10:31.093 15.05.2015 *02C607B16DC445;
11:10:31.486 15.05.2015 *5DA5C8BBFD5133;
11:10:31.754 15.05.2015 *02C607B2922C57;
11:10:31.813 15.05.2015 *02C607B2922C57;
11:10:31.814 15.05.2015 *02E6159DDA5465;
11:10:32.535 15.05.2015 *5DA5C8BBFD5133;
11:10:32.600 15.05.2015 *5DA1471B6F9BE3;
11:10:32.933 15.05.2015 *5DAA6E58AB0BD3;
11:10:33.458 15.05.2015 *5FA1471B386145;
11:10:34.240 15.05.2015 *02E6159A258441;
11:10:34.305 15.05.2015 *5DA5C8BBFD5133;
11:10:34.306 15.05.2015 *02E6159A258441;
11:10:34.635 15.05.2015 *02C607B56DFC73;
11:10:34.765 15.05.2015 *02C607B56DFC73;
11:10:35.090 15.05.2015 *5DAA6E58AB0BD3;
11:10:35.879 15.05.2015 *5DA5C8BBFD5133;
11:10:36.402 15.05.2015 *5FA1471B386145;
11:10:36.403 15.05.2015 *5DA5C8BBFD5133;
11:10:36.732 15.05.2015 *02C187B7B5DD8B;
11:10:37.514 15.05.2015 *02E195970205F1;
11:10:38.630 15.05.2015 *02E6159625CC1B;
11:10:39.023 15.05.2015 *5DAA6E58AB0BD3;
11:10:40.075 15.05.2015 *5FA1471B386145;
11:10:41.118 15.05.2015 *5FA1471B386145;
11:10:41.250 15.05.2015 *5DAA6E58AB0BD3;
11:10:41.384 15.05.2015 *02C607BD6D8C1F;
11:10:41.909 15.05.2015 *02C607BE92640D;
11:10:42.301 15.05.2015 *02C18C35DB3F97;
11:10:42.626 15.05.2015 *02C607BE92640D;
11:10:42.823 15.05.2015 *02E6159225F42D;
11:10:43.217 15.05.2015 *02C187BFB5ADE7;
11:10:43.544 15.05.2015 *5DA5C8BBFD5133;
11:10:43.545 15.05.2015 *02C187BFB5ADE7;
11:10:44.068 15.05.2015 *5FA1471B386145;
11:10:44.269 15.05.2015 *02C1881016865F;
11:10:44.462 15.05.2015 *02C60C38FCBE27;
11:10:45.250 15.05.2015 *5DAD6B9AB8842F;
11:10:45.252 15.05.2015 *02A58510A9039F;
11:10:45.313 15.05.2015 *02C60811314FB5;
11:10:46.952 15.05.2015 *02C60C3B035635;
11:10:47.215 15.05.2015 *5FA1471B386145;
11:10:48.590 15.05.2015 *2028051C3527FB;
11:10:49.378 15.05.2015 *5DAD6B9AB8842F;
11:10:49.379 15.05.2015 *02C18C3E24A7E9;
11:10:50.295 15.05.2015 *5FA1471B386145;
11:10:50.751 15.05.2015 *02E6153A234331;
11:10:51.278 15.05.2015 *02C1881816F633;
11:10:51.278 15.05.2015 *02E61539DCAB23;
11:10:51.345 15.05.2015 *5DA5C8BBFD5133;
11:10:51.347 15.05.2015 *02E61539DCAB23;
11:10:51.540 15.05.2015 *5DAA6E58AB0BD3;
11:10:52.129 15.05.2015 *02C60819313FD9;
11:10:52.327 15.05.2015 *02C6081ACED7CB;
11:10:53.507 15.05.2015 *5DAA6E58AB0BD3;
11:10:53.901 15.05.2015 *02E61536230B6B;
11:10:54.422 15.05.2015 *5DA5C8BBFD5133;
11:10:54.423 15.05.2015 *02E19536FB3688;
11:10:55.344 15.05.2015 *5DA5C8BBFD5133;
11:10:55.671 15.05.2015 *5DAA6E58AB0BD3;
11:10:56.063 15.05.2015 *02C1881FE92617;
11:10:56.258 15.05.2015 *02C1881FE92617;
11:10:56.719 15.05.2015 *02C188301747EF;
11:10:58.354 15.05.2015 *02E6153223335D;
11:10:58.489 15.05.2015 *02E6153223335D;
11:10:58.680 15.05.2015 *02E61531DCDB4F;
11:10:59.272 15.05.2015 *5DAA6E58AB0BD3;
11:11:00.715 15.05.2015 *02C60836CF5E21;
11:11:01.111 15.05.2015 *5DAA6E58AB0BD3;
11:11:01.305 15.05.2015 *5DA5C8BBFD5133;
11:11:01.368 15.05.2015 *02C18837E897CB;
11:11:02.024 15.05.2015 *5DA1471B6F9BE3;
11:11:02.484 15.05.2015 *20280514355797;
11:11:02.549 15.05.2015 *5DA5C8BBFD5133;
11:11:03.401 15.05.2015 *5DAA6E58AB0BD3;
11:11:03.729 15.05.2015 *02E6151C22A6AC;
11:11:04.580 15.05.2015 *02E1951B054B6B;
11:11:08.185 15.05.2015 *5FA1471B386145;
11:11:08.382 15.05.2015 *5DAA6E58AB0BD3;
11:11:08.839 15.05.2015 *02E19518FAA379;
11:11:09.298 15.05.2015 *5DAA6E58AB0BD3;
11:11:09.758 15.05.2015 *5DAA6E58AB0BD3;
11:11:09.887 15.05.2015 *5FA1471B386145;
11:11:10.152 15.05.2015 *02E6151622CADB;
11:11:10.217 15.05.2015 *02E6151622CADB;
11:11:10.478 15.05.2015 *02E6151622CADB;
11:11:10.479 15.05.2015 *02E6151622CADB;
11:11:10.941 15.05.2015 *5DAA6E58AB0BD3;
11:11:11.001 15.05.2015 *02C1889411B8A9;
11:11:11.002 15.05.2015 *5FA1471B386145;
11:11:11.201 15.05.2015 *02C1889411B8A9;
11:11:11.265 15.05.2015 *5DAA6E58AB0BD3;
11:11:11.329 15.05.2015 *202804BE3DF110;
11:11:13.164 15.05.2015 *5FA1471B386145;
11:11:14.016 15.05.2015 *02E6151222F2ED;
11:11:14.147 15.05.2015 *5FA1471B386145;
11:11:14.736 15.05.2015 *02E61511DD1AFF;
11:11:15.065 15.05.2015 *02C60899363919;
11:11:15.262 15.05.2015 *5FA1471B386145;
11:11:15.459 15.05.2015 *5DAA6E58AB0BD3;
11:11:16.311 15.05.2015 *5FA1471B386145;
11:11:17.359 15.05.2015 *5DAA6E58AB0BD3;
11:11:18.078 15.05.2015 *02E614BE2A7047;
11:11:18.671 15.05.2015 *5DA5C8BBFD5133;
11:11:19.324 15.05.2015 *5DAA6E58AB0BD3;
11:11:19.653 15.05.2015 *02E194BCF251BF;
11:11:20.309 15.05.2015 *5FA1471B386145;
11:11:21.421 15.05.2015 *5DA1471B6F9BE3;
11:11:22.275 15.05.2015 *5DA1471B6F9BE3;
11:11:22.931 15.05.2015 *02C188B3EFA93D;
11:11:22.995 15.05.2015 *02C188B4107919;
11:11:23.258 15.05.2015 *5DA1471B6F9BE3;
11:11:23.519 15.05.2015 *5DAA6E58AB0BD3;
11:11:24.176 15.05.2015 *5DA1471B6F9BE3;
11:11:24.635 15.05.2015 *02E194B70DC9C1;
11:11:25.223 15.05.2015 *5DA1471B6F9BE3;
11:11:25.682 15.05.2015 *202804B3C24D43;
11:11:25.747 15.05.2015 *5DAA6E58AB0BD3;
11:11:25.814 15.05.2015 *02A1859B66CC25;
11:11:27.385 15.05.2015 *5DA1471B6F9BE3;
11:11:28.500 15.05.2015 *5DA1471B6F9BE3;
11:11:28.761 15.05.2015 *02C608BAC810BB;
11:11:28.895 15.05.2015 *5DAA6E58AB0BD3;
11:11:29.286 15.05.2015 *02E614B22A381D;
11:11:29.415 15.05.2015 *5DA1471B6F9BE3;
11:11:29.547 15.05.2015 *5DA5C8BBFD5133;
11:11:29.941 15.05.2015 *02C188BC100975;
11:11:29.941 15.05.2015 *02E614B1D5D00F;
11:11:30.267 15.05.2015 *2028049FC3C4A9;
11:11:31.447 15.05.2015 *5DA1471B6F9BE3;
11:11:32.561 15.05.2015 *5DA1471B6F9BE3;
11:11:33.939 15.05.2015 *02E6149E2BB1F7;
11:11:33.939 15.05.2015 *02E6149E2BB1F7;
11:11:34.593 15.05.2015 *02C609113F4235;
11:11:34.657 15.05.2015 *5FA1471B386145;
11:11:34.789 15.05.2015 *5DA5C8BBFD5133;
11:11:34.790 15.05.2015 *5DAA6E58AB0BD3;
11:11:35.576 15.05.2015 *02E1949CF3900F;
11:11:35.707 15.05.2015 *5FA1471B386145;
11:11:36.231 15.05.2015 *02A185B898E587;
11:11:36.822 15.05.2015 *02C18D382A8E44;
11:11:36.822 15.05.2015 *5FA1471B386145;
11:11:37.151 15.05.2015 *5DAA6E58AB0BD3;
11:11:37.869 15.05.2015 *5FA1471B386145;
11:11:38.787 15.05.2015 *02C18917E75BFB;
11:11:38.787 15.05.2015 *02A585BB505C91;
11:11:38.852 15.05.2015 *5FA1471B386145;
11:11:39.573 15.05.2015 *202804983C148D;
11:11:39.639 15.05.2015 *5DA5C8BBFD5133;
11:11:40.818 15.05.2015 *02C18D3DD5427B;
11:11:40.884 15.05.2015 *5DAA6E58AB0BD3;
11:11:42.653 15.05.2015 *5DA5C8BBFD5133;
11:11:42.852 15.05.2015 *02C6091D3F0A6F;
11:11:42.853 15.05.2015 *02C6091D3F0A6F;
11:11:43.243 15.05.2015 *5DAA6E58AB0BD3;
11:11:44.163 15.05.2015 *20280495C3A8DE;
11:11:45.669 15.05.2015 *5DA5C8BBFD5133;
11:11:45.669 15.05.2015 *02A1861373AC09;
11:11:46.916 15.05.2015 *02C60932C16B97;
11:11:47.044 15.05.2015 *5DAA6E58AB0BD3;
11:11:47.567 15.05.2015 *5DA5C8BBFD5133;
11:11:47.764 15.05.2015 *02E18D94697D47;
11:11:47.894 15.05.2015 *02C18934197259;
11:11:47.895 15.05.2015 *5FA1471B386145;
11:11:48.815 15.05.2015 *02A58616BB3132;
11:11:48.816 15.05.2015 *5FA1471B386145;
11:11:49.208 15.05.2015 *02E6143E2D7687;
11:11:49.666 15.05.2015 *5FA1471B386145;
11:11:49.861 15.05.2015 *02A186188C3477;
11:11:49.861 15.05.2015 *02E60D974EA8B6;
11:11:50.712 15.05.2015 *02E18D9869351D;
11:11:50.848 15.05.2015 *5DAA6E58AB0BD3;
11:11:52.680 15.05.2015 *5DAA6E58AB0BD3;
11:11:52.810 15.05.2015 *5DAA6E58AB0BD4;
11:11:53.926 15.05.2015 *02E61439D2A6A3;
11:11:54.514 15.05.2015 *5FA80C87424BDC;
11:11:54.580 15.05.2015 *02E614382D52AA;
11:11:54.841 15.05.2015 *5DA4CF842424DB;
11:11:56.480 15.05.2015 *02E614362D06EB;
11:11:57.334 15.05.2015 *5FA80C87424BD4;
11:11:57.856 15.05.2015 *02E61435D2EEF9;
11:11:59.169 15.05.2015 *5DA1471B6F9BE3;
11:11:59.757 15.05.2015 *02A58633453CBD;
11:12:00.150 15.05.2015 *02A58633453CBD;
11:12:00.151 15.05.2015 *02A58633453CBD;
11:12:00.216 15.05.2015 *5DA1471B6F9BE3;
11:12:02.968 15.05.2015 *5DAA6E58AB0BD3;
11:12:03.296 15.05.2015 *02C18995E04120;
11:12:03.754 15.05.2015 *5DA5C8BBFD5133;
11:12:06.180 15.05.2015 *5FA1471B386145;
11:12:06.572 15.05.2015 *02E6141DD35F25;
11:12:08.078 15.05.2015 *5FA1471B386145;
11:12:08.406 15.05.2015 *02A5863CBA9CF5;
11:12:08.799 15.05.2015 *5DAA6E58AB0BD3;
11:12:09.127 15.05.2015 *5FA1471B386145;
11:12:10.569 15.05.2015 *5DAA6E58AB0BD3;
11:12:10.700 15.05.2015 *5DAA6E58AB0BD3;
11:12:11.027 15.05.2015 *5FA1471B386145;
11:12:11.749 15.05.2015 *02A58690BC13DF;
11:12:12.732 15.05.2015 *5DAA6E58AB0BD3;
11:12:17.059 15.05.2015 *5DA4CF842424D2;
11:12:17.060 15.05.2015 *5FA1471B386140;
11:12:18.368 15.05.2015 *02A186977492FF;
11:12:18.432 15.05.2015 *02E614122CFF6D;
11:12:18.433 15.05.2015 *5DAA6E58AB0BD3;
11:12:18.826 15.05.2015 *02E614122CFF6D;
11:12:19.088 15.05.2015 *02E61411D3177F;
11:12:19.154 15.05.2015 *02E61411D3177F;
11:12:20.728 15.05.2015 *5DA1471B6F9BE3;
11:12:21.255 15.05.2015 *202804383AD3FD;
11:12:22.300 15.05.2015 *5DAA6E58AB0BD3;
11:12:23.349 15.05.2015 *5DAA6E58AB0BD3;
11:12:24.660 15.05.2015 *5DAA6E58AB0BD3;
11:12:24.986 15.05.2015 *02A1869F74E293;
11:12:24.987 15.05.2015 *02A1869F74E293;
11:12:25.642 15.05.2015 *02C609BD39CD1F;
11:12:27.803 15.05.2015 *02E613B9FF80E3;
11:12:28.984 15.05.2015 *5DAA6E58AB0BD3;
11:12:30.425 15.05.2015 *28280E98F07D1C;
11:12:30.491 15.05.2015 *202804383AD3FD;
11:12:30.819 15.05.2015 *5FA80C87424BDC;
11:12:32.259 15.05.2015 *5DA1471B6F9BE3;
11:12:33.178 15.05.2015 *02A186B88AF307;
11:12:33.308 15.05.2015 *02A186B88AF307;
11:12:33.308 15.05.2015 *02A186B88AF307;
11:12:35.470 15.05.2015 *202804383AD3FD;
11:12:37.963 15.05.2015 *5DA5C8BBFD5133;
11:12:39.076 15.05.2015 *02C60A1D2D1CEF;
11:12:39.274 15.05.2015 *5DAA6E58AB0BD3;
11:12:39.275 15.05.2015 *02E6139E019177;
11:12:39.276 15.05.2015 *02E6139E019177;
11:12:39.929 15.05.2015 *02E6139DFE7965;
11:12:41.109 15.05.2015 *5FA1471B386140;
11:12:41.173 15.05.2015 *282814318CDA95;
11:12:41.303 15.05.2015 *5DAA6E58AB0BD3;
11:12:45.039 15.05.2015 *5DAA6E58AB0BD3;
11:12:45.105 15.05.2015 *5DAA6E58AB0BD3;
11:12:45.366 15.05.2015 *5FA80C87424BDC;
11:12:46.940 15.05.2015 *02E6139601E11B;
11:12:46.940 15.05.2015 *02A587174AC8BB;
11:12:46.942 15.05.2015 *02A187177D99BF;
11:12:47.203 15.05.2015 *02A187177D99BF;
11:12:47.926 15.05.2015 *02E6139601E11B;
11:12:48.844 15.05.2015 *5DAA6E58AB0BD3;
11:12:52.444 15.05.2015 *02E61391FE313F;
11:12:54.214 15.05.2015 *5DAD6B9AB8842F;
11:12:55.067 15.05.2015 *5DAD6B9AB8842F;
11:12:56.051 15.05.2015 *5DAD6B9AB8842F;
11:13:00.509 15.05.2015 *02E19338DF4FC9;
11:13:01.488 15.05.2015 *02E1933720EF81;
11:13:01.815 15.05.2015 *5DAA6E58AB0BD3;
11:13:03.261 15.05.2015 *02C18A95F257A0;
11:13:07.585 15.05.2015 *5DAD6B9AB8842F;
11:13:09.089 15.05.2015 *5DAA6E58AB0BD3;
11:13:10.339 15.05.2015 *02E6131E0697B7;
11:13:10.926 15.05.2015 *5DAA6E58AB0B53;
11:13:11.452 15.05.2015 *02C60AB0D467CC;
11:13:11.972 15.05.2015 *5DA5C8BBFD5133;
11:13:12.561 15.05.2015 *5DAA6E58AB0BD3;
11:13:13.220 15.05.2015 *5DAA6E58AB0BD3;
11:13:13.939 15.05.2015 *02E6131A06AF81;
11:13:13.939 15.05.2015 *02E6131A06AF81;
11:13:15.186 15.05.2015 *5DAA6E58AB0BD3;
11:13:16.433 15.05.2015 *5DAA6E58AB0BD3;
11:13:16.888 15.05.2015 *02E6131606E7DB;
11:13:16.889 15.05.2015 *02E6131606E7DB;
11:13:17.871 15.05.2015 *02E61315F90FC9;
11:13:18.329 15.05.2015 *02E61315F90FC9;
11:13:19.446 15.05.2015 *5DAA6E58AB0BD3;
11:13:22.589 15.05.2015 *02E19310DEFE15;
11:13:23.312 15.05.2015 *02C1879E4A9F61;
11:13:25.344 15.05.2015 *02E612BDF1B555;
11:13:25.735 15.05.2015 *5DAA6E58AB0B93;
11:13:31.767 15.05.2015 *5DAA6E58AB0B93;
11:13:31.899 15.05.2015 *8DAB1979990469A2685282294888;
11:13:33.467 15.05.2015 *02C187B9B48EF5;
11:13:33.468 15.05.2015 *02E192B329DCF7;
11:13:33.533 15.05.2015 *02E612B3F1E114;
11:13:33.862 15.05.2015 *8DAB1979990469A2484D82D6A021;
11:13:34.714 15.05.2015 *5DAA6E58AB0BD3;
11:13:35.892 15.05.2015 *5DAA6E58AB0BD3;
11:13:35.959 15.05.2015 *02E612B1F1FD0F;
11:13:35.959 15.05.2015 *02E612B1F1FD0F;
11:13:36.288 15.05.2015 *5DAA6E58AB0BD3;
11:13:38.056 15.05.2015 *5DAA6E58AB0BD3;
11:13:39.101 15.05.2015 *59A880E10968EF;
11:13:39.957 15.05.2015 *5DAA6E58AB0BD3;
11:13:41.920 15.05.2015 *5DAA6E58AB0BD3;
11:13:41.923 15.05.2015 *02E6129A0FA4C1;
11:13:41.987 15.05.2015 *5DAA6E58AB0BD3;
11:13:43.296 15.05.2015 *5DAA6E58AB0BD0;
11:13:43.887 15.05.2015 *8DAB1979990469A2286582570C53;
11:13:45.656 15.05.2015 *02C5881620F449;
11:13:45.853 15.05.2015 *8DAB1979990469A2286582570C53;
11:13:46.246 15.05.2015 *02C18817E85144;
11:13:47.295 15.05.2015 *59A880E10968EF;
11:13:47.494 15.05.2015 *02A1851B6E1C18;
11:13:47.755 15.05.2015 *5DAB1979D0DEB0;
11:13:48.997 15.05.2015 *02C5881A20BC13;
11:13:48.998 15.05.2015 *02C5881A20BC13;
11:13:49.066 15.05.2015 *02C1881A17ED17;
11:13:49.197 15.05.2015 *02C1881A17ED17;
11:13:51.164 15.05.2015 *5DAD6B9AB8842F;
11:13:51.882 15.05.2015 *02C1881DE83D33;
11:13:51.885 15.05.2015 *02C5881DDF6C37;
11:13:52.538 15.05.2015 *02A1851691A04B;
11:13:53.787 15.05.2015 *8DAB19795829529154171C850DBA;
11:13:54.240 15.05.2015 *5DAD6B9AB8842F;
11:13:55.292 15.05.2015 *02C18831E9B4D9;
11:13:55.684 15.05.2015 *02C18831E9B4D9;
11:13:55.748 15.05.2015 *02C58831DEE5DD;
11:13:56.339 15.05.2015 *8DAB1979990468A2284B823E0394;
11:13:56.800 15.05.2015 *02C18832165CCB;
11:13:58.107 15.05.2015 *5D89639CBAE12F;
11:13:58.698 15.05.2015 *59A880E10968EF;
11:13:59.744 15.05.2015 *59A880E10968EF;
11:14:00.072 15.05.2015 *5DAD6B9AB8842F;
11:14:00.336 15.05.2015 *2828178A6EB439;
11:14:02.235 15.05.2015 *5DAD6B9AB8842F;
11:14:03.021 15.05.2015 *59A880E10968EF;
11:14:03.285 15.05.2015 *5DAD6B9AB8842F;
11:14:03.612 15.05.2015 *02A184BE991AD7;
11:14:04.069 15.05.2015 *02A184BE991AD7;
11:14:04.069 15.05.2015 *59A880E10968EF;
11:14:04.921 15.05.2015 *5DAB1979D0DEB0;
11:14:05.118 15.05.2015 *59A880E10968EF;
11:14:05.250 15.05.2015 *5DAD6B9AB8842F;
11:14:06.101 15.05.2015 *20280197F50323;
11:14:06.167 15.05.2015 *59A880E10968EF;
11:14:06.363 15.05.2015 *2828178A6EB439;
11:14:06.363 15.05.2015 *5DAD6B9AB8842F;
11:14:11.346 15.05.2015 *2028019C0A9B5D;
11:14:13.243 15.05.2015 *59A880E10968EF;
11:14:13.506 15.05.2015 *5DAD6B9AB8842F;
11:14:14.424 15.05.2015 *5DAD6B9AB8842F;
11:14:15.345 15.05.2015 *5DAD6B9AB8842F;
11:14:16.390 15.05.2015 *59A880E10968EF;
11:14:16.848 15.05.2015 *5DAA6E58AB0BD3;
11:14:18.356 15.05.2015 *59A880E10968EF;
11:14:19.535 15.05.2015 *59A880E10968EF;
11:14:20.584 15.05.2015 *59A880E10968EF;
11:14:21.632 15.05.2015 *59A880E10968EF;
11:14:22.681 15.05.2015 *59A880E10968EF;
11:14:23.795 15.05.2015 *59A880E10968EF;
11:14:23.992 15.05.2015 *5DAD6B9AB8842F;
11:14:24.058 15.05.2015 *5FA73D45D9CC21;
11:14:24.974 15.05.2015 *59A880E10968EF;
11:14:26.023 15.05.2015 *5DAD6B9AB8842F;
11:14:27.012 15.05.2015 *59A880E10968EF;
11:14:28.186 15.05.2015 *59A880E10968ED;
11:14:28.254 15.05.2015 *5DAD6B9AB8842F;
11:14:29.037 15.05.2015 *59A880E10968EF;
11:14:29.169 15.05.2015 *5DAD6B9AB8842F;
11:14:29.824 15.05.2015 *5FA73D45D9CC2B;
11:14:30.086 15.05.2015 *5DAD6B9AB8842F;
11:14:31.201 15.05.2015 *59A880E10968EF;
11:14:32.313 15.05.2015 *5FA73D45D9CC21;
11:14:34.412 15.05.2015 *02C588B9D99371;
11:14:34.805 15.05.2015 *02C588B9D99371;
11:14:35.066 15.05.2015 *02C588BA267B63;
11:14:35.198 15.05.2015 *02C188BA112A67;
11:14:36.508 15.05.2015 *5FA73D45D9CC21;
11:14:37.430 15.05.2015 *5DAD6B9AB8842F;
11:14:37.621 15.05.2015 *59A880E10968EF;
11:14:38.605 15.05.2015 *5DAD6B9AB8842F;
11:14:38.671 15.05.2015 *59A880E10968EF;
11:14:39.392 15.05.2015 *5DAD6B9AB8842F;
11:14:39.720 15.05.2015 *59A880E10968EF;
11:14:40.439 15.05.2015 *5DAD6B9AB8842F;
11:14:40.832 15.05.2015 *59A880E10968EF;
11:14:42.341 15.05.2015 *5DAD6B9AB8842F;
11:14:42.603 15.05.2015 *59A880E10968EF;
11:14:43.782 15.05.2015 *59A880E10968EF;
11:14:44.634 15.05.2015 *02E6119A1DB241;
11:14:44.830 15.05.2015 *59A880E10968EF;
11:14:45.685 15.05.2015 *02E61199E25A53;
11:14:45.878 15.05.2015 *59A880E10968EF;
11:14:46.600 15.05.2015 *5DAD6B9AB8842F;
11:14:46.930 15.05.2015 *59A880E10968EF;
11:14:47.976 15.05.2015 *59A880E10968EF;
11:14:48.829 15.05.2015 *59A880E10968EF;
11:14:49.876 15.05.2015 *59A880E10968EF;
11:14:51.974 15.05.2015 *59A880E10968EF;
11:14:53.023 15.05.2015 *02E611921DC22D;
11:14:53.611 15.05.2015 *5DAD6B9AB8842F;
11:14:55.184 15.05.2015 *59A880E10968EF;
11:14:55.249 15.05.2015 *5DAA6E58AB0BD0;
11:14:55.840 15.05.2015 *8D89639CEA4C4865D73C086387C5;
11:14:55.970 15.05.2015 *59A880E10968EF;
11:14:56.953 15.05.2015 *5D89639CBAE12F;
11:14:58.068 15.05.2015 *59A880E10968EF;
11:14:59.116 15.05.2015 *202818389D603F;
11:14:59.706 15.05.2015 *8D89639C58C9063224ADC15DEB74;
11:15:00.754 15.05.2015 *8D89639C58C902B4C5FEE4F0554B;
11:15:01.017 15.05.2015 *5D89639CBAE12F;
11:15:01.217 15.05.2015 *59A880E10968EF;
11:15:01.805 15.05.2015 *8D89639C58C902B457FEE2DC9959;
11:15:02.393 15.05.2015 *5DAD6B9AB8842F;
11:15:02.524 15.05.2015 *5FA73D45D9CC21;
11:15:03.113 15.05.2015 *5FA73D45D9CC21;
11:15:03.244 15.05.2015 *59A880E10968EF;
11:15:03.704 15.05.2015 *202818389D603F;
11:15:04.293 15.05.2015 *59A880E10968EF;
11:15:04.753 15.05.2015 *5FA73D45D9CC21;
11:15:05.210 15.05.2015 *5DAD6B9AB8842F;
11:15:06.062 15.05.2015 *202818389D603F;
11:15:06.587 15.05.2015 *5FA73D45D9CC21;
11:15:07.308 15.05.2015 *59A880E10968EF;
11:15:08.486 15.05.2015 *59A880E10968EF;
11:15:09.666 15.05.2015 *59A880E10968EF;
11:15:09.928 15.05.2015 *5FA73D45D9CC21;
11:15:12.419 15.05.2015 *202818389D603F;
11:15:13.668 15.05.2015 *59A880E10968EF;
11:15:14.059 15.05.2015 *5DAD6B9AB8842F;
11:15:14.715 15.05.2015 *59A880E10968EB;
11:15:14.913 15.05.2015 *5DAD6B9AB8842F;
11:15:15.699 15.05.2015 *59A880E10968EF;
11:15:15.895 15.05.2015 *5DAD6B9AB8842F;
11:15:16.877 15.05.2015 *02A1843A9E2421;
11:15:16.880 15.05.2015 *5DAD6B9AB8842F;
11:15:17.924 15.05.2015 *59A880E10968EF;
11:15:17.925 15.05.2015 *5DAD6B9AB8842F;
11:15:21.069 15.05.2015 *59A880E10968EF;
11:15:22.118 15.05.2015 *59A880E10968EF;
11:15:23.170 15.05.2015 *5DAD6B9AB8842F;
11:15:24.218 15.05.2015 *59A880E10968EF;
11:15:24.280 15.05.2015 *5DAD6B9AB8842F;
11:15:24.675 15.05.2015 *5FA73D45D9CC21;
11:15:25.528 15.05.2015 *5FA73D45D9CC21;
11:15:26.312 15.05.2015 *5DAD6B9AB8842F;
11:15:26.378 15.05.2015 *59A880E10968EF;
11:15:26.774 15.05.2015 *202818389D603F;
11:15:27.428 15.05.2015 *5DAD6B9AB8842F;
11:15:28.279 15.05.2015 *5DAD6B9AB8842F;
11:15:29.260 15.05.2015 *5DAD6B9AB8842F;
11:15:29.458 15.05.2015 *59A880E10968EF;
11:15:30.308 15.05.2015 *5FA73D45D9CC21;
